parasite_leaf:,host_leaf
P808,H64
P809,H46
P936,H65
P937,H46
P553,H40
P553,H45
P568,H64
P569,H65
P667,H5
P666,H46
P1085,H87
P1084,H65
P929,H65
P948,H60
P949,H46
P558,H64
P279,H46
P454,H60
P455,H61
P970,H84
P971,H85
P987,H83
P986,H85
P972,H84
P764,H76
P765,H77
P766,H76
P767,H77
P862,H80
P863,H81
P1092,H90
P1093,H91
P1015,H87
P615,H45
P856,H80
P857,H81
P1088,H90
P1089,H91
P1011,H87
P252,H40
P252,H44
P253,H40
P253,H45
P734,H74
P735,H75
P736,H74
P737,H75
P784,H66
P785,H15
P59,H5
P941,H33
P940,H60
P479,H61
P540,H36
P541,H42
P274,H32
P274,H36
P311,H37
P311,H51
P870,H82
P871,H83
P135,H29
P135,H33
P560,H64
P561,H65
P281,H46
P175,H35
P168,H22
P168,H28
P812,H60
P813,H24
P612,H61
P931,H60
P930,H61
P889,H33
P894,H61
P895,H61
P470,H60
P958,H84
P959,H85
P908,H77
P909,H81
P756,H76
P319,H51
P474,H60
P475,H61
P960,H84
P961,H85
P1070,H60
P1071,H38
P477,H61
P974,H84
P975,H85
P791,H36
P656,H33
P657,H45
P770,H76
P771,H77
P550,H60
P551,H20
P570,H64
P571,H65
P632,H61
P633,H52
P950,H84
P951,H85
P34,H17
P34,H18
P848,H74
P849,H71
P774,H28
P285,H4
P897,H28
P896,H73
P1038,H88
P1039,H89
P851,H28
P850,H71
P648,H70
P1079,H43
P1078,H39
P798,H39
P794,H62
P511,H40
P511,H44
P1064,H62
P1065,H62
P789,H45
P788,H70
P685,H45
P651,H71
P786,H52
P787,H38
P413,H52
P359,H16
P359,H43
P62,H12
P62,H16
P63,H18
P63,H20
P214,H34
P214,H39
P215,H4
P399,H48
P399,H55
P827,H70
P826,H38
P1052,H88
P1053,H89
P991,H16
P991,H42
P711,H73
P261,H45
P235,H31
P235,H41
P482,H49
P482,H53
P483,H35
P330,H49
P330,H52
P622,H68
P623,H69
P353,H54
P204,H35
P203,H28
P772,H76
P773,H77
P596,H60
P463,H61
P954,H84
P955,H85
P750,H76
P751,H77
P760,H76
P761,H77
P762,H76
P763,H77
P464,H60
P465,H61
P964,H84
P965,H85
P485,H46
P687,H69
P686,H42
P608,H60
P652,H70
P653,H71
P493,H62
P803,H77
P802,H39
P192,H38
P801,H61
P800,H35
P502,H35
P75,H24
P1034,H88
P1035,H89
P709,H73
P259,H45
P728,H67
P728,H74
P729,H75
P589,H66
P239,H29
P239,H33
P238,H20
P320,H49
P320,H52
P321,H53
P1082,H54
P1083,H54
P705,H66
P395,H51
P508,H48
P508,H55
P744,H42
P745,H39
P934,H69
P935,H69
P628,H68
P489,H46
P488,H15
P880,H50
P880,H82
P881,H83
P1111,H20
P1110,H62
P844,H70
P845,H70
P900,H63
P900,H71
P901,H71
P117,H18
P117,H21
P523,H52
P522,H20
P125,H18
P125,H21
P336,H52
P337,H53
P307,H35
P664,H51
P665,H35
P580,H53
P577,H53
P946,H54
P947,H54
P846,H68
P627,H69
P347,H54
P149,H22
P149,H28
P1076,H4
P1077,H65
P142,H29
P142,H32
P962,H84
P963,H85
P444,H33
P998,H73
P999,H73
P821,H5
P1048,H88
P1049,H89
P1050,H88
P1051,H89
P978,H84
P979,H85
P912,H53
P694,H37
P694,H51
P695,H54
P968,H84
P969,H85
P675,H51
P554,H52
P618,H68
P619,H69
P349,H54
P103,H5
P582,H64
P583,H38
P567,H65
P860,H80
P861,H81
P1096,H90
P1097,H91
P1019,H87
P1098,H90
P1099,H91
P1021,H87
P216,H28
P487,H25
P487,H35
P742,H33
P743,H24
P810,H33
P811,H68
P943,H28
P942,H61
P905,H43
P671,H69
P458,H60
P425,H56
P425,H59
P818,H77
P819,H77
P746,H76
P37,H17
P37,H19
P221,H3
P221,H4
P220,H36
P530,H51
P531,H51
P872,H82
P873,H83
P137,H33
P93,H22
P93,H28
P878,H82
P879,H83
P982,H51
P983,H20
P408,H28
P113,H28
P186,H36
P187,H36
P317,H37
P317,H51
P874,H82
P875,H83
P702,H36
P703,H53
P630,H36
P610,H36
P579,H35
P768,H76
P769,H77
P740,H74
P741,H75
P910,H33
P911,H33
P720,H44
P720,H72
P721,H73
P538,H52
P333,H53
P355,H48
P355,H54
P354,H48
P354,H55
P635,H66
P634,H52
P892,H49
P892,H53
P893,H76
P625,H55
P625,H69
P624,H68
P357,H54
P639,H39
P638,H15
P392,H28
P391,H28
P297,H21
P297,H48
P985,H76
P984,H52
P605,H54
P416,H52
P327,H53
P575,H33
P574,H15
P519,H15
P497,H19
P497,H62
P646,H63
P646,H70
P647,H71
P562,H47
P562,H64
P563,H65
P466,H60
P467,H61
P976,H84
P977,H85
P887,H60
P996,H76
P997,H46
P995,H76
P753,H77
P1057,H82
P1056,H39
P903,H54
P504,H61
P866,H60
P867,H42
P602,H60
P952,H84
P953,H85
P1105,H51
P1104,H77
P748,H76
P1080,H68
P1081,H42
P898,H14
P932,H5
P933,H73
P921,H65
P286,H45
P1040,H88
P1041,H89
P717,H73
P385,H43
P992,H75
P993,H75
P732,H74
P595,H66
P778,H45
P779,H64
P691,H45
P672,H15
P876,H82
P877,H83
P924,H43
P925,H39
P250,H42
P782,H73
P783,H74
P1036,H88
P1037,H89
P270,H15
P41,H3
P41,H5
P152,H29
P152,H33
P153,H28
P183,H32
P183,H36
P449,H23
P449,H57
P858,H80
P859,H81
P1090,H90
P1091,H91
P1013,H87
P824,H35
P825,H35
P882,H82
P883,H83
P1066,H83
P1067,H83
P884,H82
P817,H65
P780,H51
P781,H62
P481,H51
P662,H4
P663,H60
P212,H14
P1002,H28
P1003,H35
P661,H3
P661,H5
P738,H74
P739,H75
P591,H66
P243,H20
P254,H40
P254,H44
P255,H45
P852,H80
P853,H81
P1100,H90
P1101,H91
P1069,H45
P1007,H87
P386,H45
P387,H45
P1044,H88
P1045,H89
P1046,H88
P1047,H89
P1061,H22
P1061,H28
P1060,H88
P1055,H89
P1031,H28
P918,H73
P919,H73
P1004,H44
P1004,H73
P1005,H73
P1042,H88
P1043,H89
P1058,H75
P1059,H14
P726,H74
P587,H66
P854,H80
P855,H81
P1086,H90
P1087,H91
P1009,H87
P792,H60
P793,H69
P868,H60
P869,H60
P469,H61
P956,H84
P957,H85
P939,H28
P938,H77
P754,H76
P890,H74
P891,H74
P731,H75
P922,H66
P923,H46
P777,H66
P472,H60
P473,H61
P1028,H84
P1029,H24
P981,H85
P927,H74
P758,H76
P759,H77
P360,H34
P360,H38
P207,H38
P191,H39
P200,H25
P200,H35
P1072,H33
P1073,H33
P1033,H42
P1000,H15
P77,H24
P18,H2
P18,H6
P283,H16
P283,H42
P282,H42
P654,H65
P655,H62
P564,H64
P1106,H43
P1107,H43
P1063,H5
P1023,H20
P864,H80
P865,H81
P1094,H90
P1095,H91
P1017,H87
P682,H63
P682,H71
P642,H70
P491,H62
P328,H49
P328,H52
P329,H53
P1108,H69
P1109,H71
P669,H69
P620,H68
P1113,H52
P1112,H54
P188,H3
P188,H5
P914,H4
P915,H64
P916,H5
P917,H69
P12,H3
P12,H4
P797,H61
P796,H53
P601,H18
P601,H20
P322,H52
P616,H68
P617,H69
P345,H54
P339,H6
P339,H14
P338,H14
P60,H6
P60,H14
P1103,H38
P1102,H15
P988,H15
P8,H2
P8,H7
P90,H22
P90,H29
P966,H84
P967,H85
P545,H60
P557,H60
P556,H35
P196,H20
P411,H34
P411,H39
P698,H66
P699,H24
P688,H71
P680,H28
P171,H3
P171,H4
P1074,H76
P1075,H75
P1024,H76
P814,H4
P146,H15
P823,H16
P823,H42
P822,H42
P807,H42
P1026,H43
P1027,H14
P701,H43
P700,H14
