parasite_leaf:,host_leaf
P38,H11
P38,H14
P50,H11
P50,H15
P130,H26
P130,H29
P208,H28
P209,H19
P358,H12
P358,H27
P359,H38
P335,H35
P524,H18
P525,H18
P436,H46
P437,H47
P564,H52
P565,H53
P345,H32
P547,H43
P546,H46
P435,H47
P562,H52
P563,H53
P314,H34
P348,H13
P348,H22
P349,H34
P538,H50
P539,H51
P460,H46
P423,H47
P552,H52
P553,H53
P241,H36
P458,H35
P459,H38
P332,H36
P257,H10
P257,H36
P424,H46
P425,H47
P554,H52
P555,H53
P106,H6
P106,H20
P418,H46
P419,H47
P395,H37
P395,H44
P237,H36
P388,H28
P389,H25
P304,H41
P305,H25
P290,H33
P290,H40
P542,H40
P543,H41
P293,H41
P205,H32
P368,H41
P369,H41
P337,H8
P474,H48
P475,H49
P426,H46
P427,H47
P556,H52
P557,H53
P453,H22
P452,H36
P414,H32
P415,H32
P231,H32
P510,H8
P511,H8
P372,H41
P516,H40
P517,H39
P486,H48
P487,H22
P523,H8
P522,H38
P520,H49
P271,H19
P170,H28
P171,H27
P156,H20
P141,H25
P513,H35
P512,H42
P371,H28
P350,H27
P300,H33
P300,H40
P289,H41
P448,H32
P449,H36
P311,H28
P310,H27
P478,H48
P479,H49
P443,H41
P296,H19
P297,H19
P90,H7
P90,H8
P420,H46
P421,H47
P550,H52
P551,H53
P239,H36
P164,H20
P197,H30
P197,H32
P527,H41
P526,H38
P360,H40
P281,H41
P500,H49
P501,H49
P462,H48
P213,H8
P428,H46
P429,H47
P568,H52
P569,H53
P545,H35
P566,H52
P567,H53
P504,H36
P440,H39
P441,H19
P374,H27
P534,H50
P535,H51
P84,H9
P84,H16
P85,H9
P85,H16
P68,H16
P16,H4
P16,H6
P347,H16
P346,H42
P329,H43
P276,H18
P248,H16
P87,H8
P111,H7
P111,H8
P494,H46
P495,H46
P417,H47
P548,H52
P549,H53
P235,H36
P58,H9
P58,H16
P364,H25
P365,H25
P313,H25
P150,H9
P150,H16
P95,H14
P95,H18
P489,H38
P488,H28
P251,H28
P218,H9
P218,H17
P379,H12
P379,H27
P378,H42
P518,H20
P519,H20
P384,H20
P439,H42
P438,H43
P383,H32
P386,H38
P387,H36
P269,H34
P536,H50
P537,H51
P362,H28
P363,H28
P113,H9
P113,H17
P466,H48
P467,H49
P266,H32
P215,H30
P215,H32
P285,H33
P285,H41
P284,H40
P496,H49
P497,H36
P470,H48
P540,H50
P541,H51
P531,H48
P490,H48
P473,H49
P73,H20
P282,H40
P283,H41
P199,H30
P199,H32
P484,H48
P485,H49
P451,H27
P97,H19
P83,H20
P225,H23
P225,H35
P224,H34
P570,H28
P571,H28
P514,H18
P515,H18
P390,H39
P353,H27
P258,H38
P274,H27
P275,H27
P252,H27
P318,H42
P319,H43
P320,H24
P320,H42
P321,H43
P121,H25
P125,H13
P125,H23
P148,H13
P148,H23
P299,H40
P298,H25
P155,H20
P101,H22
P142,H18
P143,H25
P162,H26
P162,H28
P454,H16
P455,H32
P355,H16
P63,H19
P377,H40
P376,H42
P506,H43
P507,H43
P117,H25
P21,H2
P21,H10
P27,H7
P27,H9
P338,H42
P339,H42
P325,H43
P326,H42
P327,H43
P134,H19
P89,H6
P89,H20
P529,H34
P528,H46
P433,H47
P560,H52
P561,H53
P508,H18
P509,H46
P193,H18
P498,H16
P499,H39
P227,H16
P222,H23
P222,H34
P223,H35
P105,H22
P456,H22
P457,H38
P262,H22
P430,H46
P431,H47
P558,H52
P559,H53
P153,H27
P220,H23
P220,H34
P221,H35
P232,H10
P232,H37
P233,H36
P98,H14
P98,H18
P532,H50
P533,H51
P216,H14
P216,H18
P492,H49
P493,H38
P464,H48
P65,H14
P65,H19
P118,H15
P118,H24
P119,H25
P109,H9
P109,H17
P446,H6
P446,H20
P447,H20
P229,H28
P194,H30
P194,H33
P476,H48
P477,H49
P366,H32
P380,H34
P381,H34
P480,H48
P481,H49
P503,H31
P503,H49
P502,H48
P483,H49
