parasite_leaf:,host_leaf
P2187,H10
P2186,H82
P2444,H83
P2445,H69
P1774,H69
P1108,H68
P2644,H92
P2645,H93
P1847,H80
P2032,H84
P2033,H85
P1354,H45
P1355,H45
P1343,H23
P1343,H45
P1129,H30
P290,H11
P290,H30
P312,H31
P312,H41
P1497,H61
P1497,H68
P1496,H51
P1360,H40
P1339,H31
P1339,H40
P2897,H97
P2896,H85
P2054,H84
P1735,H52
P2714,H94
P2715,H95
P2185,H76
P2184,H68
P2514,H76
P2515,H45
P2162,H76
P1469,H77
P2360,H88
P2361,H89
P1472,H76
P1473,H77
P2889,H83
P2888,H89
P2392,H88
P2257,H78
P1329,H20
P1329,H75
P1475,H74
P1475,H77
P1474,H76
P2442,H48
P2442,H52
P2443,H58
P1773,H37
P1697,H66
P3006,H98
P3007,H99
P2881,H93
P1973,H70
P1795,H66
P2127,H82
P2126,H21
P1747,H70
P1736,H21
P2161,H68
P2160,H52
P1816,H64
P2056,H49
P2056,H84
P2057,H85
P911,H42
P911,H51
P213,H37
P2131,H80
P2130,H71
P1631,H27
P1208,H70
P2508,H6
P2509,H83
P1677,H6
P776,H33
P776,H39
P777,H38
P504,H21
P442,H8
P442,H10
P173,H28
P173,H32
P300,H33
P300,H39
P301,H12
P301,H37
P1709,H51
P1708,H6
P2523,H65
P2522,H63
P2229,H73
P2228,H38
P543,H35
P1235,H22
P1235,H47
P1234,H65
P2434,H64
P2435,H84
P2335,H52
P2430,H30
P2431,H85
P1769,H30
P1064,H12
P1064,H37
P1578,H65
P1579,H65
P1576,H38
P609,H7
P609,H27
P579,H42
P579,H51
P1214,H14
P1214,H70
P1984,H14
P1984,H71
P1985,H80
P380,H37
P700,H33
P700,H38
P2844,H83
P2845,H83
P1908,H82
P1637,H51
P1100,H16
P1957,H33
P1957,H39
P1956,H39
P1099,H58
P1098,H65
P2455,H16
P2454,H62
P2841,H30
P2840,H64
P1789,H72
P1788,H40
P1902,H82
P1903,H83
P1992,H83
P1993,H83
P1904,H82
P755,H58
P2811,H50
P2811,H54
P2810,H96
P2918,H97
P2919,H76
P2813,H85
P2547,H90
P2263,H86
P2903,H65
P2902,H78
P2762,H96
P2763,H97
P2549,H90
P2265,H86
P2346,H78
P2347,H77
P2837,H68
P2836,H80
P2098,H73
P1266,H72
P1084,H41
P1084,H67
P1018,H41
P1018,H66
P2188,H16
P2189,H16
P1164,H31
P1164,H40
P1622,H39
P1623,H62
P914,H40
P2730,H94
P2731,H95
P2421,H67
P1681,H30
P1190,H40
P988,H29
P988,H64
P989,H65
P564,H16
P14,H4
P14,H6
P1938,H22
P1938,H47
P2855,H67
P2854,H85
P2747,H66
P2058,H84
P1187,H66
P2698,H94
P2699,H95
P1196,H63
P1197,H37
P950,H46
P950,H62
P379,H34
P379,H43
P984,H64
P985,H65
P2139,H35
P2138,H40
P2111,H40
P2471,H27
P2470,H39
P2404,H21
P2405,H45
P2078,H55
P666,H54
P473,H42
P473,H51
P1951,H54
P1950,H67
P2135,H73
P2134,H66
P1374,H35
P1375,H6
P165,H11
P165,H30
P631,H35
P630,H16
P2483,H35
P2482,H40
P2114,H40
P2007,H27
P2083,H67
P2082,H16
P493,H37
P1660,H6
P1661,H6
P645,H30
P644,H21
P687,H50
P687,H55
P686,H54
P2418,H80
P2419,H80
P2654,H92
P2655,H93
P1662,H8
P1662,H10
P2069,H77
P2068,H63
P962,H62
P965,H46
P965,H63
P964,H62
P2498,H39
P2499,H39
P2928,H68
P2929,H85
P1416,H39
P455,H9
P455,H16
P1762,H38
P1763,H38
P353,H28
P353,H32
P756,H32
P756,H59
P757,H32
P757,H58
P342,H24
P342,H29
P343,H37
P220,H17
P220,H25
P221,H17
P221,H25
P1714,H38
P1715,H77
P2650,H92
P2651,H93
P1853,H80
P2398,H64
P2399,H64
P2061,H51
P2060,H68
P1569,H63
P1105,H69
P367,H45
P632,H6
P633,H6
P61,H9
P61,H16
P18,H4
P18,H7
P2908,H78
P2909,H52
P2673,H37
P2241,H38
P2664,H92
P2665,H93
P2826,H97
P2827,H62
P2774,H96
P2561,H90
P2283,H79
P2283,H86
P2597,H38
P2596,H90
P2787,H91
P2787,H97
P2786,H96
P2299,H86
P2614,H6
P2615,H76
P561,H12
P561,H37
P582,H22
P582,H46
P2770,H96
P2771,H97
P2557,H90
P2275,H86
P2486,H78
P2487,H71
P940,H45
P464,H6
P2488,H30
P2489,H16
P1649,H58
P2662,H92
P2663,H93
P1933,H38
P1923,H61
P1923,H68
P2607,H77
P2606,H80
P1936,H35
P1937,H83
P919,H21
P1153,H46
P1153,H63
