parasite_leaf:,host_leaf
P139,H21
P139,H24
P138,H11
P92,H8
P92,H11
P400,H5
P400,H38
P401,H39
P266,H6
P786,H43
P787,H44
P448,H42
P746,H54
P747,H55
P651,H51
P565,H45
P565,H47
P866,H51
P867,H20
P804,H46
P539,H44
P427,H40
P311,H13
P311,H33
P706,H52
P707,H53
P518,H34
P478,H43
P514,H42
P515,H39
P456,H42
P457,H43
P369,H20
P355,H37
P846,H17
P846,H56
P847,H57
P801,H49
P861,H28
P860,H56
P841,H57
P834,H56
P835,H57
P818,H56
P819,H57
P297,H21
P297,H25
P296,H6
P294,H20
P887,H25
P886,H53
P696,H52
P820,H56
P821,H57
P510,H22
P511,H20
P524,H33
P525,H20
P713,H49
P712,H43
P446,H42
P367,H35
P357,H37
P273,H10
P273,H20
P767,H49
P766,H23
P414,H23
P377,H26
P377,H35
P373,H32
P373,H37
P252,H22
P700,H52
P701,H53
P890,H42
P891,H20
P492,H42
P802,H43
P803,H33
P359,H32
P359,H37
P704,H52
P705,H53
P516,H42
P445,H43
P361,H37
P854,H47
P855,H56
P660,H33
P870,H33
P871,H40
P812,H39
P813,H46
P477,H22
P410,H38
P363,H34
P101,H4
P101,H13
P100,H15
P100,H19
P588,H48
P589,H49
P726,H54
P727,H55
P629,H51
P151,H9
P151,H16
P397,H5
P397,H39
P396,H38
P260,H22
P830,H56
P831,H57
P832,H56
P833,H57
P289,H8
P289,H11
P152,H14
P152,H23
P31,H2
P31,H6
P617,H14
P617,H22
P616,H40
P497,H40
P482,H42
P662,H32
P662,H37
P663,H6
P526,H43
P385,H25
P353,H37
P309,H33
P390,H38
P391,H39
P824,H56
P825,H57
P326,H11
P387,H5
P387,H39
P627,H42
P626,H38
P750,H54
P751,H55
P882,H51
P883,H51
P81,H8
P81,H11
P251,H20
P250,H6
P678,H37
P679,H37
P379,H11
P684,H43
P685,H38
P857,H34
P856,H25
P764,H42
P470,H33
P471,H38
P488,H28
P489,H28
P285,H28
P618,H29
P619,H20
P409,H5
P409,H39
P408,H38
P304,H6
P582,H47
P583,H47
P566,H46
P587,H41
P587,H44
P586,H44
P429,H40
P490,H39
P491,H6
P404,H38
P133,H20
P132,H6
P88,H9
P88,H17
P816,H56
P817,H57
P44,H9
P44,H16
P24,H8
P24,H11
P344,H28
P345,H25
P874,H28
P875,H33
P581,H37
P683,H23
P682,H39
P463,H36
P463,H42
P873,H54
P872,H53
P698,H52
P480,H38
P197,H29
P128,H14
P128,H23
P112,H14
P112,H22
P754,H54
P755,H55
P720,H34
P339,H35
P708,H49
P709,H49
P792,H48
P793,H33
P383,H22
P763,H35
P762,H47
P568,H46
P878,H44
P879,H44
P570,H46
P571,H47
P545,H44
P862,H40
P863,H56
P500,H23
P501,H23
P114,H22
P668,H29
P669,H35
P303,H25
P186,H28
P676,H49
P677,H49
P590,H48
P728,H54
P729,H55
P631,H51
P773,H38
P772,H35
P771,H54
P826,H56
P827,H57
P508,H34
P509,H34
P895,H38
P894,H46
P779,H46
P806,H43
P807,H43
P559,H47
P533,H44
P419,H40
P123,H25
P103,H3
P103,H5
P83,H10
P83,H20
P836,H56
P837,H57
P504,H38
P436,H2
P436,H6
P828,H56
P829,H57
P688,H52
P689,H53
P439,H40
P438,H6
P822,H56
P823,H57
P842,H56
P843,H57
P844,H56
P845,H57
P406,H38
P407,H39
P694,H52
P695,H53
P710,H23
P711,H46
P529,H37
P467,H37
P248,H3
P248,H5
P174,H25
P794,H38
P795,H38
P389,H39
P864,H42
P865,H42
P666,H35
