parasite_leaf:,host_leaf
P93,H12
P93,H19
P428,H50
P429,H51
P421,H48
P234,H34
P235,H35
P274,H38
P275,H39
P358,H40
P359,H40
P301,H41
P302,H40
P303,H41
P414,H41
P415,H47
P292,H40
P385,H19
P384,H44
P463,H10
P462,H45
P330,H44
P331,H45
P326,H44
P327,H45
P114,H6
P114,H24
P115,H25
P68,H4
P68,H8
P211,H6
P211,H25
P210,H25
P145,H25
P417,H25
P416,H34
P404,H19
P456,H24
P457,H45
P362,H26
P363,H39
P218,H33
P194,H33
P312,H42
P313,H43
P257,H37
P215,H22
P215,H27
P444,H43
P445,H43
P310,H42
P400,H32
P400,H37
P401,H35
P281,H6
P281,H24
P280,H25
P440,H10
P441,H10
P67,H10
P56,H7
P56,H11
P468,H52
P469,H53
P373,H47
P209,H27
P464,H52
P465,H53
P369,H47
P72,H2
P72,H14
P54,H7
P54,H11
P127,H8
P127,H17
P132,H10
P133,H24
P412,H41
P413,H41
P290,H40
P418,H30
P419,H34
P236,H34
P237,H35
P179,H24
P272,H29
P272,H38
P273,H39
P324,H44
P325,H45
P484,H23
P485,H10
P478,H52
P479,H53
P383,H47
P403,H27
P402,H35
P474,H52
P475,H53
P379,H47
P124,H6
P124,H24
P125,H25
P459,H27
P458,H10
P317,H43
P200,H17
P364,H27
P365,H43
P217,H17
P466,H52
P467,H53
P371,H47
P470,H52
P471,H53
P375,H47
P222,H24
P246,H6
P246,H24
P247,H17
P408,H25
P409,H40
P319,H23
P112,H6
P112,H24
P113,H25
P454,H23
P455,H17
P349,H45
P386,H6
P386,H24
P387,H24
P109,H6
P109,H25
P15,H5
P15,H6
P14,H5
P14,H7
P75,H2
P75,H15
P99,H14
P99,H21
P304,H40
P305,H41
P306,H40
P307,H41
P171,H20
P171,H30
P442,H42
P443,H42
P315,H43
P259,H37
P242,H24
P192,H24
P278,H25
P279,H17
P332,H44
P333,H45
P181,H23
P180,H33
P308,H42
P309,H43
P253,H37
P143,H7
P143,H10
P196,H16
P196,H32
P448,H39
P449,H43
P286,H35
P238,H34
P175,H33
P225,H19
P224,H17
P87,H12
P87,H19
P432,H50
P433,H51
P425,H48
P135,H25
P155,H13
P155,H28
P270,H29
P270,H38
P271,H39
P12,H5
P12,H6
P430,H50
P431,H51
P423,H48
P105,H17
P260,H24
P261,H35
P395,H19
P394,H44
P357,H44
P480,H52
P481,H53
P446,H34
P437,H34
P398,H45
P130,H19
P296,H40
P297,H41
P355,H44
P354,H37
P322,H41
P298,H40
P276,H38
P277,H39
P340,H44
P341,H45
P342,H44
P343,H45
P407,H10
P406,H19
P320,H19
P79,H8
P79,H17
P78,H8
P78,H16
P37,H5
P37,H7
P410,H27
P411,H10
P150,H26
P152,H11
P152,H23
P153,H27
P84,H8
P84,H16
P451,H39
P450,H17
P285,H17
P63,H9
P63,H13
P482,H52
P483,H53
P452,H40
P353,H40
P295,H41
P186,H19
P282,H23
P283,H17
P347,H24
P346,H17
P351,H12
P351,H18
P434,H50
P435,H51
P460,H48
P461,H17
P29,H4
P29,H8
P38,H1
P38,H2
P396,H45
P397,H33
P336,H44
P248,H10
P389,H6
P389,H24
P388,H30
P393,H25
P392,H47
P472,H52
P473,H53
P262,H19
P198,H24
P438,H26
P439,H41
P390,H10
P265,H27
P476,H52
P477,H53
P381,H47
P360,H25
P120,H6
P120,H24
P338,H44
P339,H45
P250,H25
