parasite_leaf:,host_leaf
P322,H16
P323,H17
P376,H18
P377,H25
P321,H7
P321,H9
P320,H19
P271,H25
P254,H12
P255,H12
P41,H2
P41,H5
P398,H30
P399,H31
P426,H28
P427,H9
P165,H18
P400,H30
P401,H31
P305,H28
P167,H18
P251,H20
P251,H23
P250,H23
P180,H16
P210,H17
P211,H26
P69,H8
P69,H10
P460,H9
P461,H9
P104,H9
P9,H2
P9,H5
P18,H3
P18,H7
P19,H3
P19,H6
P358,H24
P359,H25
P225,H17
P215,H16
P191,H21
P191,H25
P420,H30
P421,H30
P397,H31
P301,H28
P110,H12
P128,H18
P129,H19
P287,H22
P287,H27
P286,H9
P448,H32
P449,H33
P471,H16
P470,H28
P356,H16
P357,H9
P125,H17
P462,H16
P463,H26
P368,H16
P422,H12
P423,H27
P235,H20
P235,H23
P234,H10
P416,H30
P417,H31
P390,H28
P450,H32
P451,H33
P392,H29
P392,H30
P393,H31
P71,H10
P35,H2
P35,H5
P430,H32
P431,H33
P199,H22
P199,H27
P334,H26
P335,H26
P267,H17
P266,H23
P342,H24
P343,H24
P469,H30
P468,H25
P288,H9
P289,H24
P341,H2
P341,H5
P340,H27
P227,H27
P281,H22
P281,H26
P280,H26
P438,H32
P439,H33
P284,H15
P284,H16
P387,H7
P387,H9
P386,H26
P252,H9
P204,H17
P258,H16
P259,H10
P245,H15
P245,H16
P458,H32
P459,H33
P379,H28
P456,H32
P457,H33
P273,H16
P237,H10
P466,H32
P467,H33
P474,H33
P475,H27
P171,H16
P106,H7
P106,H9
P62,H9
P465,H33
P464,H30
P409,H31
P314,H17
P278,H17
P364,H16
P365,H16
P119,H17
P89,H11
P89,H14
P67,H8
P67,H10
P200,H22
P200,H26
P201,H27
P161,H20
P161,H23
P186,H21
P186,H24
P371,H24
P370,H25
P87,H10
P162,H20
P162,H22
P163,H20
P163,H23
P388,H14
P388,H28
P389,H27
P317,H10
P406,H30
P407,H31
P268,H25
P410,H30
P411,H31
P354,H24
P361,H10
P360,H23
P452,H32
P453,H33
P454,H32
P455,H33
P33,H2
P33,H4
P96,H3
P96,H6
P114,H11
P114,H14
P412,H30
P413,H31
P414,H30
P415,H31
P299,H28
P402,H29
P402,H30
P403,H31
P307,H28
P178,H18
P153,H13
P153,H18
P139,H19
P290,H23
P291,H23
P218,H9
P274,H18
P275,H18
P380,H10
P381,H26
P223,H27
P209,H15
P209,H17
P404,H30
P405,H31
P309,H28
P444,H32
P445,H33
P327,H28
P363,H28
P362,H27
P207,H12
P206,H17
P242,H16
P243,H9
P473,H19
P472,H16
P332,H18
P333,H18
P276,H17
P418,H31
P419,H26
P394,H30
P297,H28
P57,H7
P57,H9
P282,H22
P282,H27
P283,H27
P196,H22
P196,H26
P157,H23
P265,H22
P265,H26
P442,H32
P443,H33
P440,H32
P441,H33
P216,H25
P182,H24
P36,H3
P36,H6
P337,H28
P336,H26
P292,H19
P134,H18
P83,H4
P83,H12
P141,H2
P141,H5
P241,H22
P241,H26
P240,H18
P383,H16
P382,H10
P324,H25
P352,H24
P353,H24
P351,H27
P446,H32
P447,H33
P168,H13
P168,H19
P85,H12
P312,H23
P313,H23
P248,H12
P373,H22
P373,H27
P372,H27
P328,H9
P155,H13
P155,H19
P348,H19
P349,H17
P331,H15
P331,H16
P424,H18
P425,H30
P432,H32
P433,H33
P434,H32
P435,H33
P428,H32
P429,H33
P7,H2
P7,H5
