parasite_leaf:,host_leaf
P17,H5
P17,H7
P98,H15
P99,H15
P304,H26
P305,H29
P203,H27
P193,H25
P269,H26
P268,H9
P250,H9
P283,H20
P282,H12
P122,H8
P122,H15
P278,H15
P279,H22
P145,H7
P145,H11
P166,H22
P167,H23
P284,H27
P285,H4
P248,H27
P204,H26
P195,H25
P149,H9
P31,H9
P270,H19
P271,H19
P246,H28
P233,H21
P233,H29
P131,H20
P168,H19
P169,H12
P296,H30
P297,H31
P306,H4
P307,H29
P72,H9
P68,H7
P68,H10
P238,H28
P239,H29
P139,H20
P121,H19
P104,H10
P162,H11
P162,H22
P163,H23
P76,H3
P76,H4
P292,H30
P293,H31
P187,H9
P275,H23
P274,H10
P185,H20
P184,H12
P153,H15
P152,H9
P101,H15
P5,H1
P5,H2
P82,H13
P82,H16
P302,H30
P303,H31
P263,H22
P71,H12
P47,H2
P47,H12
P49,H2
P49,H12
P225,H25
P224,H20
P157,H15
P234,H28
P235,H29
P115,H19
P240,H28
P241,H29
P242,H28
P243,H29
P135,H20
P117,H19
P298,H30
P299,H31
P255,H26
P300,H30
P301,H31
P257,H12
P290,H30
P291,H31
P159,H4
P158,H20
P141,H20
P237,H21
P237,H29
P236,H28
P244,H28
P245,H29
P180,H19
P214,H4
P215,H4
P176,H9
P260,H26
P261,H27
P209,H27
P294,H30
P295,H31
P210,H25
P191,H20
P150,H6
P150,H9
P265,H19
P264,H12
P146,H15
P74,H6
P74,H9
P75,H12
P53,H10
P206,H26
P207,H27
P197,H25
P175,H11
P175,H22
P127,H10
P59,H15
P219,H22
P218,H20
P226,H23
P227,H10
P277,H27
P276,H22
P280,H20
P281,H19
P272,H12
P287,H28
P286,H12
P142,H10
P143,H12
P11,H4
P43,H7
P43,H10
P216,H25
P217,H9
P200,H22
P170,H10
P90,H4
P24,H4
P222,H20
P223,H20
P266,H4
P267,H4
P173,H4
P220,H3
P220,H4
P221,H27
P108,H4
P259,H9
P258,H22
P252,H16
P252,H19
P160,H20
P230,H28
P231,H29
P111,H19
P288,H30
P289,H31
P45,H12
