parasite_leaf:,host_leaf
P13,H3
P13,H5
P1126,H50
P1127,H84
P323,H51
P506,H60
P507,H61
P1054,H59
P1055,H43
P406,H58
P902,H56
P903,H24
P498,H56
P483,H38
P1002,H76
P1003,H22
P731,H77
P1186,H8
P1187,H20
P529,H24
P958,H51
P959,H78
P213,H8
P320,H50
P321,H51
P309,H34
P309,H48
P1189,H68
P1188,H91
P1154,H90
P621,H58
P1180,H90
P1181,H91
P1182,H90
P1183,H91
P834,H59
P835,H69
P1104,H58
P1105,H71
P367,H56
P462,H57
P462,H59
P463,H22
P490,H58
P491,H52
P377,H35
P377,H56
P1136,H76
P1137,H81
P739,H77
P1072,H88
P1073,H89
P865,H81
P721,H75
P960,H65
P961,H68
P111,H17
P55,H15
P55,H17
P784,H50
P785,H50
P710,H73
P694,H72
P387,H51
P233,H36
P233,H40
P632,H41
P632,H68
P633,H69
P181,H37
P1096,H30
P1097,H30
P248,H26
P248,H42
P249,H26
P249,H43
P295,H15
P295,H17
P930,H82
P931,H83
P979,H17
P978,H22
P1148,H90
P1149,H91
P449,H52
P920,H82
P921,H83
P273,H44
P913,H51
P912,H58
P1184,H90
P1185,H91
P1132,H59
P1113,H65
P375,H56
P901,H20
P900,H68
P651,H69
P1042,H68
P1043,H29
P653,H69
P391,H47
P1024,H86
P1025,H87
P805,H78
P569,H50
P388,H50
P389,H51
P810,H77
P811,H68
P770,H51
P510,H48
P510,H60
P511,H48
P511,H61
P742,H76
P743,H77
P474,H37
P125,H30
P1168,H90
P1169,H91
P904,H30
P1005,H46
P1004,H71
P828,H30
P758,H73
P708,H71
P682,H70
P602,H43
P423,H43
P591,H4
P591,H8
P1059,H87
P1058,H62
P779,H59
P549,H63
P1074,H88
P1075,H89
P867,H81
P723,H75
P583,H65
P204,H37
P487,H57
P487,H58
P1190,H58
P1191,H86
P427,H51
P520,H57
P520,H59
P1070,H59
P1071,H69
P654,H59
P655,H43
P914,H8
P915,H53
P190,H15
P190,H17
P109,H8
P714,H70
P715,H70
P677,H71
P938,H84
P939,H85
P940,H84
P941,H85
P942,H84
P943,H85
P678,H70
P679,H71
P1102,H81
P1103,H69
P917,H81
P1082,H88
P1083,H89
P995,H24
P725,H75
P1001,H20
P1000,H65
P80,H13
P80,H14
P352,H45
P352,H54
P1146,H90
P1147,H91
P275,H44
P1032,H86
P1033,H87
P956,H38
P395,H38
P565,H50
P564,H37
P1026,H86
P1027,H87
P807,H78
P765,H43
P494,H47
P1046,H46
P1047,H29
P840,H46
P822,H59
P823,H59
P856,H47
P857,H47
P760,H46
P761,H46
P505,H44
P114,H7
P114,H28
P1045,H16
P1045,H65
P1044,H29
P1172,H90
P1173,H91
P1124,H68
P1125,H62
P993,H59
P827,H17
P639,H69
P948,H84
P949,H85
P814,H69
P640,H68
P1028,H86
P1029,H87
P883,H56
P795,H78
P214,H37
P209,H29
P634,H68
P635,H69
P789,H40
P789,H78
P1131,H59
P1130,H87
P1012,H79
P1012,H86
P698,H72
P699,H73
P574,H30
P1053,H75
P1052,H53
P850,H53
P824,H53
P817,H52
P832,H40
P832,H78
P833,H24
P1022,H86
P1023,H87
P1030,H86
P1031,H87
P895,H52
P803,H78
P292,H37
P552,H62
P553,H63
P589,H49
P589,H51
P588,H43
P606,H7
P606,H29
P607,H44
P1135,H61
P1134,H46
P854,H30
P855,H71
P439,H22
P501,H49
P501,H51
P500,H47
P1084,H88
P1085,H89
P1064,H71
P689,H38
P1139,H20
P1138,H43
P774,H70
P936,H84
P937,H85
P885,H59
P884,H22
P162,H32
P162,H34
P1020,H86
P1021,H87
P799,H78
P852,H59
P853,H47
P408,H57
P408,H58
P1035,H73
P1034,H22
P706,H56
P355,H45
P355,H55
P922,H82
P923,H83
P277,H44
P522,H11
P522,H24
P1061,H50
P1060,H24
P481,H24
P769,H58
P768,H63
P554,H62
P1018,H86
P1019,H87
P797,H78
P848,H75
P849,H43
P1076,H88
P1077,H89
P871,H81
P587,H65
P932,H82
P933,H83
P1119,H56
P1118,H82
P1174,H90
P1175,H91
P927,H83
P1158,H90
P1159,H91
P659,H62
P1152,H90
P1153,H91
P622,H48
P622,H60
P623,H56
P673,H43
P672,H44
P944,H84
P945,H85
P363,H13
P363,H14
P541,H13
P541,H14
P540,H22
P153,H22
P863,H59
P862,H53
P399,H38
P686,H39
P686,H52
P687,H56
P896,H38
P897,H38
P89,H24
P53,H15
P53,H17
P52,H15
P52,H16
P762,H72
P763,H43
P1140,H83
P1141,H24
P1056,H73
P288,H19
P288,H22
P1142,H72
P1143,H72
P703,H73
P991,H76
P990,H63
P556,H62
P952,H84
P953,H85
P846,H22
P657,H62
P1114,H60
P1115,H82
P892,H17
P773,H20
P343,H24
P989,H76
P988,H62
P561,H63
P1078,H88
P1079,H89
P873,H81
P1068,H75
P1069,H75
P660,H63
P562,H62
P559,H42
P559,H63
P558,H62
P441,H57
P441,H59
P746,H76
P747,H77
P909,H50
P908,H29
P1178,H90
P1179,H91
P1041,H65
P466,H35
P466,H56
P646,H68
P647,H69
P1066,H86
P1067,H70
P1011,H87
P787,H78
P179,H31
P179,H37
P919,H20
P918,H30
P1099,H20
P1098,H43
P421,H50
P1111,H75
P1110,H63
P859,H46
P550,H62
P173,H15
P173,H17
P924,H54
P924,H82
P925,H83
P381,H51
P536,H27
P536,H30
P537,H27
P537,H30
P954,H84
P955,H85
P874,H30
P1051,H51
P1050,H24
P1164,H90
P1165,H91
P671,H22
P455,H37
P1080,H88
P1081,H89
P976,H29
P783,H63
P666,H7
P666,H29
P1160,H90
P1161,H91
P1162,H90
P1163,H91
P456,H44
P934,H82
P935,H83
P1108,H43
P1109,H43
P1144,H90
P1145,H91
P267,H44
P736,H76
P737,H77
P280,H8
P166,H24
P628,H53
P629,H53
P332,H52
P219,H38
P116,H7
P116,H28
P969,H61
P968,H29
P766,H49
P766,H50
P767,H50
P418,H49
P418,H50
P886,H51
P887,H24
P317,H34
P317,H48
P734,H76
P735,H77
P159,H32
P159,H35
P984,H76
P985,H20
P983,H24
P751,H77
P531,H20
P754,H76
P755,H77
P986,H77
P987,H70
P756,H76
P981,H77
P980,H71
P1116,H72
P1117,H72
P684,H70
P1062,H20
P1063,H69
P946,H84
P947,H85
P713,H59
P680,H70
P681,H71
P837,H48
P837,H60
P1093,H89
P1092,H84
P951,H85
P113,H29
P14,H2
P14,H6
P11,H3
P11,H5
P33,H4
P33,H8
P1090,H69
P1091,H69
P636,H68
P1176,H90
P1177,H91
P1038,H87
P1014,H86
P791,H78
P187,H37
P338,H52
P339,H53
P819,H16
P819,H65
P818,H72
P701,H73
P809,H43
P808,H24
P576,H25
P576,H38
P489,H53
P1101,H69
P1100,H30
P1120,H8
P1121,H17
P229,H4
P229,H8
P228,H4
P228,H8
P223,H25
P223,H38
P777,H37
P776,H53
P336,H52
P876,H5
P876,H20
P877,H58
P161,H32
P161,H35
P898,H49
P898,H50
P1128,H77
P1129,H77
P781,H58
P325,H51
P1094,H51
P1095,H29
P839,H29
P614,H44
P516,H60
P513,H61
P906,H68
P907,H68
P649,H69
P744,H76
P745,H77
P1170,H90
P1171,H91
P967,H47
P1122,H8
P1123,H8
P1048,H47
P842,H53
P340,H52
P719,H39
P719,H53
P718,H22
P974,H77
P975,H78
P963,H58
P752,H76
P748,H76
P749,H77
P732,H76
P733,H77
P91,H24
P1156,H90
P1157,H91
P626,H51
P430,H51
P326,H50
P508,H60
P509,H61
P543,H57
P543,H58
P542,H58
P411,H59
P716,H56
P717,H24
P704,H72
P705,H73
P631,H43
P305,H4
P305,H8
P692,H72
P693,H73
P141,H9
P141,H33
P23,H4
P23,H8
P22,H4
P22,H9
P210,H31
P210,H36
P1036,H8
P1037,H82
P878,H69
P644,H68
P1088,H8
P1089,H17
P911,H30
P964,H75
P965,H29
P1016,H86
P1017,H87
P793,H78
P189,H31
P189,H37
P200,H15
P200,H17
P201,H17
P379,H49
P379,H51
P378,H30
P812,H44
P813,H44
P821,H47
P820,H44
P402,H37
P397,H50
P997,H65
P996,H17
P458,H20
P361,H20
P1007,H76
P1006,H8
P612,H20
P697,H14
P697,H73
P890,H72
P891,H72
P1009,H56
P1008,H43
P880,H43
P284,H44
P1106,H76
P1107,H85
P741,H77
P928,H54
P928,H82
P929,H83
P1166,H90
P1167,H91
P889,H44
P1150,H90
P1151,H91
P642,H68
P643,H69
P298,H21
P298,H46
P299,H47
