parasite_leaf:,host_leaf
P482,H88
P483,H89
P251,H66
P322,H70
P323,H71
P209,H36
P209,H56
P208,H56
P478,H56
P479,H56
P416,H57
P417,H41
P308,H63
P309,H61
P408,H80
P409,H81
P378,H76
P379,H77
P291,H68
P243,H52
P238,H59
P414,H66
P415,H68
P357,H59
P313,H66
P476,H70
P477,H70
P484,H88
P485,H89
P321,H9
P326,H70
P327,H71
P311,H42
P113,H23
P113,H44
P54,H20
P54,H22
P55,H22
P246,H56
P247,H34
P185,H57
P79,H29
P79,H37
P166,H21
P166,H54
P474,H55
P475,H33
P464,H21
P464,H55
P465,H47
P428,H31
P91,H6
P248,H31
P249,H31
P372,H43
P373,H9
P458,H86
P459,H87
P280,H31
P419,H46
P418,H6
P301,H56
P212,H22
P260,H60
P261,H46
P374,H61
P375,H50
P392,H60
P393,H60
P269,H55
P215,H61
P344,H33
P345,H68
P315,H66
P278,H42
P279,H43
P198,H43
P348,H25
P348,H42
P349,H42
P121,H29
P121,H36
P120,H22
P82,H22
P302,H31
P303,H31
P346,H31
P347,H41
P368,H70
P369,H70
P325,H71
P128,H45
P128,H48
P406,H80
P407,H81
P221,H63
P201,H59
P336,H74
P337,H75
P153,H50
P330,H72
P331,H73
P412,H80
P413,H81
P365,H68
P376,H56
P377,H34
P340,H74
P341,H75
P189,H57
P470,H55
P471,H76
P173,H43
P168,H54
P398,H78
P399,H79
P400,H78
P401,H79
P161,H52
P75,H24
P75,H31
P422,H22
P423,H50
P342,H37
P343,H9
P294,H55
P183,H55
P386,H76
P387,H77
P363,H73
P293,H68
P276,H54
P388,H43
P389,H77
P370,H33
P371,H33
P390,H66
P391,H66
P259,H66
P254,H48
P254,H67
P266,H20
P266,H22
P284,H7
P284,H9
P460,H86
P461,H87
P207,H7
P207,H9
P360,H19
P361,H19
P332,H72
P333,H73
P273,H43
P241,H25
P241,H43
P405,H14
P405,H19
P404,H19
P481,H22
P480,H87
P462,H86
P236,H9
P227,H7
P227,H9
P444,H84
P445,H85
P433,H83
P46,H16
P46,H29
P299,H68
P298,H52
P275,H52
P397,H53
P397,H79
P396,H78
P197,H16
P197,H28
P446,H84
P447,H85
P435,H83
P410,H80
P411,H81
P304,H46
P425,H78
P424,H41
P486,H88
P487,H89
P454,H77
P380,H76
P297,H52
P289,H68
P473,H33
P472,H77
P382,H76
P384,H76
P385,H77
P287,H68
P142,H14
P142,H19
P420,H14
P420,H19
P421,H79
P186,H56
P187,H57
P77,H37
P58,H19
P265,H42
P264,H52
P355,H32
P355,H61
P402,H78
P403,H79
P125,H33
P155,H39
P155,H50
P338,H74
P339,H75
P192,H56
P193,H57
P195,H36
P195,H57
P225,H33
P224,H56
P97,H13
P97,H38
P351,H68
P350,H75
P334,H74
P151,H50
P88,H6
P21,H15
P21,H17
P180,H37
P181,H37
P430,H75
P431,H75
P427,H75
P394,H34
P134,H35
P134,H46
P232,H46
P233,H46
P115,H47
P257,H56
P256,H46
P117,H47
P468,H84
P469,H84
P451,H85
P439,H83
P358,H34
P456,H86
P457,H87
P245,H64
P99,H26
P99,H41
P9,H9
P177,H7
P177,H9
P176,H25
P176,H42
P103,H43
P85,H14
P85,H19
P139,H24
P139,H31
P306,H32
P306,H61
P452,H84
P453,H85
P440,H83
P448,H84
P449,H85
P329,H54
P218,H60
P467,H40
P467,H64
P466,H6
