parasite_leaf:,host_leaf
P55,H8
P55,H13
P426,H10
P426,H22
P427,H28
P165,H18
P642,H50
P643,H51
P420,H38
P858,H60
P859,H61
P760,H56
P915,H58
P914,H57
P599,H41
P671,H37
P670,H53
P861,H19
P860,H52
P842,H60
P843,H61
P486,H32
P486,H34
P487,H19
P577,H5
P577,H26
P576,H14
P563,H45
P563,H47
P562,H47
P822,H58
P823,H40
P787,H59
P495,H44
P950,H43
P951,H18
P464,H42
P223,H12
P223,H28
P444,H31
P444,H40
P844,H60
P845,H61
P850,H60
P851,H61
P566,H41
P830,H60
P831,H61
P718,H36
P719,H36
P359,H37
P136,H15
P136,H16
P710,H16
P711,H53
P536,H45
P536,H46
P537,H47
P497,H44
P299,H34
P469,H33
P469,H43
P468,H42
P764,H14
P765,H14
P572,H28
P438,H28
P908,H59
P909,H59
P883,H46
P883,H59
P792,H58
P545,H47
P505,H35
P505,H44
P794,H58
P795,H59
P547,H47
P944,H44
P945,H42
P297,H34
P466,H42
P467,H43
P225,H28
P900,H61
P901,H27
P838,H60
P335,H19
P920,H14
P921,H50
P613,H14
P575,H28
P574,H41
P596,H34
P597,H34
P406,H40
P360,H20
P360,H36
P361,H37
P300,H32
P300,H35
P301,H34
P476,H33
P476,H42
P477,H33
P477,H43
P425,H16
P229,H28
P370,H36
P371,H37
P896,H16
P897,H16
P63,H9
P63,H14
P43,H6
P43,H10
P340,H27
P341,H27
P632,H50
P633,H51
P138,H19
P106,H18
P777,H42
P776,H53
P707,H20
P707,H36
P652,H52
P732,H56
P733,H57
P387,H38
P696,H22
P696,H54
P697,H55
P603,H41
P917,H60
P916,H50
P645,H51
P852,H60
P853,H61
P890,H27
P891,H27
P698,H24
P699,H24
P179,H2
P179,H25
P800,H58
P801,H59
P906,H47
P907,H55
P513,H44
P878,H14
P879,H14
P875,H44
P874,H43
P631,H40
P478,H42
P956,H58
P957,H43
P913,H44
P803,H59
P946,H47
P947,H27
P515,H44
P293,H34
P462,H42
P463,H43
P726,H55
P727,H25
P692,H54
P489,H19
P484,H38
P865,H60
P864,H37
P750,H37
P380,H28
P57,H8
P57,H13
P415,H31
P415,H41
P414,H31
P414,H40
P928,H40
P929,H54
P417,H41
P828,H60
P829,H61
P923,H40
P922,H36
P625,H36
P856,H60
P857,H61
P720,H37
P701,H43
P368,H36
P369,H37
P604,H16
P605,H27
P203,H15
P203,H16
P935,H36
P934,H14
P245,H16
P167,H16
P134,H1
P134,H2
P408,H40
P409,H41
P832,H60
P833,H61
P9,H3
P9,H5
P561,H18
P560,H24
P529,H24
P171,H25
P18,H4
P18,H7
P19,H4
P19,H6
P926,H16
P927,H16
P419,H37
P702,H14
P703,H14
P836,H60
P837,H61
P412,H40
P413,H41
P863,H52
P862,H51
P640,H50
P876,H38
P877,H24
P616,H36
P938,H61
P939,H61
P848,H60
P357,H37
P958,H16
P959,H16
P200,H16
P69,H14
P749,H44
P748,H25
P243,H19
P668,H52
P669,H53
P919,H52
P918,H24
P723,H27
P568,H24
P53,H6
P53,H10
P315,H2
P315,H24
P314,H18
P111,H19
P155,H10
P155,H22
P654,H52
P655,H53
P880,H56
P881,H50
P735,H57
P389,H38
P840,H60
P841,H61
P336,H24
P181,H25
P118,H6
P118,H10
P364,H36
P365,H37
P522,H44
P523,H41
P774,H19
P775,H57
P674,H47
P866,H58
P867,H37
P868,H59
P869,H36
P688,H54
P689,H55
P319,H10
P319,H23
P660,H52
P661,H53
P742,H56
P743,H57
P397,H38
P766,H47
P767,H47
P784,H58
P785,H59
P493,H44
P291,H34
P628,H42
P629,H42
P461,H43
P219,H28
P949,H40
P948,H51
P895,H38
P638,H50
P678,H54
P679,H55
P191,H27
P812,H58
P813,H59
P753,H55
P808,H58
P809,H59
P824,H59
P825,H36
P932,H58
P933,H54
P543,H47
P503,H35
P503,H44
P309,H34
P474,H42
P475,H43
P685,H22
P685,H55
P684,H54
P240,H2
P240,H25
P239,H25
P176,H24
P246,H5
P246,H26
P682,H54
P683,H55
P193,H27
P61,H8
P61,H13
P530,H45
P530,H46
P531,H47
P622,H44
P623,H44
P289,H34
P768,H42
P769,H13
P717,H53
P885,H43
P884,H55
P772,H43
P217,H28
P123,H17
P123,H20
P904,H59
P905,H59
P814,H58
P754,H40
P565,H40
P401,H41
P903,H44
P902,H60
P940,H61
P941,H37
P887,H61
P886,H16
P609,H16
P676,H54
P677,H55
P788,H58
P789,H59
P539,H47
P499,H44
P303,H34
P281,H29
P281,H33
P526,H28
P527,H41
P954,H51
P955,H51
P646,H50
P953,H58
P952,H14
P432,H20
P432,H36
P889,H43
P888,H27
P367,H37
P936,H47
P937,H51
P779,H47
P724,H51
P636,H26
P636,H50
P195,H27
P758,H47
P759,H27
P790,H58
P791,H59
P810,H58
P811,H59
P728,H44
P305,H34
P471,H33
P471,H43
P816,H58
P817,H59
P770,H42
P233,H28
P796,H58
P797,H59
P549,H47
P509,H44
P339,H25
P317,H19
P307,H34
P930,H42
P931,H28
P473,H43
P374,H28
P375,H19
P59,H13
P819,H59
P818,H24
P377,H13
P714,H37
P715,H16
P442,H25
P410,H31
P410,H40
P411,H41
P323,H24
P834,H60
P835,H61
P892,H36
P893,H36
P398,H38
P650,H52
P651,H53
P730,H56
P731,H57
P690,H54
P691,H55
P455,H18
P780,H53
P781,H53
P924,H52
P925,H57
P744,H56
P745,H57
P656,H52
P657,H53
P736,H56
P737,H57
P391,H38
P658,H52
P659,H53
P943,H43
P942,H56
P739,H57
P393,H38
P686,H54
P687,H55
P821,H41
P820,H16
P854,H60
P855,H61
P680,H54
P681,H55
P480,H42
P481,H43
P456,H19
P343,H19
P161,H14
P452,H18
P453,H18
P846,H60
P847,H61
P483,H37
P422,H21
P422,H30
P311,H5
P311,H27
P405,H31
P405,H41
P404,H40
P712,H36
P713,H24
P373,H37
P798,H58
P799,H59
P551,H47
P511,H44
P648,H50
P649,H51
P571,H47
P871,H59
P870,H54
P872,H27
P873,H27
P898,H50
P899,H50
P910,H51
P911,H27
P611,H13
P610,H37
P666,H48
P666,H52
P667,H53
P756,H49
P756,H56
P757,H47
P741,H57
P395,H38
P694,H54
P695,H55
P525,H36
P627,H47
P626,H42
P620,H24
P207,H14
P430,H11
P430,H18
P431,H27
P248,H25
P103,H15
P103,H16
P362,H36
P363,H37
P168,H11
P168,H18
P113,H11
P113,H19
P600,H25
P601,H25
P763,H54
P762,H24
