parasite_leaf:,host_leaf
P75,H9
P75,H15
P74,H9
P74,H15
P640,H36
P641,H67
P389,H38
P335,H38
P520,H42
P521,H70
P804,H94
P805,H95
P728,H37
P729,H49
P730,H67
P731,H67
P316,H37
P208,H14
P208,H58
P320,H14
P320,H59
P582,H14
P582,H59
P782,H92
P783,H93
P873,H90
P872,H76
P756,H59
P757,H82
P754,H59
P737,H79
P736,H88
P679,H89
P565,H81
P464,H61
P465,H55
P455,H61
P228,H8
P228,H60
P358,H15
P358,H73
P359,H72
P35,H13
P35,H21
P166,H21
P166,H36
P714,H49
P715,H56
P838,H37
P839,H66
P288,H37
P620,H36
P621,H43
P558,H36
P559,H74
P814,H94
P815,H95
P600,H82
P601,H83
P818,H94
P819,H95
P256,H13
P256,H20
P869,H58
P868,H83
P860,H94
P807,H95
P808,H94
P809,H95
P770,H70
P771,H70
P759,H36
P394,H31
P506,H76
P507,H77
P417,H14
P417,H59
P54,H20
P926,H43
P927,H49
P421,H20
P171,H43
P794,H42
P795,H42
P92,H11
P92,H18
P784,H92
P785,H93
P747,H77
P734,H88
P903,H61
P902,H89
P651,H42
P684,H80
P684,H88
P685,H89
P907,H83
P906,H81
P680,H88
P681,H89
P569,H81
P632,H77
P633,H52
P933,H55
P932,H76
P265,H23
P265,H31
P581,H59
P580,H77
P496,H68
P496,H76
P338,H62
P549,H72
P548,H37
P883,H82
P882,H44
P701,H70
P629,H55
P492,H64
P411,H51
P411,H64
P774,H92
P775,H93
P259,H49
P822,H94
P823,H95
P557,H78
P938,H95
P939,H95
P810,H94
P662,H72
P663,H46
P796,H38
P797,H87
P540,H14
P540,H59
P820,H94
P821,H95
P765,H42
P764,H67
P282,H51
P282,H65
P800,H64
P801,H64
P401,H44
P710,H50
P711,H50
P555,H50
P471,H34
P377,H12
P377,H42
P466,H64
P467,H64
P772,H92
P773,H93
P145,H27
P145,H50
P178,H40
P178,H48
P799,H50
P798,H53
P898,H49
P899,H49
P353,H41
P353,H66
P352,H66
P865,H20
P864,H67
P97,H38
P214,H29
P215,H55
P137,H16
P137,H29
P688,H48
P689,H31
P585,H48
P413,H48
P824,H94
P825,H95
P751,H74
P894,H29
P895,H96
P835,H29
P107,H34
P262,H35
P262,H46
P263,H62
P631,H73
P631,H78
P630,H83
P586,H82
P79,H34
P513,H42
P512,H43
P425,H14
P425,H58
P876,H37
P877,H46
P441,H37
P292,H12
P292,H43
P636,H43
P637,H43
P291,H43
P193,H44
