parasite_leaf:,host_leaf
P21,H7
P21,H13
P438,H86
P439,H87
P527,H72
P526,H75
P279,H66
P253,H65
P227,H60
P485,H28
P484,H72
P313,H73
P208,H43
P209,H43
P101,H26
P98,H28
P74,H5
P74,H9
P478,H68
P479,H54
P285,H69
P286,H68
P287,H69
P400,H76
P401,H23
P367,H70
P367,H77
P305,H71
P296,H45
P215,H28
P164,H22
P164,H44
P117,H45
P188,H54
P189,H55
P133,H46
P186,H47
P186,H54
P321,H62
P320,H55
P343,H37
P342,H46
P307,H28
P4,H1
P4,H3
P488,H89
P489,H68
P470,H88
P205,H46
P466,H88
P467,H89
P376,H73
P377,H69
P310,H72
P314,H72
P315,H73
P522,H73
P523,H23
P414,H73
P316,H72
P166,H37
P440,H86
P441,H87
P339,H75
P281,H66
P255,H65
P240,H26
P77,H24
P77,H29
P266,H57
P267,H57
P260,H45
P182,H27
P182,H48
P404,H60
P405,H60
P503,H57
P502,H49
P33,H12
P33,H17
P474,H88
P475,H89
P516,H62
P517,H43
P347,H52
P514,H76
P515,H68
P371,H77
P352,H63
P481,H71
P480,H68
P293,H69
P236,H52
P134,H33
P360,H76
P361,H77
P299,H71
P46,H5
P46,H8
P434,H86
P435,H87
P333,H75
P501,H78
P500,H66
P247,H65
P221,H60
P139,H46
P107,H43
P190,H37
P191,H37
P492,H90
P493,H91
P508,H92
P509,H93
P458,H33
P459,H33
P81,H18
P81,H37
P308,H72
P309,H73
P137,H29
P256,H34
P256,H39
P384,H78
P385,H79
P124,H29
P57,H23
P140,H28
P141,H28
P60,H25
P60,H32
P61,H33
P505,H79
P504,H87
P432,H86
P329,H75
P269,H66
P243,H61
P243,H65
P217,H60
P402,H78
P403,H57
P387,H79
P326,H43
P477,H79
P476,H59
P355,H59
P426,H84
P427,H85
P197,H57
P468,H88
P469,H89
P198,H45
P364,H76
P365,H77
P408,H71
P409,H71
P156,H27
P156,H48
P157,H49
P318,H66
P319,H60
P444,H86
P445,H87
P375,H52
P331,H75
P446,H86
P447,H87
P412,H65
P219,H60
P407,H72
P406,H43
P518,H80
P519,H91
P397,H81
P378,H26
P486,H88
P487,H57
P461,H89
P424,H80
P425,H51
P399,H81
P391,H52
P394,H80
P395,H81
P380,H78
P381,H79
P382,H78
P383,H79
P348,H63
P349,H63
P453,H79
P452,H62
P496,H90
P497,H91
P498,H90
P499,H91
P510,H92
P511,H93
P322,H50
P457,H28
P456,H51
P428,H84
P429,H85
P430,H84
P431,H85
P211,H59
P324,H57
P325,H45
P265,H50
P448,H75
P449,H26
P472,H88
P473,H89
P442,H86
P443,H87
P392,H44
P393,H44
P275,H66
P249,H65
P223,H60
P225,H42
P225,H60
P251,H61
P251,H65
P454,H87
P455,H60
P436,H86
P335,H75
P277,H66
P388,H43
P389,H43
P283,H53
P283,H62
P282,H62
P231,H63
P179,H52
P362,H76
P363,H77
P301,H71
P51,H16
P51,H26
P450,H49
P451,H26
P207,H43
P152,H48
P462,H88
P463,H89
P464,H88
P465,H89
P31,H17
P228,H62
P229,H63
P521,H89
P520,H52
P96,H29
P372,H37
P373,H37
P263,H62
P262,H45
P118,H44
P90,H23
P91,H23
P13,H5
P13,H9
P174,H40
P174,H50
P528,H51
P529,H92
P147,H43
P490,H90
P491,H91
P506,H92
P507,H93
P524,H69
P525,H69
P290,H68
P368,H76
P369,H77
P494,H90
P495,H91
P512,H92
P513,H93
P411,H72
P288,H68
P289,H69
