parasite_leaf:,host_leaf
P47,H9
P47,H14
P92,H20
P92,H26
P252,H48
P253,H49
P212,H27
P205,H27
P249,H37
P248,H46
P243,H47
P119,H31
P219,H34
P219,H42
P224,H44
P225,H45
P250,H48
P251,H49
P223,H43
P223,H45
P222,H44
P217,H42
P145,H24
P144,H27
P90,H20
P90,H26
P69,H18
P69,H21
P235,H23
P235,H33
P234,H20
P234,H26
P160,H16
P202,H15
P202,H16
P203,H11
P241,H40
P240,H11
P211,H11
P209,H39
P208,H14
P177,H39
P153,H33
P32,H3
P59,H10
P59,H12
P274,H52
P275,H53
P181,H40
P138,H32
P139,H33
P174,H38
P175,H39
P228,H37
P229,H37
P151,H24
P150,H28
P322,H56
P323,H57
P309,H54
P336,H58
P337,H59
P103,H20
P103,H27
P102,H11
P220,H24
P221,H24
P331,H53
P330,H38
P346,H58
P347,H59
P320,H56
P321,H57
P307,H54
P63,H17
P63,H19
P290,H52
P291,H44
P296,H53
P297,H53
P247,H3
P183,H40
P105,H5
P105,H7
P259,H26
P258,H48
P255,H49
P284,H52
P285,H53
P187,H40
P131,H23
P131,H33
P130,H32
P77,H22
P27,H10
P27,H13
P95,H20
P95,H27
P142,H26
P143,H26
P88,H24
P318,H56
P319,H57
P305,H54
P334,H58
P335,H59
P146,H5
P146,H7
P147,H14
P282,H52
P283,H53
P201,H24
P185,H40
P328,H11
P329,H44
P239,H24
P227,H11
P30,H10
P30,H12
P80,H6
P80,H23
P81,H22
P314,H52
P315,H52
P279,H53
P294,H40
P295,H40
P159,H31
P231,H38
P230,H27
P178,H26
P324,H56
P325,H57
P311,H54
P338,H58
P339,H59
P194,H37
P171,H36
P171,H39
P170,H38
P113,H28
P57,H5
P57,H7
P48,H17
P48,H18
P96,H17
P96,H19
P332,H32
P333,H49
P135,H33
P39,H16
P122,H9
P122,H14
P154,H33
P155,H28
P136,H32
P99,H24
P342,H58
P343,H59
P344,H58
P345,H59
P272,H38
P245,H46
P173,H39
P165,H37
P117,H22
P111,H28
P14,H1
P14,H3
P276,H52
P277,H53
P191,H40
P157,H3
P288,H52
P289,H53
P261,H37
P280,H52
P281,H53
P197,H38
P326,H56
P327,H57
P313,H54
P340,H58
P341,H59
P232,H40
P126,H22
P107,H22
P292,H32
P293,H32
P257,H39
P215,H24
P316,H33
P317,H33
P120,H21
P120,H30
P121,H31
P108,H3
P45,H11
P299,H53
P298,H11
