parasite_leaf:,host_leaf
P445,H15
P445,H23
P444,H16
P718,H50
P719,H51
P493,H43
P290,H21
P350,H16
P351,H16
P657,H23
P656,H30
P460,H16
P333,H23
P554,H46
P555,H47
P655,H44
P654,H41
P190,H10
P190,H16
P52,H10
P52,H16
P279,H31
P279,H35
P629,H49
P628,H23
P533,H23
P660,H24
P661,H24
P520,H44
P521,H45
P326,H21
P327,H21
P147,H2
P147,H13
P390,H10
P390,H16
P574,H21
P575,H46
P102,H19
P641,H45
P640,H46
P557,H47
P688,H41
P689,H38
P288,H17
P288,H24
P182,H13
P530,H44
P531,H45
P724,H50
P725,H51
P692,H44
P693,H23
P529,H45
P136,H17
P136,H24
P349,H12
P349,H36
P664,H25
P664,H49
P665,H49
P614,H48
P303,H16
P433,H24
P432,H19
P358,H8
P358,H19
P354,H36
P469,H39
P468,H36
P311,H37
P311,H39
P581,H16
P580,H38
P583,H44
P582,H35
P538,H35
P584,H19
P585,H19
P437,H32
P413,H21
P571,H26
P570,H39
P594,H48
P595,H49
P111,H24
P667,H30
P666,H39
P642,H19
P638,H46
P551,H47
P635,H26
P634,H41
P97,H23
P384,H29
P384,H30
P620,H48
P621,H49
P517,H38
P502,H27
P503,H39
P429,H32
P694,H27
P695,H41
P446,H23
P447,H23
P511,H8
P511,H19
P510,H41
P674,H47
P675,H38
P552,H46
P118,H11
P118,H26
P456,H27
P457,H19
P128,H26
P129,H27
P159,H14
P159,H28
P526,H44
P527,H45
P696,H32
P697,H13
P185,H19
P91,H18
P91,H21
P708,H50
P709,H51
P483,H43
P604,H48
P605,H49
P623,H19
P622,H28
P370,H17
P370,H24
P295,H33
P37,H7
P37,H8
P700,H43
P701,H43
P706,H50
P707,H51
P275,H38
P223,H35
P177,H30
P164,H28
P702,H50
P703,H51
P477,H43
P225,H35
P714,H50
P715,H51
P489,H43
P716,H50
P717,H51
P491,H43
P305,H19
P380,H39
P381,H36
P367,H38
P562,H46
P563,H47
P669,H27
P668,H39
P430,H39
P227,H35
P169,H29
P169,H30
P726,H50
P727,H51
P588,H26
P462,H39
P649,H24
P648,H39
P568,H39
P389,H26
P388,H38
P681,H32
P680,H43
P720,H50
P721,H51
P578,H46
P579,H46
P561,H47
P633,H46
P632,H41
P508,H19
P509,H23
P357,H32
P314,H12
P314,H36
P130,H11
P130,H27
P250,H17
P250,H24
P251,H24
P443,H11
P443,H26
P670,H21
P671,H33
P540,H28
P504,H24
P505,H24
P672,H27
P673,H36
P464,H26
P31,H10
P31,H16
P105,H17
P105,H24
P608,H48
P609,H49
P329,H19
P602,H48
P603,H49
P271,H30
P353,H8
P353,H19
P616,H48
P617,H49
P268,H24
P269,H24
P32,H9
P32,H11
P292,H31
P292,H34
P626,H26
P627,H26
P691,H16
P690,H35
P679,H26
P264,H37
P264,H38
P682,H39
P683,H39
P507,H32
P506,H36
P439,H27
P317,H36
P452,H27
P453,H36
P149,H27
P414,H28
P415,H36
P252,H26
P650,H32
P651,H32
P686,H33
P687,H47
P498,H43
P499,H43
P722,H50
P723,H51
P637,H32
P636,H13
P631,H43
P630,H28
P542,H35
P171,H30
P619,H25
P619,H49
P618,H48
P500,H21
P195,H19
P522,H44
P523,H45
P285,H39
P67,H8
P67,H19
P58,H2
P58,H13
P536,H24
P537,H16
P296,H24
P652,H27
P653,H27
P658,H49
P659,H46
P598,H48
P387,H11
P387,H27
P386,H17
P386,H24
P341,H24
P39,H10
P39,H16
P312,H2
P312,H13
P313,H30
P548,H32
P549,H30
P534,H32
P416,H6
P416,H32
P587,H45
P586,H23
P287,H32
P346,H33
P347,H30
P646,H38
P647,H38
P573,H21
P257,H37
P257,H39
P237,H12
P237,H36
P273,H8
P273,H19
P567,H45
P566,H38
P395,H38
P394,H39
P558,H46
P559,H47
P409,H41
P383,H38
P378,H36
P214,H6
P214,H32
P600,H48
P601,H49
P610,H48
P611,H49
P330,H33
P524,H44
P525,H45
P427,H33
P424,H11
P424,H26
P450,H24
P451,H36
P127,H27
P260,H37
P260,H38
P261,H39
P241,H12
P241,H36
P132,H16
P449,H17
P449,H25
P448,H32
P203,H33
P325,H29
P325,H30
P591,H16
P590,H28
P576,H28
P308,H18
P308,H21
P564,H46
P565,H47
P547,H16
P401,H41
P192,H15
P192,H23
P596,H48
P597,H49
P474,H34
P474,H42
P475,H43
P728,H50
P729,H51
P684,H35
P167,H30
P593,H41
P592,H28
P25,H2
P25,H12
P60,H9
P60,H11
P676,H39
P677,H39
P662,H26
P267,H24
P455,H31
P455,H34
P454,H26
P612,H48
P613,H49
P338,H27
P301,H33
P300,H35
P518,H27
P519,H33
P423,H27
P710,H50
P711,H51
P485,H43
P699,H44
P698,H30
P375,H30
P420,H35
P421,H36
P372,H35
P704,H50
P705,H51
P479,H43
P337,H19
P336,H36
P712,H50
P713,H51
P487,H43
P411,H41
P410,H35
P467,H26
P466,H21
P393,H13
P248,H30
P143,H28
P606,H48
P607,H49
P625,H27
P624,H38
P458,H13
P459,H13
P70,H2
P70,H13
P3,H1
P3,H2
