parasite_leaf:,host_leaf
P738,H56
P739,H57
P702,H44
P1190,H44
P1191,H55
P1256,H55
P1257,H33
P1119,H44
P869,H44
P740,H44
P510,H44
P870,H38
P871,H38
P1044,H64
P1045,H65
P933,H58
P1042,H64
P1043,H65
P683,H55
P223,H30
P285,H14
P285,H23
P1016,H64
P1017,H65
P381,H44
P442,H14
P442,H22
P1208,H68
P1209,H69
P903,H32
P1245,H15
P1244,H60
P1200,H68
P1201,H69
P299,H4
P299,H18
P298,H38
P1054,H46
P1055,H46
P485,H46
P1132,H56
P1133,H56
P1099,H44
P918,H56
P756,H52
P756,H57
P732,H56
P734,H56
P735,H57
P1247,H42
P1246,H53
P491,H27
P491,H35
P789,H11
P789,H28
P788,H57
P730,H56
P581,H53
P873,H58
P872,H46
P708,H15
P709,H46
P954,H62
P955,H63
P845,H60
P691,H43
P1216,H68
P1217,H69
P1082,H63
P952,H62
P841,H60
P753,H16
P753,H51
P752,H51
P712,H38
P713,H38
P274,H17
P274,H38
P956,H62
P957,H63
P849,H60
P818,H51
P1261,H42
P1260,H62
P995,H53
P945,H63
P831,H60
P1088,H49
P1089,H49
P990,H57
P798,H57
P1066,H56
P1067,H56
P1109,H43
P1108,H46
P571,H53
P429,H39
P429,H46
P760,H21
P760,H31
P1163,H41
P1163,H67
P1162,H66
P178,H30
P1210,H68
P1211,H69
P1212,H68
P1213,H69
P1026,H64
P1027,H65
P1068,H49
P1069,H32
P1228,H65
P1229,H48
P1028,H64
P633,H33
P387,H44
P367,H44
P1204,H68
P1205,H69
P885,H33
P595,H47
P595,H53
P174,H21
P174,H30
P175,H31
P979,H30
P978,H34
P877,H34
P356,H43
P328,H20
P328,H42
P1141,H55
P1140,H46
P744,H34
P628,H15
P742,H54
P743,H54
P661,H55
P352,H40
P1148,H66
P1149,H67
P395,H14
P395,H22
P586,H42
P587,H51
P996,H20
P996,H43
P997,H37
P997,H49
P139,H7
P139,H10
P446,H37
P446,H48
P1071,H43
P1070,H60
P992,H49
P766,H49
P1104,H49
P1105,H49
P640,H54
P641,H55
P176,H30
P177,H31
P774,H58
P775,H59
P407,H40
P599,H43
P598,H35
P326,H42
P327,H43
P22,H7
P22,H11
P85,H9
P85,H21
P986,H10
P986,H59
P987,H31
P768,H58
P1074,H31
P1075,H62
P972,H43
P988,H42
P989,H51
P776,H58
P777,H59
P499,H43
P412,H30
P173,H31
P336,H42
P337,H43
P293,H28
P1097,H33
P1096,H63
P948,H62
P835,H60
P547,H51
P1046,H32
P1047,H38
P516,H33
P517,H38
P960,H62
P961,H63
P1009,H53
P1008,H63
P962,H62
P837,H60
P549,H51
P668,H36
P668,H54
P669,H55
P618,H43
