parasite_leaf:,host_leaf
P444,H17
P444,H29
P445,H32
P340,H33
P883,H26
P882,H32
P398,H7
P398,H23
P931,H47
P930,H44
P1172,H52
P1173,H53
P1126,H35
P1126,H50
P1127,H51
P1141,H13
P1140,H44
P497,H40
P880,H32
P881,H32
P319,H33
P970,H7
P970,H23
P971,H22
P971,H33
P1222,H48
P1223,H48
P873,H48
P853,H49
P569,H42
P1098,H50
P1099,H51
P1160,H52
P1161,H53
P727,H44
P1037,H47
P1036,H40
P209,H3
P209,H4
P189,H3
P189,H4
P692,H37
P693,H37
P657,H37
P518,H4
P518,H40
P1178,H52
P1179,H53
P835,H28
P1253,H51
P1252,H44
P1027,H32
P587,H28
P46,H9
P46,H10
P99,H2
P99,H7
P156,H3
P156,H4
P562,H34
P562,H43
P563,H34
P563,H42
P1092,H50
P1093,H51
P655,H27
P654,H38
P778,H46
P779,H47
P343,H12
P884,H30
P884,H46
P928,H47
P929,H32
P1147,H25
P1146,H31
P958,H47
P641,H38
P780,H46
P781,H47
P299,H20
P299,H31
P696,H4
P696,H40
P697,H4
P697,H40
P1048,H31
P1049,H44
P1108,H50
P1109,H51
P732,H41
P732,H45
P733,H44
P911,H17
P911,H28
P1148,H47
P1149,H13
P807,H41
P807,H44
P1236,H46
P1237,H47
P1194,H52
P1195,H53
P1143,H37
P1184,H52
P1185,H53
P846,H29
P301,H20
P301,H31
P1011,H42
P1010,H38
P1186,H52
P1187,H53
P878,H38
P415,H39
P428,H17
P428,H29
P808,H29
P809,H29
P707,H31
P913,H8
P913,H12
P1032,H29
P1033,H32
P1250,H28
P1251,H13
P1135,H26
P862,H48
P863,H49
P687,H25
P1040,H39
P1041,H39
P573,H34
P573,H42
P652,H23
P653,H23
P1006,H7
P1006,H23
P1007,H31
P359,H16
P359,H35
P854,H48
P855,H49
P571,H42
P1120,H50
P1121,H51
P1122,H50
P1123,H51
P944,H28
P945,H44
P626,H28
P1246,H39
P1247,H39
P766,H40
P730,H41
P730,H45
P731,H41
P731,H44
P811,H26
P810,H42
P856,H48
P857,H49
P1164,H52
P1165,H53
P737,H44
P1062,H40
P1063,H40
P524,H40
P362,H16
P362,H34
P363,H16
P363,H35
P247,H23
P920,H12
P921,H23
P120,H8
P120,H12
P146,H7
P146,H22
P147,H7
P147,H23
P345,H8
P345,H12
P952,H29
P953,H36
P268,H28
P1012,H21
P1012,H25
P1013,H31
P1087,H47
P1086,H12
P1066,H33
P174,H24
P293,H20
P293,H31
P541,H20
P541,H30
P916,H47
P917,H47
P776,H30
P776,H46
P506,H17
P506,H29
P600,H36
P601,H36
P1080,H29
P1081,H29
P695,H22
P695,H33
P694,H13
P449,H13
P829,H25
P828,H47
P792,H30
P792,H46
P938,H36
P939,H36
P1138,H13
P1139,H13
P923,H36
P30,H5
P30,H9
P644,H7
P644,H23
P1031,H31
P1030,H36
P1024,H13
P1014,H13
P843,H24
P842,H26
P197,H15
P197,H27
P744,H41
P744,H45
P745,H44
P614,H31
P580,H31
P942,H30
P942,H46
P943,H24
P773,H47
P620,H19
P620,H38
P621,H27
P967,H47
P966,H38
P704,H33
P579,H31
P578,H39
P927,H43
P927,H49
P926,H48
P865,H43
P865,H49
P714,H37
P988,H36
P989,H36
P999,H26
P998,H13
P1022,H29
P1023,H29
P264,H28
P267,H17
P267,H29
P1218,H28
P1219,H28
P184,H7
P184,H23
P462,H22
P462,H32
P463,H33
P401,H13
P311,H33
P848,H36
P849,H36
P383,H37
P238,H23
P459,H21
P459,H25
P458,H22
P458,H32
P898,H47
P899,H13
P836,H28
P516,H33
P277,H17
P277,H29
P976,H40
P977,H23
P602,H38
P466,H17
P466,H28
P252,H8
P252,H12
P1078,H38
P1079,H38
P1084,H12
P1085,H12
P975,H26
P974,H13
P764,H12
P765,H13
P909,H48
P908,H13
P963,H12
P962,H13
P1240,H28
P1241,H53
P378,H36
P379,H37
P1118,H50
P1119,H51
P712,H40
P637,H40
P1242,H52
P1243,H39
P1159,H53
P725,H44
P1188,H52
P1189,H53
P957,H33
P729,H44
P489,H40
P1206,H24
P1207,H36
P151,H7
P151,H23
P805,H27
P804,H38
P893,H47
P892,H39
P1204,H46
P1205,H46
P791,H47
P676,H25
P839,H46
P838,H23
P457,H23
P1018,H48
P1019,H42
P871,H49
P815,H25
P826,H22
P826,H32
P827,H42
P1088,H26
P1089,H39
P888,H29
P1068,H39
P1069,H39
P996,H12
P1220,H33
P1221,H33
P1197,H46
P461,H8
P461,H13
P1249,H46
P1248,H53
P1238,H53
P1180,H52
P841,H31
P1050,H44
P1051,H36
P685,H24
P1256,H51
P1257,H39
P1106,H50
P475,H40
P103,H6
P103,H19
P1214,H46
P1215,H42
P1145,H27
P783,H47
P1233,H50
P1232,H39
P591,H39
P420,H38
P347,H13
P385,H18
P385,H37
P1227,H26
P1226,H36
P1009,H29
P768,H36
P1054,H40
P1055,H40
P948,H27
P679,H26
P381,H18
P381,H37
P380,H36
P1071,H29
P1070,H49
P868,H48
P803,H29
P567,H42
P1212,H50
P1213,H37
P1095,H51
P372,H18
P372,H36
P373,H37
P153,H6
P153,H18
P152,H14
P152,H20
P1162,H52
P1163,H53
P1199,H53
P1198,H44
P986,H32
P987,H32
P890,H24
P833,H46
P801,H17
P801,H29
P800,H26
P254,H25
P255,H25
P716,H19
P716,H38
P717,H38
P417,H39
P632,H25
P633,H25
P508,H38
P419,H19
P419,H39
P688,H27
P689,H37
P624,H23
P1077,H46
P1076,H28
P1235,H29
P1234,H36
P1090,H38
P1091,H38
P762,H17
P762,H29
P304,H12
P969,H46
P968,H37
P887,H37
P1208,H33
P1209,H33
P674,H33
P980,H7
P980,H23
P981,H42
P894,H24
P895,H24
P360,H16
P360,H34
P1096,H50
P1097,H51
P223,H26
P450,H17
P450,H29
P451,H29
P1039,H27
P1038,H28
P237,H26
P982,H42
P983,H42
P796,H36
P1047,H22
P1047,H33
P1046,H26
P193,H27
P149,H7
P149,H23
P758,H36
P759,H36
P464,H33
P322,H22
P322,H32
P701,H8
P701,H13
P919,H42
P918,H13
P1020,H38
P1021,H23
P661,H38
P559,H37
P520,H33
P327,H22
P327,H33
