parasite_leaf:,host_leaf
P9,H2
P9,H4
P712,H37
P712,H72
P713,H73
P601,H58
P513,H8
P169,H36
P790,H55
P790,H69
P791,H58
P672,H68
P908,H50
P909,H47
P979,H36
P978,H51
P541,H54
P327,H42
P327,H49
P958,H82
P959,H83
P780,H60
P619,H38
P938,H82
P939,H83
P634,H44
P635,H44
P950,H82
P951,H83
P245,H45
P197,H28
P197,H31
P782,H66
P783,H38
P777,H66
P649,H67
P275,H27
P275,H47
P756,H74
P757,H75
P827,H51
P826,H75
P758,H74
P356,H52
P357,H53
P129,H32
P491,H43
P491,H60
P946,H82
P947,H83
P896,H80
P897,H81
P871,H78
P539,H65
P510,H38
P511,H40
P397,H35
P397,H37
P396,H47
P768,H74
P769,H75
P824,H76
P825,H77
P626,H47
P627,H32
P792,H8
P793,H8
P736,H47
P874,H74
P875,H41
P799,H60
P745,H75
P633,H36
P632,H31
P907,H63
P906,H76
P815,H77
P451,H30
P451,H58
P428,H27
P428,H46
P279,H47
P911,H73
P910,H77
P812,H76
P449,H58
P650,H66
P651,H67
P297,H24
P287,H27
P287,H47
P770,H74
P771,H75
P731,H72
P666,H27
P666,H47
P667,H60
P914,H53
P915,H15
P577,H33
P577,H52
P576,H52
P298,H5
P298,H7
P902,H70
P903,H70
P913,H31
P912,H70
P699,H71
P818,H76
P819,H77
P687,H58
P762,H74
P763,H75
P822,H76
P823,H77
P705,H68
P678,H19
P678,H54
P679,H50
P443,H58
P444,H30
P444,H59
P445,H58
P683,H7
P682,H8
P571,H8
P556,H32
P515,H32
P1003,H71
P1002,H15
P141,H23
P141,H32
P362,H52
P363,H53
P596,H38
P597,H15
P295,H38
P527,H39
P527,H65
P886,H80
P887,H81
P861,H78
P105,H22
P105,H26
P727,H62
P726,H47
P741,H46
P741,H75
P840,H74
P841,H74
P852,H52
P853,H31
P405,H52
P367,H53
P307,H24
P916,H32
P917,H32
P184,H21
P184,H39
P828,H38
P829,H8
P669,H38
P581,H57
P318,H38
P143,H3
P143,H8
P883,H66
P882,H8
P101,H22
P101,H26
P582,H44
P583,H44
P986,H83
P987,H83
P964,H82
P929,H38
P960,H82
P961,H83
P796,H63
P586,H44
P542,H32
P543,H32
P636,H47
P637,H54
P599,H51
P738,H74
P739,H75
P260,H32
P261,H32
P402,H33
P402,H53
P403,H44
P354,H52
P180,H21
P180,H39
P459,H36
P458,H38
P834,H65
P835,H8
P801,H36
P925,H4
P924,H8
P982,H38
P983,H38
P984,H38
P985,H15
P314,H8
P830,H72
P831,H68
P709,H73
P616,H36
P617,H36
P746,H74
P747,H75
P281,H27
P281,H47
P848,H32
P849,H76
P593,H36
P145,H15
P134,H23
P134,H33
P254,H7
P255,H7
P72,H7
P28,H3
P28,H8
P80,H20
P80,H22
P360,H33
P360,H52
P784,H53
P785,H15
P461,H54
P137,H23
P137,H32
P171,H35
P171,H36
P714,H72
P715,H73
P760,H74
P761,H75
P625,H27
P625,H47
P624,H50
P345,H51
P494,H49
P494,H57
P495,H31
P954,H82
P955,H83
P640,H38
P575,H36
P546,H63
P998,H62
P999,H44
P904,H62
P940,H82
P941,H83
P479,H60
P609,H19
P609,H54
P608,H54
P670,H68
P671,H69
P892,H80
P893,H81
P867,H78
P535,H65
P179,H38
P368,H52
P369,H53
P401,H28
P401,H31
P400,H38
P772,H70
P773,H70
P697,H71
P506,H62
P507,H63
P803,H70
P802,H8
P788,H65
P894,H80
P895,H81
P869,H78
P579,H39
P579,H64
P977,H53
P976,H68
P675,H69
P563,H36
P656,H66
P657,H67
P662,H67
P663,H65
P992,H66
P993,H70
P750,H74
P751,H75
P253,H36
P378,H3
P378,H8
P379,H12
P379,H15
P257,H21
P257,H39
P256,H8
P71,H5
P71,H7
P956,H82
P957,H83
P735,H24
P606,H62
P642,H63
P643,H54
P417,H57
P722,H72
P723,H45
P717,H73
P843,H67
P842,H24
P685,H24
P394,H15
P227,H36
P374,H19
P374,H55
P375,H54
P439,H30
P439,H58
P806,H76
P807,H77
P786,H66
P787,H40
P728,H58
P804,H76
P805,H77
P121,H31
P980,H83
P981,H4
P966,H82
P935,H24
P572,H38
P1001,H50
P1000,H63
P323,H12
P323,H15
P694,H70
P695,H71
P91,H24
P205,H18
P205,H41
P877,H76
P876,H40
P53,H13
P53,H19
P752,H74
P753,H75
P754,H74
P755,H75
P289,H47
P235,H35
P235,H37
P117,H24
P926,H58
P927,H58
P559,H41
P994,H76
