parasite_leaf:,host_leaf
P338,H12
P339,H12
P442,H12
P443,H14
P162,H12
P486,H62
P487,H63
P303,H55
P411,H57
P410,H49
P217,H47
P376,H56
P377,H57
P322,H14
P30,H8
P30,H11
P28,H13
P28,H17
P253,H28
P253,H31
P424,H31
P425,H31
P459,H55
P458,H51
P336,H30
P337,H30
P73,H18
P73,H29
P105,H8
P105,H11
P170,H44
P171,H44
P165,H16
P165,H45
P224,H7
P224,H12
P403,H17
P402,H35
P21,H8
P21,H11
P61,H20
P61,H24
P370,H56
P371,H57
P251,H19
P133,H32
P133,H39
P132,H32
P132,H38
P462,H60
P463,H61
P161,H43
P454,H58
P455,H59
P276,H45
P259,H24
P480,H59
P481,H59
P450,H58
P125,H21
P125,H35
P285,H12
P284,H34
P456,H55
P457,H58
P490,H62
P491,H63
P380,H49
P381,H47
P229,H30
P427,H35
P426,H49
P414,H47
P292,H52
P293,H53
P223,H30
P180,H34
P130,H34
P123,H35
P67,H26
P112,H34
P113,H35
P374,H56
P375,H57
P315,H49
P364,H56
P365,H57
P432,H56
P433,H24
P379,H57
P347,H12
P274,H46
P274,H49
P275,H30
P254,H35
P264,H50
P265,H51
P120,H34
P395,H35
P394,H55
P488,H62
P489,H63
P356,H49
P357,H51
P218,H30
P342,H24
P343,H55
P319,H47
P139,H11
P320,H50
P321,H43
P447,H56
P446,H31
P420,H31
P328,H31
P329,H55
P94,H30
P416,H55
P417,H50
P359,H55
P349,H36
P484,H62
P485,H63
P241,H49
P392,H47
P393,H47
P496,H62
P497,H63
P445,H43
P437,H45
P494,H62
P495,H63
P301,H55
P243,H49
P401,H6
P401,H14
P400,H47
P257,H17
P126,H21
P126,H34
P310,H21
P310,H34
P492,H62
P493,H63
P419,H44
P418,H31
P340,H53
P341,H53
P290,H52
P169,H36
P385,H57
P384,H24
P449,H17
P448,H50
P267,H51
P404,H45
P405,H39
P430,H31
P431,H31
P166,H44
P148,H35
P147,H4
P145,H35
P470,H60
P471,H61
P332,H11
P316,H14
P187,H20
P187,H25
P186,H4
P173,H24
P55,H11
P88,H30
P89,H31
P235,H46
P235,H49
P360,H55
P361,H11
P355,H55
P482,H62
P483,H63
P388,H47
P389,H19
P325,H36
P27,H19
P286,H35
P287,H35
P116,H34
P466,H60
P467,H61
P468,H60
P469,H61
P363,H44
P362,H35
P331,H51
P118,H34
P335,H31
P334,H26
P199,H28
P199,H31
P366,H56
P367,H57
P59,H24
P183,H20
P183,H25
P182,H21
P182,H35
P231,H3
P231,H4
P230,H34
P476,H60
P477,H61
P478,H60
P479,H61
P383,H24
P232,H30
P441,H56
P440,H31
P308,H48
P308,H54
P309,H55
P312,H24
P313,H36
P237,H49
P207,H47
P296,H48
P296,H54
P297,H55
P239,H49
P209,H47
P86,H12
P390,H12
P391,H39
P79,H17
P78,H19
P177,H16
P177,H44
P423,H45
P422,H19
P464,H60
P465,H61
P11,H8
P11,H11
P260,H50
P261,H51
P399,H45
P398,H39
P396,H39
P137,H32
P137,H39
P407,H56
P406,H51
P272,H51
P262,H50
P429,H39
P428,H43
P434,H43
P435,H43
P409,H25
P409,H56
P408,H56
P369,H57
P472,H60
P473,H61
P474,H60
P475,H61
P452,H58
P453,H59
P271,H45
P268,H23
P268,H26
P386,H56
P387,H56
P439,H44
P438,H57
P288,H52
P289,H53
P129,H36
