parasite_leaf:,host_leaf
P412,H66
P413,H67
P307,H58
P414,H66
P415,H67
P309,H58
P404,H64
P405,H65
P616,H77
P617,H77
P504,H76
P611,H81
P610,H46
P443,H29
P92,H29
P93,H23
P135,H17
P135,H19
P522,H61
P523,H61
P544,H78
P545,H79
P105,H22
P105,H24
P104,H17
P104,H19
P227,H17
P227,H18
P226,H18
P428,H68
P429,H69
P375,H63
P579,H76
P578,H19
P520,H51
P167,H18
P470,H72
P471,H73
P418,H66
P419,H67
P420,H66
P421,H67
P305,H58
P176,H25
P176,H36
P490,H74
P491,H75
P165,H36
P572,H80
P573,H81
P514,H55
P386,H18
P621,H80
P620,H18
P231,H45
P532,H78
P533,H79
P392,H25
P392,H36
P393,H41
P568,H80
P569,H81
P570,H80
P571,H81
P625,H21
P624,H40
P314,H18
P315,H18
P384,H18
P385,H18
P342,H18
P391,H54
P390,H19
P618,H19
P619,H19
P90,H19
P485,H16
P485,H73
P484,H72
P486,H72
P487,H73
P474,H72
P475,H73
P526,H65
P527,H65
P396,H64
P398,H64
P399,H65
P215,H30
P215,H42
P599,H78
P598,H55
P286,H54
P609,H36
P608,H45
P590,H45
P547,H53
P225,H37
P225,H49
P224,H40
P530,H78
P531,H79
P411,H25
P411,H36
P410,H31
P488,H72
P489,H73
P558,H80
P559,H81
P538,H78
P539,H79
P584,H53
P585,H53
P85,H20
P85,H29
P476,H72
P477,H73
P126,H21
P35,H1
P35,H2
P607,H51
P606,H53
P437,H68
P577,H67
P576,H70
P453,H71
P364,H48
P364,H60
P365,H61
P228,H41
P273,H33
P273,H40
P272,H40
P480,H72
P481,H73
P146,H20
P146,H29
P528,H78
P529,H79
P506,H76
P507,H77
P438,H19
P236,H21
P59,H11
P59,H15
P58,H21
P118,H20
P118,H29
P426,H68
P427,H69
P373,H63
P251,H43
P251,H51
P432,H62
P432,H68
P433,H69
P381,H63
P588,H21
P589,H66
P494,H74
P495,H75
P128,H31
P536,H78
P537,H79
P275,H18
P350,H21
P351,H21
P298,H53
P299,H53
P455,H52
P455,H71
P581,H56
P580,H70
P604,H55
P605,H45
P525,H55
P288,H54
P448,H61
P449,H61
P362,H60
P400,H64
P401,H65
P510,H49
P511,H69
P389,H36
P388,H19
P318,H36
P241,H29
P336,H54
P337,H54
P333,H36
P498,H74
P499,H75
P468,H39
P468,H65
P406,H64
P614,H55
P615,H70
P540,H78
P541,H79
P602,H21
P603,H81
P549,H70
P201,H45
P394,H64
P395,H65
P348,H23
P349,H23
P17,H1
P17,H2
P32,H6
P32,H8
P482,H72
P483,H73
P270,H40
P378,H50
P378,H62
P518,H63
P519,H63
P320,H40
P496,H74
P497,H75
P327,H18
P492,H74
P493,H75
P424,H68
P425,H69
P371,H63
P249,H51
P612,H31
P613,H31
P440,H68
P431,H69
P377,H63
P300,H23
P178,H31
P461,H52
P461,H71
P460,H70
P355,H35
P601,H56
P600,H77
P586,H71
P456,H70
P542,H78
P543,H79
P408,H53
P239,H45
P556,H80
P557,H81
P138,H24
P138,H38
P416,H66
P417,H67
P311,H58
P264,H32
P264,H35
P595,H78
P594,H77
P508,H76
P623,H49
P622,H35
P402,H64
P403,H65
P464,H70
P465,H71
P444,H19
P334,H56
P335,H19
P551,H28
P551,H78
P550,H57
P502,H76
P503,H77
P213,H46
P180,H32
P180,H35
P261,H29
P260,H40
P501,H65
P500,H40
P341,H40
P267,H29
P423,H40
P422,H41
P534,H28
P534,H78
P535,H79
P246,H35
P193,H23
P183,H19
P293,H34
P293,H57
P292,H56
P159,H33
P159,H41
P158,H40
P564,H80
P565,H81
P566,H80
P567,H81
P592,H41
P593,H41
P562,H80
P563,H81
P478,H72
P479,H73
P173,H30
P173,H42
P583,H51
P582,H56
P450,H69
P434,H68
P383,H50
P383,H63
P516,H58
P517,H70
P317,H36
P253,H43
P253,H51
P151,H17
P151,H18
P560,H80
P561,H81
P257,H29
P133,H19
P97,H31
P79,H11
P79,H14
P597,H77
P596,H72
P473,H73
P554,H80
P555,H81
P15,H5
P15,H7
P552,H80
P553,H81
P185,H27
P185,H31
P575,H40
P574,H70
P459,H71
P346,H53
P462,H52
P462,H70
P463,H71
P357,H41
P195,H20
P195,H29
P296,H56
P297,H57
P65,H21
P39,H11
P39,H14
