parasite_leaf:,host_leaf
P195,H8
P195,H10
P194,H11
P752,H42
P753,H43
P705,H41
P110,H5
P110,H9
P284,H22
P285,H23
P251,H12
P251,H21
P668,H38
P669,H39
P776,H42
P777,H43
P729,H41
P586,H35
P587,H21
P858,H34
P859,H34
P856,H20
P856,H23
P857,H23
P542,H32
P613,H14
P613,H27
P612,H31
P852,H24
P853,H36
P625,H28
P624,H22
P628,H33
P628,H34
P629,H13
P934,H46
P935,H47
P936,H46
P937,H47
P175,H19
P360,H26
P360,H29
P876,H28
P877,H37
P339,H27
P100,H2
P100,H4
P101,H7
P101,H13
P823,H35
P822,H36
P798,H36
P570,H35
P930,H46
P931,H47
P832,H34
P577,H34
P465,H32
P427,H31
P350,H22
P801,H32
P800,H23
P810,H44
P811,H45
P371,H26
P371,H28
P438,H27
P439,H13
P134,H11
P521,H6
P521,H37
P829,H11
P828,H36
P744,H36
P745,H36
P523,H37
P664,H38
P665,H39
P670,H38
P671,H39
P575,H21
P754,H42
P755,H43
P707,H41
P940,H46
P941,H47
P893,H13
P171,H19
P482,H34
P483,H35
P459,H32
P421,H31
P325,H24
P824,H8
P824,H11
P928,H46
P929,H47
P684,H11
P597,H37
P538,H35
P484,H34
P882,H32
P883,H22
P826,H31
P827,H45
P327,H24
P894,H28
P895,H13
P872,H28
P918,H46
P919,H47
P916,H46
P917,H47
P549,H11
P391,H23
P808,H44
P809,H45
P926,H46
P927,H47
P683,H13
P372,H27
P13,H2
P13,H4
P386,H13
P387,H13
P512,H6
P512,H36
P788,H42
P789,H43
P740,H37
P364,H26
P364,H29
P890,H28
P891,H28
P343,H27
P922,H46
P923,H47
P641,H22
P908,H46
P909,H47
P790,H42
P791,H43
P867,H35
P866,H38
P661,H39
P266,H19
P478,H34
P479,H35
P455,H32
P417,H31
P820,H44
P821,H45
P692,H24
P205,H19
P477,H33
P477,H35
P901,H11
P900,H34
P835,H34
P453,H32
P415,H31
P537,H11
P536,H24
P906,H46
P907,H47
P179,H19
P606,H34
P607,H34
P473,H35
P559,H14
P559,H27
P778,H42
P779,H43
P731,H41
P604,H32
P695,H19
P694,H32
P802,H6
P802,H37
P803,H38
P411,H31
P313,H24
P589,H28
P588,H37
P518,H36
P770,H42
P771,H43
P723,H41
P880,H43
P881,H43
P784,H42
P737,H41
P786,H42
P787,H43
P739,H41
P818,H44
P819,H45
P637,H24
P367,H28
P345,H27
P748,H39
P749,H39
P652,H38
P52,H2
P52,H4
P21,H3
P21,H6
P756,H42
P757,H43
P709,H41
P94,H13
P273,H20
P273,H23
P691,H11
P690,H22
P239,H12
P239,H21
P402,H21
P403,H21
P304,H23
