parasite_leaf:,host_leaf
P40,H12
P40,H17
P398,H34
P399,H35
P528,H22
P529,H22
P484,H22
P292,H22
P438,H38
P439,H39
P179,H13
P173,H13
P621,H35
P620,H16
P37,H12
P37,H16
P326,H26
P327,H26
P335,H15
P335,H18
P606,H26
P607,H38
P505,H35
P504,H29
P424,H29
P562,H40
P563,H41
P564,H40
P565,H41
P393,H30
P393,H35
P392,H34
P281,H31
P374,H32
P375,H33
P584,H29
P585,H39
P416,H36
P417,H37
P137,H17
P137,H21
P510,H27
P511,H11
P186,H22
P376,H32
P377,H33
P581,H26
P580,H16
P233,H27
P213,H16
P602,H33
P603,H33
P578,H26
P258,H26
P268,H27
P269,H27
P208,H26
P507,H28
P507,H31
P506,H27
P497,H36
P310,H9
P310,H27
P556,H40
P557,H41
P358,H29
P298,H26
P147,H27
P462,H16
P463,H13
P215,H14
P614,H36
P615,H36
P514,H25
P521,H36
P520,H32
P367,H33
P297,H28
P297,H30
P296,H7
P296,H14
P576,H27
P577,H13
P148,H26
P98,H8
P98,H23
P99,H8
P99,H23
P612,H22
P613,H22
P347,H22
P464,H15
P464,H18
P465,H6
P465,H32
P472,H22
P473,H22
P35,H12
P35,H16
P430,H38
P431,H39
P432,H38
P433,H39
P283,H28
P283,H31
P486,H35
P487,H18
P394,H34
P239,H29
P554,H40
P555,H41
P356,H22
P498,H37
P499,H39
P418,H36
P526,H38
P527,H39
P481,H16
P445,H39
P582,H29
P583,H32
P500,H38
P598,H39
P599,H25
P474,H20
P474,H38
P475,H38
P441,H39
P323,H28
P323,H31
P524,H26
P525,H26
P217,H13
P544,H40
P545,H41
P224,H27
P164,H9
P164,H27
P457,H26
P456,H13
P540,H40
P541,H41
P482,H26
P483,H39
P315,H7
P315,H14
P198,H9
P198,H26
P246,H25
P247,H25
P448,H38
P449,H39
P471,H29
P470,H11
P450,H38
P451,H39
P611,H26
P610,H27
P291,H27
P158,H19
P158,H24
P560,H40
P561,H41
P588,H29
P589,H14
P455,H29
P312,H9
P312,H26
P119,H19
P119,H25
P413,H23
P413,H37
P412,H36
P128,H25
P240,H10
P240,H13
P241,H10
P241,H13
P254,H8
P254,H22
P255,H19
P255,H25
P261,H21
P261,H29
P420,H23
P420,H36
P421,H37
P387,H25
P267,H27
P70,H14
P404,H34
P405,H35
P391,H11
P568,H40
P569,H41
P518,H25
P586,H34
P587,H34
P575,H40
P593,H22
P592,H35
P618,H28
P618,H31
P619,H29
P503,H18
P250,H25
P207,H8
P207,H22
P133,H25
P536,H24
P536,H40
P537,H41
P102,H16
P446,H38
P447,H39
P531,H22
P530,H14
P477,H38
P476,H39
P428,H38
P538,H40
P539,H41
P595,H31
P594,H25
P329,H31
P328,H11
P522,H16
P523,H16
P306,H16
P495,H39
P494,H32
P492,H32
P489,H32
P369,H33
P185,H16
P38,H12
P38,H17
P249,H10
P249,H13
P248,H16
P279,H28
P279,H31
P402,H34
P403,H35
P355,H11
P600,H29
P601,H29
P442,H38
P443,H39
P339,H29
P617,H39
P616,H18
P427,H11
P426,H25
P227,H18
P558,H40
P559,H41
P363,H16
P138,H22
P139,H25
P276,H15
P276,H18
P277,H18
P609,H34
P608,H18
P396,H30
P396,H34
P397,H35
P318,H22
P304,H22
P410,H36
P411,H37
P597,H16
P596,H33
P364,H32
P200,H13
P201,H13
P188,H13
P91,H8
P91,H22
P90,H14
P121,H12
P121,H16
P152,H9
P152,H26
P244,H27
P245,H27
P96,H4
P96,H9
P63,H12
P63,H16
P62,H18
P550,H40
P551,H41
P552,H40
P553,H41
P566,H40
P567,H41
P573,H22
P572,H14
P604,H29
P605,H25
P516,H32
P373,H33
P490,H36
P491,H14
P423,H37
P406,H25
P534,H40
P535,H41
P163,H12
P163,H16
P384,H6
P384,H33
P385,H11
P452,H38
P453,H39
P264,H14
P8,H3
P8,H7
P378,H32
P379,H33
P513,H35
P512,H29
P294,H25
P175,H16
P288,H11
P289,H18
P570,H40
P571,H41
P533,H26
P508,H19
P508,H24
P509,H32
P389,H22
P546,H40
P547,H41
P548,H40
P549,H41
P317,H31
P591,H27
P590,H16
P333,H18
P460,H11
P461,H11
P161,H14
P49,H15
P49,H18
P414,H36
P415,H37
P542,H40
P543,H41
P434,H38
P435,H39
P169,H27
P409,H27
P408,H33
P370,H32
P221,H14
