parasite_leaf:,host_leaf
P30,H5
P30,H8
P81,H12
P81,H17
P490,H48
P491,H49
P433,H46
P371,H42
P579,H17
P578,H49
P492,H48
P435,H46
P373,H42
P145,H22
P136,H12
P136,H16
P356,H35
P357,H35
P265,H34
P624,H54
P625,H55
P442,H34
P413,H31
P412,H21
P332,H36
P293,H37
P268,H28
P420,H28
P421,H33
P358,H13
P359,H13
P589,H17
P588,H21
P630,H54
P631,H55
P632,H54
P633,H55
P634,H54
P635,H55
P231,H33
P574,H50
P575,H51
P626,H54
P627,H55
P383,H45
P97,H18
P300,H34
P301,H18
P297,H29
P297,H34
P247,H35
P294,H16
P294,H28
P295,H37
P112,H13
P315,H26
P315,H39
P314,H38
P436,H43
P436,H47
P437,H46
P375,H42
P323,H33
P638,H40
P639,H42
P337,H41
P478,H25
P479,H42
P327,H37
P134,H7
P134,H18
P451,H34
P450,H45
P550,H50
P551,H51
P90,H7
P90,H19
P86,H7
P86,H19
P361,H26
P361,H39
P360,H18
P159,H18
P289,H30
P289,H37
P288,H36
P223,H31
P33,H5
P33,H9
P180,H17
P181,H17
P615,H35
P614,H41
P512,H17
P244,H34
P245,H35
P199,H28
P55,H11
P55,H13
P516,H36
P517,H41
P281,H37
P540,H21
P541,H21
P416,H31
P105,H21
P69,H10
P69,H14
P56,H11
P56,H12
P302,H7
P302,H18
P378,H18
P379,H18
P526,H39
P527,H49
P475,H40
P318,H38
P172,H11
P172,H13
P66,H11
P66,H13
P591,H31
P590,H41
P342,H40
P259,H17
P308,H38
P309,H39
P454,H25
P455,H42
P266,H25
P600,H52
P601,H53
P410,H13
P411,H13
P532,H36
P533,H37
P534,H37
P535,H46
P217,H31
P236,H21
P237,H21
P602,H52
P603,H53
P191,H18
P161,H22
P340,H40
P341,H41
P494,H48
P495,H49
P496,H48
P497,H49
P583,H36
P582,H46
P369,H42
P193,H25
P468,H38
P469,H40
P419,H39
P528,H39
P529,H39
P459,H36
P458,H25
P11,H3
P11,H4
P9,H3
P9,H4
P250,H29
P250,H34
P251,H35
P205,H28
P519,H49
P518,H18
P189,H21
P187,H15
P187,H21
P556,H50
P557,H51
P397,H45
P531,H13
P530,H45
P558,H50
P559,H51
P176,H7
P176,H19
P608,H52
P609,H53
P462,H45
P593,H41
P592,H50
P555,H51
P103,H18
P13,H2
P13,H6
P133,H7
P133,H18
P636,H54
P637,H55
P596,H18
P381,H30
P381,H36
P498,H48
P499,H49
P500,H48
P501,H49
P438,H33
P616,H39
P617,H39
P466,H39
P316,H38
P488,H48
P489,H49
P429,H43
P429,H46
P367,H42
P502,H17
P503,H36
P464,H35
P604,H52
P605,H53
P252,H34
P570,H50
P571,H51
P606,H52
P607,H53
P506,H45
P507,H33
P552,H50
P553,H51
P389,H45
P562,H50
P563,H51
P403,H45
P272,H18
P207,H7
P207,H18
P568,H50
P569,H51
P586,H45
P587,H18
P610,H52
P611,H53
P482,H39
P484,H48
P485,H49
P425,H46
P363,H42
P440,H22
P441,H22
P486,H48
P487,H49
P427,H46
P365,H42
P143,H22
P560,H50
P561,H51
P401,H45
P261,H11
P261,H13
P422,H13
P423,H13
P350,H13
P120,H18
P290,H36
P291,H37
P622,H54
P623,H55
P354,H40
P349,H41
P520,H22
P521,H22
P524,H31
P525,H42
P457,H37
P456,H45
P445,H42
P580,H44
P580,H50
P628,H54
P629,H55
P565,H51
P208,H22
P407,H19
P407,H45
P566,H50
P567,H51
P335,H33
P536,H13
P537,H22
P572,H50
P573,H51
P393,H45
P620,H54
P621,H55
P235,H33
P414,H41
P415,H41
P510,H27
P510,H40
P511,H40
P219,H20
P219,H31
P284,H36
P285,H37
P109,H21
P128,H15
P128,H20
P286,H36
P287,H37
P221,H31
P452,H10
P452,H14
P612,H14
P612,H52
P613,H53
P515,H46
P110,H15
P110,H20
P321,H35
P320,H21
P598,H52
P599,H53
P576,H50
P577,H51
P544,H45
P548,H50
P549,H51
P99,H18
P344,H40
P345,H41
P279,H28
P270,H35
P242,H29
P242,H34
P197,H28
P77,H12
P77,H17
P53,H11
P53,H13
P471,H39
P470,H33
P618,H54
P619,H55
P473,H36
P472,H18
P311,H26
P311,H39
P310,H26
P310,H38
P447,H21
P446,H39
P324,H39
P504,H34
P505,H41
P448,H38
P226,H24
P226,H27
P539,H17
P538,H41
P352,H41
P346,H40
P305,H35
P547,H37
P546,H25
