parasite_leaf:,host_leaf
P388,H31
P389,H17
P322,H4
P322,H30
P223,H12
P447,H28
P446,H19
P423,H28
P581,H31
P580,H18
P539,H19
P131,H19
P494,H34
P495,H35
P403,H18
P418,H17
P419,H17
P514,H27
P515,H27
P453,H19
P291,H28
P290,H27
P512,H34
P513,H35
P475,H12
P311,H27
P584,H22
P585,H22
P147,H21
P413,H6
P413,H18
P412,H17
P459,H30
P458,H21
P59,H13
P59,H15
P163,H6
P163,H19
P540,H34
P541,H15
P497,H35
P572,H36
P573,H37
P327,H28
P562,H36
P563,H37
P179,H20
P179,H22
P486,H34
P487,H35
P296,H27
P252,H23
P252,H26
P502,H34
P503,H35
P438,H22
P155,H21
P341,H30
P340,H25
P410,H33
P411,H19
P372,H32
P530,H28
P531,H27
P444,H31
P399,H31
P318,H30
P463,H32
P462,H19
P126,H18
P13,H3
P13,H4
P457,H25
P456,H19
P524,H17
P525,H32
P188,H22
P480,H34
P481,H35
P239,H27
P149,H16
P149,H21
P498,H34
P499,H35
P501,H26
P501,H35
P500,H34
P243,H23
P243,H27
P191,H15
P175,H20
P175,H22
P294,H21
P295,H18
P490,H34
P491,H35
P387,H22
P363,H15
P554,H35
P555,H35
P548,H18
P75,H17
P62,H15
P478,H34
P479,H35
P237,H27
P169,H22
P145,H21
P78,H17
P476,H34
P477,H35
P235,H27
P570,H36
P571,H37
P358,H22
P143,H21
P380,H32
P381,H33
P335,H25
P414,H12
P415,H19
P346,H12
P576,H36
P577,H37
P578,H36
P579,H37
P91,H3
P91,H5
P374,H32
P375,H33
P205,H25
P117,H17
P376,H32
P377,H33
P207,H25
P472,H31
P473,H18
P440,H18
P583,H32
P582,H36
P559,H37
P289,H5
P289,H29
P288,H28
P272,H22
P564,H36
P565,H37
P259,H18
P534,H18
P535,H18
P574,H36
P575,H37
P448,H30
P315,H31
P396,H17
P397,H17
P466,H33
P467,H18
P433,H22
P382,H32
P354,H22
P348,H18
P125,H19
P442,H28
P443,H32
P331,H15
P277,H29
P278,H5
P278,H28
P587,H28
P586,H33
P416,H29
P437,H22
P436,H17
P122,H12
P556,H36
P557,H37
P41,H7
P41,H8
P532,H34
P533,H19
P509,H35
P517,H35
P516,H18
P492,H34
P493,H35
P247,H27
P546,H17
P547,H17
P527,H29
P526,H18
P352,H12
P469,H28
P468,H27
P302,H22
P369,H29
P368,H21
P286,H28
P287,H29
P521,H29
P520,H35
P484,H34
P392,H28
P393,H17
P338,H28
P285,H29
P378,H32
P379,H33
P522,H15
P523,H15
P292,H29
P293,H17
P488,H34
P489,H35
P342,H28
P308,H28
P316,H30
P317,H31
P64,H3
P64,H5
P65,H12
P304,H18
P305,H18
P329,H28
P328,H19
P136,H18
P135,H12
P184,H20
P184,H23
P230,H22
P231,H19
P228,H22
P528,H21
P529,H21
P77,H17
P518,H31
P519,H22
P312,H30
P434,H15
P435,H25
P370,H32
P371,H33
P471,H30
P470,H33
P384,H25
P566,H36
P567,H37
P301,H15
P261,H18
P400,H31
P401,H12
P320,H30
P164,H14
P164,H17
P221,H21
P220,H12
P198,H10
P198,H24
P199,H25
P405,H15
P404,H19
P364,H27
P482,H34
P483,H35
P209,H25
P544,H22
P545,H21
P157,H16
P157,H21
P213,H7
P213,H8
P560,H36
P561,H37
P53,H2
P53,H6
P324,H4
P324,H30
P325,H31
P551,H27
P550,H15
P543,H19
P568,H36
P569,H37
P266,H19
P128,H18
P504,H34
P505,H35
P506,H34
P507,H35
P241,H27
P428,H28
P429,H19
P394,H22
P332,H21
P333,H21
P115,H13
P115,H15
P97,H12
P431,H22
P430,H18
P360,H15
P274,H15
P425,H28
P424,H17
P357,H30
P356,H15
P420,H15
P421,H15
P553,H28
P552,H15
P118,H11
P118,H12
P119,H12
P510,H34
P511,H35
P460,H12
P336,H28
P536,H29
P537,H32
