parasite_leaf:,host_leaf
P104,H10
P104,H13
P206,H46
P207,H47
P186,H33
P76,H18
P41,H19
P35,H9
P198,H44
P199,H45
P228,H34
P228,H42
P229,H42
P154,H13
P37,H10
P37,H12
P178,H12
P179,H12
P92,H25
P92,H27
P146,H27
P147,H27
P62,H26
P220,H45
P221,H9
P250,H44
P251,H45
P177,H9
P101,H33
P149,H30
P149,H39
P248,H38
P249,H41
P184,H38
P170,H31
P170,H40
P171,H18
P235,H12
P234,H41
P65,H18
P137,H17
P137,H28
P136,H28
P200,H46
P201,H47
P141,H37
P43,H11
P43,H20
P13,H3
P13,H8
P88,H17
P88,H29
P89,H3
P89,H9
P67,H28
P166,H34
P166,H42
P167,H43
P129,H35
P111,H28
P138,H10
P138,H12
P139,H12
P118,H14
P247,H46
P246,H44
P191,H45
P226,H44
P227,H19
P193,H45
P99,H33
P45,H23
P232,H42
P233,H35
P165,H43
P127,H35
P79,H20
P53,H14
P91,H8
P91,H19
P194,H44
P195,H45
P174,H37
P215,H46
P214,H47
P204,H46
P210,H38
P211,H40
P238,H39
P239,H19
P69,H28
P47,H8
P47,H19
P208,H14
P209,H23
P55,H12
P152,H35
P153,H9
P245,H46
P244,H43
P189,H41
P213,H27
P212,H42
P253,H41
P252,H28
P240,H42
P163,H43
P125,H35
P217,H12
P216,H40
P159,H41
P230,H27
P231,H47
P173,H33
P103,H13
P80,H17
P80,H29
P237,H46
P236,H47
P202,H46
P143,H37
P243,H27
P242,H28
P219,H28
P120,H28
P27,H7
P27,H14
P115,H12
P114,H19
P107,H27
P135,H27
P134,H28
P132,H35
P168,H42
P169,H43
P112,H23
P222,H9
P223,H9
P39,H8
P39,H19
P95,H20
P94,H14
P225,H14
P224,H18
P182,H18
