parasite_leaf:,host_leaf
P24,H2
P24,H11
P1183,H28
P1183,H44
P1182,H64
P822,H32
P860,H13
P860,H17
P861,H17
P1189,H32
P1188,H33
P1155,H80
P1154,H53
P1566,H90
P1567,H91
P515,H23
P515,H51
P358,H17
P1660,H65
P1661,H65
P1137,H26
P1761,H66
P1760,H64
P1550,H68
P1551,H68
P1423,H22
P1243,H46
P1473,H80
P1472,H69
P829,H42
P1824,H96
P1825,H97
P1017,H76
P1826,H96
P1827,H97
P1019,H76
P1498,H88
P1499,H89
P677,H58
P1810,H96
P1811,H97
P1001,H76
P785,H36
P785,H66
P1250,H81
P1251,H55
P1088,H80
P605,H35
P1751,H80
P1750,H30
P1401,H70
P1400,H81
P1080,H80
P773,H66
P952,H74
P953,H75
P1834,H96
P1835,H97
P1456,H61
P1398,H56
P1399,H53
P976,H60
P976,H74
P977,H75
P1477,H36
P1477,H66
P1476,H75
P1520,H74
P1521,H56
P1433,H53
P1432,H30
P794,H30
P469,H30
P336,H31
P336,H40
P1798,H94
P1799,H84
P1711,H95
P1629,H93
P1369,H86
P1292,H81
P1100,H80
P1467,H80
P1466,H81
P1102,H80
P1754,H76
P1755,H76
P1197,H17
P1828,H96
P1829,H97
P789,H36
P789,H66
P1148,H46
P1149,H78
P526,H41
P1336,H76
P1337,H51
P1042,H60
P1042,H74
P985,H75
P1104,H67
P1104,H80
P1105,H81
P1302,H33
P1303,H38
P1180,H51
P1270,H84
P1271,H85
P1447,H56
P1446,H86
P1712,H94
P1713,H95
P1631,H87
P1631,H93
P1339,H35
P1323,H17
P266,H17
P1764,H58
P1765,H22
P1191,H75
P1490,H88
P1491,H89
P1808,H96
P1809,H97
P999,H76
P466,H28
P466,H45
P811,H28
P811,H44
P810,H28
P810,H44
P635,H18
P635,H20
P169,H24
P169,H29
P1054,H71
P1055,H65
P900,H70
P1568,H90
P1569,H91
P543,H53
P1554,H82
P1555,H85
P1219,H83
P1570,H90
P1571,H91
P545,H19
P545,H53
P584,H28
P584,H45
P1846,H85
P1847,H85
P1310,H85
P1266,H84
P1109,H23
P1109,H51
P1108,H44
P1202,H82
P1203,H83
P893,H45
P893,H71
P892,H70
P389,H44
P1549,H75
P1548,H58
P1172,H58
P1492,H88
P1493,H89
P1224,H29
