parasite_leaf:,host_leaf
P376,H10
P377,H35
P193,H12
P114,H12
P175,H10
P174,H13
P358,H34
P359,H35
P337,H33
P200,H11
P200,H22
P354,H34
P355,H35
P333,H33
P145,H2
P145,H18
P110,H12
P185,H5
P185,H13
P319,H21
P318,H13
P352,H34
P353,H35
P331,H33
P165,H13
P246,H20
P246,H28
P247,H29
P133,H21
P384,H31
P385,H31
P347,H31
P302,H30
P176,H11
P176,H22
P177,H11
P177,H23
P371,H35
P370,H19
P124,H18
P443,H13
P442,H19
P266,H13
P398,H12
P399,H18
P395,H21
P156,H18
P157,H18
P136,H10
P178,H22
P179,H23
P434,H36
P435,H18
P409,H37
P489,H22
P488,H41
P474,H40
P453,H39
P380,H27
P381,H27
P211,H25
P393,H27
P392,H13
P310,H30
P311,H31
P186,H13
P166,H5
P166,H13
P74,H12
P387,H23
P386,H13
P152,H12
P61,H13
P34,H6
P34,H9
P35,H6
P35,H8
P154,H21
P155,H12
P468,H40
P469,H41
P447,H39
P253,H29
P429,H25
P428,H19
P298,H29
P476,H40
P477,H41
P455,H39
P321,H12
P190,H8
P190,H10
P356,H34
P357,H35
P369,H27
P368,H33
P140,H9
P140,H16
P43,H1
P43,H2
P274,H24
P274,H26
P484,H21
P485,H12
P239,H27
P322,H25
P323,H25
P482,H40
P483,H41
P492,H39
P493,H39
P436,H25
P426,H37
P427,H13
P439,H31
P438,H36
P283,H12
P241,H27
P422,H34
P423,H12
P365,H35
P343,H33
P286,H25
P188,H12
P464,H10
P465,H39
P69,H13
P150,H2
P150,H19
P151,H21
P270,H18
P271,H18
P227,H24
P227,H27
P416,H36
P417,H37
P389,H33
P203,H25
P487,H37
P486,H35
P360,H34
P339,H33
P375,H34
P374,H12
P396,H19
P397,H19
P432,H18
P433,H18
P312,H30
P313,H31
P106,H13
P116,H5
P116,H12
P490,H27
P491,H27
P378,H31
P304,H30
P218,H21
P219,H18
P242,H21
P243,H21
P149,H21
P472,H40
P473,H41
P451,H39
P261,H18
P249,H29
P105,H10
P306,H30
P307,H31
P308,H30
P309,H31
P418,H36
P419,H37
P401,H34
P263,H25
P233,H27
P209,H25
P391,H10
P390,H12
P440,H12
P441,H13
P362,H34
P363,H35
P341,H33
P225,H18
P406,H36
P407,H37
P272,H27
P412,H26
P412,H36
P413,H37
P414,H26
P414,H36
P415,H37
P213,H25
P264,H18
P265,H19
P123,H19
P22,H4
P22,H7
P478,H40
P479,H41
P457,H39
P480,H40
P481,H41
P459,H39
P257,H29
P269,H11
P269,H22
P268,H29
P470,H40
P471,H41
P449,H39
P127,H21
P463,H22
P462,H30
P301,H31
P11,H4
P11,H7
P14,H6
P14,H8
P142,H8
P142,H11
P221,H2
P221,H19
P220,H23
P430,H25
P431,H34
P284,H22
P348,H34
P349,H35
P327,H33
P404,H36
P405,H37
P231,H27
P424,H25
P425,H34
P466,H40
P467,H41
P445,H39
P251,H29
P366,H34
P367,H35
P345,H33
P293,H25
P131,H21
P372,H30
P373,H25
P317,H31
P297,H22
P314,H30
P315,H31
P290,H12
P71,H5
P71,H13
P420,H13
P421,H13
P277,H10
P350,H34
P351,H35
P329,H33
P72,H12
P402,H36
P403,H37
P229,H27
P205,H25
P85,H7
P85,H15
P146,H2
P146,H18
P147,H7
P147,H14
P159,H10
P158,H19
