parasite_leaf:,host_leaf
P10,H3
P10,H4
P528,H40
P529,H41
P1306,H15
P1307,H15
P638,H24
P638,H37
P639,H31
P636,H14
P1157,H35
P1157,H45
P1156,H15
P1145,H50
P62,H4
P62,H14
P26,H6
P26,H8
P27,H6
P27,H9
P1288,H55
P1289,H55
P1106,H54
P441,H17
P736,H19
P736,H25
P1348,H42
P1349,H10
P1122,H11
P1122,H54
P1123,H55
P1130,H54
P1131,H55
P1132,H54
P1133,H55
P871,H39
P337,H19
P337,H25
P1098,H54
P1099,H55
P305,H27
P305,H33
P904,H38
P905,H38
P453,H39
P211,H26
P315,H20
P315,H31
P568,H12
P568,H23
P1262,H56
P1263,H57
P1172,H23
P481,H12
P481,H23
P126,H4
P126,H15
P79,H7
P79,H11
P71,H4
P71,H15
P35,H7
P35,H10
P247,H14
P246,H16
P1010,H36
P1011,H36
P1064,H16
P1065,H16
P1376,H39
P1377,H10
P1271,H47
P1195,H23
P1194,H55
P1180,H8
P1180,H17
P912,H16
P913,H10
P1327,H14
P1326,H16
P941,H25
P1102,H54
P1103,H55
P922,H29
P923,H34
P662,H38
P561,H41
P465,H32
P465,H39
P466,H38
P467,H39
P344,H31
P1260,H56
P1261,H57
P1351,H23
P1350,H10
P1325,H29
P979,H50
P757,H47
P406,H24
P406,H36
P832,H48
P833,H49
P722,H40
P719,H38
P527,H41
P422,H37
P647,H4
P647,H15
P1143,H37
P1142,H55
P1381,H14
P1380,H54
P1301,H29
P1300,H16
P111,H8
P111,H17
P1248,H56
P1249,H57
P999,H50
P953,H39
P765,H47
P532,H14
P249,H7
P249,H10
P1088,H50
P1089,H50
P1236,H56
P1237,H57
P1272,H15
P1273,H15
P1222,H47
P1165,H54
P1344,H36
P1345,H36
P395,H37
P396,H24
P396,H36
P1092,H40
P1093,H40
P1368,H17
P1369,H31
P1374,H37
P1375,H56
P216,H15
P282,H20
P282,H30
P486,H20
P486,H31
P487,H36
P1134,H26
P1135,H14
P883,H39
P707,H42
P1118,H54
P1119,H55
P492,H31
P1230,H56
P1231,H57
P977,H50
P1337,H40
P1336,H47
P943,H7
P943,H10
P942,H49
P907,H16
P820,H48
P683,H45
P822,H48
P823,H49
P685,H45
P1212,H43
P1212,H53
P1213,H54
P1158,H34
P133,H9
P133,H21
P1216,H14
P1217,H14
P916,H14
P1367,H57
P1366,H34
P862,H41
P863,H29
P522,H28
P522,H40
P784,H4
P784,H14
P785,H37
