parasite_leaf:,host_leaf
P2116,H55
P2117,H18
P2514,H54
P2515,H54
P1946,H54
P1947,H54
P945,H55
P181,H15
P181,H22
P534,H26
P534,H33
P535,H36
P1200,H54
P1201,H18
P951,H55
P1079,H23
P1079,H54
P1868,H74
P1869,H75
P1833,H44
P1832,H19
P1821,H68
P2254,H84
P2255,H85
P2013,H76
P2428,H66
P2429,H74
P1053,H23
P1053,H54
P2359,H47
P2358,H63
P1228,H62
P1231,H29
P1231,H63
P1230,H62
P900,H36
P2493,H60
P2492,H73
P2442,H82
P2165,H83
P1549,H68
P2494,H61
P2495,H61
P1148,H60
P251,H9
P251,H10
P458,H27
P458,H36
P1922,H27
P1922,H36
P1923,H57
P1661,H35
P2395,H70
P2394,H41
P857,H35
P1162,H60
P1163,H61
P1576,H61
P1577,H57
P2016,H63
P2017,H63
P1160,H60
P1828,H66
P1829,H71
P1489,H67
P1137,H58
P1710,H70
P1711,H70
P1633,H71
P1439,H41
P1415,H65
P1716,H52
P1717,H52
P1267,H62
P2478,H67
P2479,H67
P2488,H68
P2489,H57
P2174,H82
P2175,H83
P890,H24
P890,H53
P2101,H51
P2100,H19
P37,H9
P37,H10
P95,H12
P95,H17
P784,H50
P785,H51
P1584,H70
P1585,H71
P1389,H65
P563,H41
P2288,H78
P2289,H79
P2045,H79
P1343,H63
P301,H17
P301,H31
P764,H28
P764,H35
P765,H35
P1180,H51
P1181,H44
P810,H50
P1620,H70
P1621,H71
P1427,H65
P1337,H61
P1602,H70
P1603,H71
P2107,H58
P2106,H78
P2055,H79
P1950,H65
P1220,H62
P1221,H63
P565,H41
P1928,H51
P1929,H68
P804,H42
P804,H50
P619,H40
P619,H43
P621,H40
P621,H43
P1843,H64
P1843,H71
P1842,H51
P1784,H51
P1296,H51
P1894,H59
P1894,H67
P1895,H18
P1506,H66
P1448,H50
P551,H30
P551,H41
P2444,H79
P2445,H75
P2050,H78
P1893,H57
P1349,H18
P2042,H78
P2043,H79
P1275,H49
P2473,H71
P2472,H57
P1891,H21
P1720,H47
P1866,H74
P1867,H75
P2504,H79
P2505,H74
P2052,H78
P2486,H36
P2487,H36
P2108,H60
P1340,H46
P530,H21
P531,H21
P1049,H42
P1049,H50
P2279,H47
P2278,H75
P1862,H74
P751,H16
P751,H49
P701,H26
P701,H33
P1093,H50
P1092,H7
P186,H15
P186,H23
P674,H38
P674,H45
P675,H38
P675,H45
P1285,H54
P1284,H44
P515,H13
P515,H39
P1901,H67
P1900,H73
P2074,H80
P2075,H81
P2518,H49
P2519,H49
P1850,H74
P1851,H75
P1126,H22
P1126,H59
P1940,H58
P1941,H75
P827,H51
P1494,H66
P1495,H67
P1235,H62
P1133,H58
P937,H21
P164,H7
P2188,H82
P2189,H83
P1792,H51
P1276,H51
P2130,H50
P2131,H35
P2460,H70
P2461,H57
P1581,H71
P1888,H74
P1889,H75
P1806,H65
P2471,H47
P2470,H41
P2028,H78
P2029,H79
P2274,H82
P2275,H18
P2167,H83
P1553,H68
P2220,H84
P2221,H85
P1977,H76
P1264,H44
P1265,H21
P975,H26
P975,H33
P2302,H39
P2302,H86
P2303,H87
P503,H13
P503,H39
P43,H8
P43,H13
P1670,H71
P1671,H71
P1600,H70
P1405,H65
P818,H7
P364,H28
P364,H34
P762,H18
P763,H18
P2424,H52
P2425,H46
P1948,H52
P1376,H35
P327,H20
P327,H29
P1209,H29
P1209,H63
P2509,H82
P2508,H62
P225,H25
P225,H27
P1250,H10
P1250,H47
P1251,H55
P983,H51
P873,H47
P1912,H46
P1913,H41
P1320,H46
P2468,H79
P2469,H86
P2036,H78
P760,H47
P692,H46
P122,H19
P114,H18
P96,H11
P96,H15
P934,H27
P934,H36
P2386,H36
P2387,H79
P1652,H37
P1652,H61
P2502,H61
P2503,H61
P1805,H67
P1804,H61
P1150,H60
P2212,H84
P2213,H85
P1969,H76
P677,H38
P677,H44
P1618,H70
