parasite_leaf:,host_leaf
P8,H1
P8,H2
P322,H42
P323,H43
P449,H32
P449,H35
P448,H23
P560,H52
P561,H53
P421,H49
P331,H28
P303,H11
P303,H40
P558,H52
P559,H53
P419,H49
P602,H56
P603,H57
P239,H10
P239,H18
P264,H15
P264,H22
P829,H35
P828,H28
P89,H23
P626,H50
P627,H42
P743,H35
P742,H63
P868,H62
P869,H9
P397,H42
P660,H28
P661,H23
P475,H39
P47,H4
P47,H14
P199,H25
P199,H26
P804,H66
P805,H67
P698,H23
P321,H22
P321,H43
P320,H42
P99,H5
P99,H9
P570,H52
P571,H53
P649,H39
P648,H53
P572,H52
P580,H54
P581,H55
P256,H27
P256,H37
P760,H36
P761,H36
P894,H70
P895,H71
P835,H9
P385,H46
P844,H68
P845,H69
P401,H4
P401,H14
P738,H24
P739,H49
P146,H17
P146,H20
P642,H17
P642,H20
P643,H28
P873,H67
P872,H23
P185,H10
P185,H18
P840,H33
P841,H42
P820,H61
P866,H60
P867,H23
P361,H44
P253,H36
P724,H62
P725,H63
P455,H50
P846,H68
P847,H69
P628,H24
P629,H49
P525,H24
P530,H24
P531,H24
P187,H24
P293,H17
P293,H20
P292,H20
P283,H28
P676,H58
P677,H59
P786,H66
P787,H67
P864,H68
P865,H69
P759,H57
P854,H68
P855,H69
P435,H7
P219,H35
P726,H62
P727,H63
P871,H33
P870,H50
P890,H70
P891,H71
P767,H7
P888,H70
P889,H71
P522,H35
P782,H66
P783,H67
P784,H66
P785,H67
P153,H31
P153,H33
P141,H16
P141,H30
P450,H4
P450,H14
P788,H66
P789,H67
P832,H50
P833,H50
P658,H28
P189,H13
P189,H28
P136,H13
P136,H29
P57,H9
P13,H9
P131,H25
P131,H26
P645,H37
P645,H45
P718,H60
P719,H61
P656,H44
P657,H23
P774,H36
P775,H49
P501,H19
P501,H47
P886,H70
P887,H71
P667,H54
P379,H46
P674,H58
P675,H59
P169,H15
P169,H22
P168,H20
P409,H41
P409,H49
P550,H52
P551,H53
P592,H40
P592,H56
P593,H57
P70,H10
P70,H19
P460,H29
P460,H51
P461,H50
P696,H59
P697,H59
P690,H58
P633,H43
P479,H2
P479,H7
P478,H23
P196,H28
P197,H7
P471,H32
P471,H35
P470,H7
P816,H24
P817,H53
P694,H50
P235,H23
P18,H7
P260,H6
P260,H11
P261,H27
P261,H36
P554,H52
P555,H53
P413,H49
P596,H56
P597,H57
P806,H66
P807,H67
P723,H46
P798,H66
P799,H67
P540,H9
P704,H60
P705,H61
P355,H44
P245,H36
P842,H68
P843,H69
P158,H21
P158,H24
P159,H33
P77,H17
P77,H20
P215,H32
P215,H35
P778,H66
P779,H67
P819,H60
P818,H33
P802,H66
P803,H67
P635,H33
P794,H66
P795,H67
P796,H66
P797,H67
P549,H33
P808,H39
P809,H54
P284,H30
P284,H38
P133,H13
P133,H28
P732,H62
P733,H63
P812,H36
P813,H24
P518,H50
P519,H50
P612,H40
P612,H56
P613,H57
P686,H58
P687,H59
P702,H44
P703,H42
P366,H37
P366,H45
P714,H60
P715,H61
P431,H42
P810,H44
P811,H43
P249,H36
P904,H69
P905,H39
P856,H68
P655,H43
P346,H21
P346,H24
P476,H32
P476,H34
P790,H34
P790,H66
P791,H67
P279,H24
P552,H52
P553,H53
P734,H62
P735,H63
P630,H49
P621,H42
P595,H40
P595,H57
P594,H40
P594,H56
P94,H4
P94,H14
P582,H54
P583,H55
P717,H45
P717,H61
P716,H60
P204,H9
P710,H60
P711,H61
P365,H44
P259,H36
P341,H22
P341,H43
P340,H43
P740,H9
P741,H56
P534,H42
P527,H46
P526,H7
P606,H56
P607,H57
P350,H10
P350,H18
P391,H19
P391,H46
P892,H70
P893,H71
P825,H9
P768,H55
P769,H55
P578,H54
P860,H68
P861,H69
P671,H43
P852,H68
P853,H69
P446,H46
P792,H66
P793,H67
P880,H70
P881,H71
P688,H58
P689,H59
P576,H35
P466,H46
P427,H46
P884,H70
P885,H71
P902,H44
P903,H67
P545,H30
P545,H38
P544,H46
P619,H33
P618,H49
P672,H33
P673,H46
P172,H10
P172,H18
P428,H9
P429,H7
P827,H46
P826,H56
P615,H57
P591,H33
P546,H50
P730,H62
P731,H63
P678,H58
P679,H59
P85,H10
P85,H18
P562,H52
P563,H53
P423,H49
P349,H24
P777,H64
P776,H56
P605,H40
P605,H57
P575,H48
P575,H53
P574,H52
P882,H70
P883,H71
P663,H20
P662,H53
P564,H52
P393,H46
P908,H64
P909,H65
P747,H65
P242,H35
P243,H35
P568,H52
P569,H53
P508,H35
P780,H66
P781,H67
P157,H33
P438,H30
P438,H38
P439,H39
P520,H9
P521,H9
P831,H44
P830,H59
P770,H39
P517,H50
P191,H15
P191,H23
P104,H5
P104,H9
P837,H50
P836,H57
P608,H56
P640,H20
P641,H20
P617,H20
P754,H64
P755,H65
P756,H64
P757,H65
P800,H66
P801,H67
P481,H28
P376,H32
P376,H35
P433,H32
P433,H35
P432,H35
P167,H25
P167,H26
P823,H42
P822,H43
P701,H52
P324,H42
P334,H42
P335,H42
P327,H22
P327,H43
P276,H31
P276,H33
P900,H54
P901,H54
P585,H55
P736,H62
P737,H63
P651,H20
P459,H50
P273,H7
P143,H16
P143,H30
P636,H46
P637,H46
P878,H70
P879,H71
P848,H68
P849,H69
P712,H60
P713,H61
P748,H64
P749,H65
P357,H44
P490,H36
P491,H36
P622,H32
P622,H35
P623,H54
P639,H36
P638,H28
P532,H24
P506,H44
P507,H9
P708,H60
P709,H61
P255,H36
P175,H21
P175,H24
P162,H20
P312,H11
P312,H41
P899,H39
P898,H58
P685,H59
P494,H19
P494,H47
P610,H56
P611,H57
P850,H68
P851,H69
P290,H21
P290,H24
P291,H23
P528,H44
P529,H24
P566,H48
P566,H52
P862,H68
P863,H69
P720,H53
P417,H49
P600,H56
P601,H57
P874,H24
P875,H59
P296,H24
P750,H64
P751,H65
P752,H64
P753,H65
P772,H33
P773,H55
P664,H46
P665,H56
P906,H70
P907,H70
P897,H71
P839,H20
P744,H21
P744,H24
P745,H24
P586,H54
P587,H55
P858,H68
P859,H69
P669,H44
P267,H9
P537,H19
P537,H47
P815,H32
P815,H35
P814,H49
P652,H48
P652,H53
P653,H46
P556,H52
P763,H42
P762,H56
P599,H57
P876,H70
P877,H71
P381,H46
P680,H58
P681,H59
P682,H58
P683,H59
