parasite_leaf:,host_leaf
P24,H3
P24,H8
P226,H42
P227,H43
P451,H17
P450,H47
P258,H46
P382,H49
P383,H49
P669,H17
P668,H48
P294,H18
P294,H25
P644,H38
P645,H62
P188,H8
P188,H19
P466,H47
P467,H57
P306,H17
P540,H64
P541,H65
P567,H53
P566,H32
P560,H60
P365,H40
P359,H54
P610,H51
P611,H40
P60,H8
P60,H18
P554,H19
P555,H19
P366,H19
P435,H28
P435,H59
P612,H58
P613,H58
P604,H49
P605,H49
P274,H48
P196,H12
P196,H16
P482,H58
P483,H58
P439,H48
P429,H59
P284,H45
P386,H18
P386,H25
P471,H18
P471,H25
P470,H25
P447,H54
P446,H46
P702,H46
P703,H46
P684,H46
P491,H46
P444,H38
P626,H66
P627,H67
P381,H3
P381,H9
P652,H67
P653,H45
P620,H66
P322,H21
P322,H28
P658,H16
P659,H53
P535,H54
P286,H9
P689,H19
P688,H9
P497,H48
P371,H38
P13,H9
P369,H52
P368,H5
P419,H54
P418,H45
P420,H37
P420,H47
P442,H54
P443,H38
P642,H46
P643,H47
P693,H39
P692,H63
P514,H62
P687,H57
P686,H32
P648,H46
P649,H56
P411,H45
P257,H47
P506,H56
P507,H32
P399,H57
P115,H31
P374,H39
P375,H48
P208,H32
P615,H51
P614,H32
P432,H58
P433,H59
P671,H45
P670,H43
P147,H32
P657,H57
P656,H62
P511,H63
P117,H31
P655,H54
P654,H38
P216,H38
P179,H39
P125,H2
P125,H5
P416,H17
P417,H49
P512,H62
P513,H63
P606,H16
P607,H58
P634,H66
P635,H67
P533,H59
P532,H31
P282,H31
P279,H35
P279,H49
P278,H48
P232,H12
P232,H16
P260,H37
P260,H46
P261,H47
P210,H25
P168,H26
P454,H55
P454,H61
P455,H60
P674,H54
P675,H32
P660,H51
P661,H40
P650,H65
P651,H65
P542,H64
P461,H60
P389,H52
P357,H54
P331,H51
P556,H51
P557,H40
P390,H9
P584,H39
P585,H59
P530,H39
P632,H66
P633,H67
P568,H39
P305,H39
P235,H42
P176,H38
P494,H52
P495,H9
P347,H53
P678,H32
P679,H32
P640,H38
P641,H45
P601,H5
P485,H38
P662,H39
P663,H5
P563,H39
P292,H37
P292,H47
P293,H37
P293,H46
P448,H17
P449,H9
P638,H66
P639,H66
P631,H67
P558,H39
P392,H39
P372,H46
P498,H56
P499,H58
P397,H57
P422,H58
P423,H59
P342,H41
P342,H52
P505,H16
P504,H53
P580,H40
P581,H31
P565,H47
P619,H44
P619,H67
P618,H66
P247,H45
P570,H62
P571,H31
P586,H63
P587,H63
P265,H45
P65,H8
P65,H19
P64,H8
P64,H19
P155,H24
P155,H35
P501,H38
P500,H42
P335,H42
P320,H42
P341,H12
P341,H17
P608,H62
P609,H62
P523,H63
P575,H54
P574,H43
P647,H64
P646,H5
P680,H64
P681,H57
P539,H65
P457,H60
P360,H19
P474,H58
P475,H9
P673,H66
P672,H42
P616,H59
P288,H45
P636,H66
P637,H67
P694,H19
P695,H19
P628,H66
P629,H67
P682,H40
P683,H40
P402,H39
P85,H25
P136,H30
P136,H33
P414,H49
P415,H49
P667,H66
P666,H49
P302,H32
P238,H31
P239,H43
P165,H31
P344,H52
P345,H53
P578,H62
P579,H19
P521,H63
P516,H62
P517,H63
P231,H20
P231,H41
P133,H32
P182,H7
P182,H31
P362,H16
P363,H9
P228,H16
P167,H18
P167,H25
P193,H21
P193,H28
P696,H17
P697,H53
P51,H17
P46,H16
P544,H64
P545,H65
P463,H60
P690,H65
P691,H38
P546,H64
P465,H60
P698,H54
P699,H54
P468,H51
P469,H38
P95,H26
P276,H35
P276,H48
P277,H49
P377,H54
P376,H39
P172,H22
P172,H38
P478,H46
P479,H25
P310,H26
P536,H64
P537,H65
P704,H60
P705,H60
P676,H60
P353,H54
P596,H26
P597,H26
P472,H51
P174,H22
P174,H38
P700,H39
P701,H39
P134,H30
P134,H33
P590,H32
P591,H32
P572,H17
P573,H17
P480,H9
P186,H31
P29,H2
P29,H5
P624,H66
P625,H67
P408,H19
P493,H34
P493,H42
P492,H5
P11,H3
P11,H9
P71,H15
P71,H20
P424,H58
P425,H59
P121,H17
P254,H37
P254,H46
P255,H47
P400,H56
P401,H57
P602,H49
P603,H49
P595,H52
P622,H66
P623,H67
P405,H17
P243,H45
P312,H5
P313,H5
P436,H58
P437,H59
P550,H52
P551,H49
P529,H45
P489,H49
P524,H62
P525,H63
P143,H32
P130,H25
P593,H46
P592,H63
P553,H42
P526,H62
P576,H43
P577,H48
P222,H42
P272,H48
P273,H49
P62,H19
P122,H18
P122,H25
P427,H28
P427,H59
P426,H58
P93,H25
P237,H2
P237,H5
P583,H59
P582,H42
P221,H43
P548,H51
P549,H57
P486,H49
P665,H42
P664,H48
