parasite_leaf:,host_leaf
P84,H29
P84,H31
P510,H29
P510,H30
P1054,H76
P1055,H77
P837,H13
P743,H70
P798,H58
P799,H58
P923,H46
P922,H59
P545,H43
P545,H59
P544,H58
P1044,H76
P1045,H77
P745,H70
P747,H30
P747,H70
P1046,H76
P1047,H77
P1040,H76
P1041,H77
P1168,H70
P1169,H57
P1042,H76
P1043,H77
P741,H70
P1032,H54
P1032,H69
P1033,H31
P978,H36
P279,H44
P402,H33
P402,H52
P888,H53
P889,H75
P928,H53
P929,H53
P1116,H52
P1117,H48
P1013,H23
P805,H24
P805,H42
P804,H53
P443,H53
P624,H52
P625,H52
P592,H60
P593,H61
P474,H32
P1016,H67
P1017,H44
P961,H46
P686,H66
P193,H32
P976,H67
P977,H70
P684,H66
P471,H29
P471,H31
P470,H36
P1134,H78
P1135,H79
P876,H74
P949,H58
P948,H75
P1140,H78
P1141,H79
P891,H23
P661,H64
P711,H26
P711,H36
P710,H36
P186,H36
P828,H44
P829,H44
P496,H14
P984,H70
P985,H62
P1050,H76
P1051,H77
P714,H48
P631,H59
P816,H11
P816,H13
P817,H13
P1187,H58
P1186,H40
P1179,H79
P1201,H53
P1200,H40
P256,H13
P342,H29
P342,H31
P788,H58
P789,H59
P541,H59
P982,H11
P982,H13
P983,H13
P493,H22
P492,H13
P377,H42
P372,H13
P220,H8
P220,H27
P494,H51
P495,H46
P465,H51
P1198,H74
P1199,H79
P873,H75
P1136,H78
P1137,H79
P1138,H78
P1139,H79
P708,H57
P963,H51
P962,H56
P1100,H59
P1101,H59
P538,H58
P243,H27
P243,H44
P242,H27
P242,H45
P932,H20
P932,H47
P933,H44
P642,H43
P642,H59
P546,H58
P389,H40
P310,H36
P1074,H32
P1075,H32
P898,H67
P899,H67
P849,H31
P1188,H51
P1189,H40
P696,H37
P696,H66
P698,H66
P699,H67
P9,H7
P9,H9
P530,H56
P531,H57
P344,H31
P598,H60
P599,H61
P556,H42
P700,H66
P701,H67
P444,H26
P444,H36
P682,H66
P683,H67
P129,H29
P129,H31
P262,H46
P263,H47
P1027,H23
P1026,H31
P814,H17
P792,H22
P677,H14
P935,H52
P934,H2
P980,H22
P981,H13
P801,H64
P705,H22
P429,H22
P432,H25
P433,H13
P1193,H52
P1192,H48
P628,H63
P795,H59
P794,H62
P529,H38
P529,H48
P528,H48
P1097,H44
P1096,H74
P1205,H59
P1204,H75
P1126,H78
P1127,H79
P1025,H32
P1024,H64
P1162,H75
P1163,H79
P870,H74
P1128,H78
P1129,H79
P665,H64
P299,H26
P299,H37
P858,H74
P859,H75
P1120,H78
P1121,H79
P653,H64
P1167,H32
P1166,H48
P483,H20
P483,H46
P482,H52
P968,H33
P968,H53
P1110,H36
P1111,H32
P394,H33
P394,H52
P395,H53
P332,H38
P332,H49
P1173,H53
P1172,H48
P1086,H48
P906,H48
P559,H23
P253,H13
P988,H47
P989,H25
P967,H63
P314,H47
P264,H46
P230,H21
P230,H22
P1159,H77
P1158,H13
P882,H23
P1030,H20
P1030,H46
P1031,H58
P820,H47
P560,H47
P258,H46
P78,H29
P78,H30
P884,H31
P885,H31
P416,H31
P1081,H25
P1080,H70
P822,H23
P786,H23
P1099,H66
P1098,H68
P944,H42
P852,H63
P1161,H61
P1160,H62
P1082,H40
P1083,H40
P854,H74
P855,H75
P1118,H78
P1119,H79
P1191,H63
P1190,H64
P1112,H64
P329,H48
P1165,H53
P1164,H62
P780,H42
P383,H47
P901,H23
P900,H25
P926,H58
P927,H14
P731,H40
P551,H59
P515,H31
P576,H60
P577,H61
P674,H51
P675,H51
P1197,H44
P1196,H32
P518,H32
P572,H60
P573,H61
P351,H9
P351,H51
P706,H61
P707,H17
P590,H60
P909,H67
P908,H31
P724,H68
P725,H69
P1170,H70
P1171,H70
P784,H69
P726,H68
P525,H55
P504,H51
P1002,H40
P1003,H48
P1208,H61
P1209,H40
P670,H51
P427,H46
P588,H60
P589,H61
P910,H2
P911,H2
P1058,H76
P1059,H77
P956,H43
P956,H58
P1022,H36
P1023,H42
P894,H60
P931,H58
P930,H56
P678,H60
P1181,H67
P1180,H61
P809,H53
P369,H51
P297,H11
P297,H13
P284,H25
P410,H52
P411,H53
P690,H66
P691,H67
P886,H2
P887,H2
P291,H22
P66,H8
P66,H27
P67,H2
P802,H2
P803,H2
P321,H31
P1073,H31
P1072,H2
P565,H2
P182,H39
P182,H40
P183,H39
P183,H40
P614,H62
P615,H63
P1007,H63
P1006,H2
P639,H2
P327,H38
P327,H48
P646,H49
P646,H65
P845,H13
P844,H64
P110,H16
P110,H34
P308,H26
P308,H37
P846,H54
P846,H69
P847,H63
P812,H63
P1108,H62
P1109,H48
P970,H62
P971,H57
P912,H62
P621,H63
P486,H36
P119,H29
P119,H30
P824,H46
P825,H40
P301,H2
P261,H47
P916,H14
P917,H14
P897,H36
P896,H62
P623,H63
P569,H55
P161,H39
P161,H40
P153,H35
P153,H38
P303,H36
P302,H14
P596,H50
P596,H60
P958,H50
P958,H61
P959,H67
P1056,H76
P1057,H77
P517,H13
P1092,H48
P1093,H48
P436,H52
P413,H53
P692,H66
P693,H67
P414,H52
P415,H53
P632,H51
P633,H57
P398,H33
P398,H52
P399,H53
P1067,H55
P1066,H13
P281,H13
P176,H28
P176,H32
P681,H36
P680,H58
P566,H47
P1154,H22
P1155,H22
P37,H21
P37,H23
P1038,H76
P1039,H77
P737,H70
P438,H46
P952,H44
P953,H2
P267,H47
P580,H50
P580,H60
P1018,H61
P1019,H48
P1009,H75
P778,H51
P779,H63
P834,H47
P835,H47
P1105,H51
P1104,H31
P688,H66
P689,H67
P810,H70
P811,H62
P1036,H76
P1037,H77
P536,H58
P537,H59
P227,H42
P88,H19
P88,H24
P1130,H78
P1131,H79
P826,H70
P1048,H76
P1049,H77
P1060,H76
P1061,H77
P1029,H62
P1185,H44
P1184,H77
P1084,H77
P1052,H76
P1207,H63
P1206,H56
P1152,H56
P1076,H70
P702,H66
P703,H67
P1000,H44
P1001,H44
P880,H2
P640,H61
P641,H61
P586,H60
P431,H29
P431,H31
P938,H51
P939,H48
P627,H51
P250,H19
P250,H25
P76,H29
P76,H30
P77,H29
P77,H31
P595,H50
P595,H61
