parasite_leaf:,host_leaf
P250,H25
P251,H25
P155,H25
P332,H43
P333,H23
P198,H42
P193,H9
P193,H40
P328,H60
P329,H61
P298,H42
P195,H43
P189,H40
P164,H30
P165,H30
P222,H24
P223,H28
P203,H14
P71,H25
P170,H38
P171,H39
P173,H32
P173,H39
P172,H38
P336,H62
P337,H63
P201,H24
P324,H60
P325,H61
P326,H60
P327,H61
P272,H54
P273,H55
P267,H53
P308,H58
P309,H59
P311,H29
P310,H45
P212,H44
P290,H24
P291,H35
P286,H8
P286,H24
P262,H45
P214,H18
P214,H44
P249,H29
P248,H23
P80,H25
P196,H42
P197,H43
P191,H40
P145,H25
P338,H62
P339,H63
P340,H62
P341,H63
P322,H60
P323,H61
P218,H24
P219,H24
P278,H56
P279,H57
P320,H60
P321,H61
P159,H36
P281,H56
P280,H29
P345,H46
P344,H30
P83,H14
P316,H60
P317,H61
P318,H60
P319,H61
P304,H34
P305,H44
P127,H35
P256,H50
P257,H51
P237,H46
P98,H28
P99,H29
P65,H23
P148,H34
P149,H15
P210,H44
P211,H45
P125,H35
P85,H21
P85,H26
P268,H51
P269,H51
P254,H50
P235,H20
P235,H46
P23,H4
P23,H15
P216,H44
P217,H45
P282,H14
P283,H14
P306,H14
P307,H39
P334,H15
P335,H29
P39,H12
P39,H17
P274,H56
P275,H57
P157,H36
P105,H30
P27,H4
P27,H14
P102,H22
P102,H28
P103,H29
P240,H23
P241,H23
P185,H19
P185,H23
P153,H4
P153,H15
P49,H6
P49,H9
P303,H54
P302,H23
P293,H15
P162,H23
P95,H14
P79,H25
P264,H29
P265,H29
P135,H24
P100,H28
P246,H32
P246,H39
P301,H42
P300,H39
P168,H38
P208,H44
P209,H45
P230,H36
P231,H38
P330,H56
P331,H56
P295,H53
P277,H57
P226,H30
P227,H44
P132,H22
P132,H28
P228,H29
P229,H23
P63,H23
P312,H45
P313,H45
P206,H44
P115,H24
P114,H25
P224,H24
P225,H28
P74,H8
P74,H24
P75,H25
P260,H38
P261,H38
P233,H38
P175,H39
P150,H35
P252,H34
P253,H29
P342,H35
P343,H14
P130,H34
P314,H60
P315,H61
P289,H43
P288,H51
P258,H50
P239,H46
P297,H44
P296,H39
P111,H10
P111,H33
P166,H38
P167,H39
P220,H4
P220,H15
P221,H15
P24,H2
P24,H10
