parasite_leaf:,host_leaf
P288,H18
P288,H22
P289,H46
P125,H22
P59,H4
P59,H15
P214,H23
P215,H40
P264,H46
P265,H47
P300,H50
P301,H51
P126,H18
P126,H23
P116,H23
P117,H8
P65,H4
P65,H14
P54,H23
P316,H23
P317,H23
P285,H23
P179,H35
P122,H23
P136,H17
P137,H33
P160,H22
P161,H22
P31,H19
P208,H31
P208,H41
P209,H42
P150,H40
P135,H17
P196,H30
P197,H17
P174,H27
P174,H42
P175,H43
P204,H19
P205,H19
P192,H24
P23,H4
P23,H15
P290,H19
P291,H28
P218,H17
P248,H15
P249,H33
P238,H15
P212,H4
P212,H14
P213,H33
P260,H46
P261,H47
P262,H46
P263,H47
P254,H46
P255,H47
P304,H50
P305,H51
P229,H42
P294,H50
P295,H51
P61,H25
P61,H27
P256,H46
P257,H47
P163,H41
P188,H32
P189,H32
P164,H17
P222,H17
P223,H17
P232,H5
P232,H8
P233,H22
P187,H36
P187,H38
P253,H5
P253,H8
P270,H46
P271,H47
P225,H28
P258,H46
P259,H47
P74,H24
P241,H23
P240,H38
P171,H40
P221,H36
P221,H39
P244,H39
P244,H44
P245,H45
P274,H48
P275,H49
P298,H50
P299,H51
P183,H22
P146,H40
P147,H41
P92,H4
P92,H15
P15,H5
P15,H8
P302,H50
P303,H51
P216,H35
P100,H34
P129,H13
P129,H24
P128,H36
P128,H39
P296,H50
P297,H51
P172,H32
P109,H38
P278,H48
P279,H49
P280,H48
P281,H49
P276,H48
P277,H49
P26,H10
P26,H16
P227,H40
P226,H30
P102,H33
P312,H22
P313,H42
P272,H32
P68,H17
P311,H24
P310,H50
P309,H51
P246,H45
P242,H44
P266,H46
P267,H47
P315,H43
P314,H17
P282,H48
P283,H49
P306,H50
P307,H51
P286,H24
P287,H49
P250,H17
P251,H44
P293,H42
P292,H46
P269,H47
P202,H38
P154,H40
P184,H41
P185,H35
P81,H30
P76,H10
P76,H17
P77,H22
P142,H40
P143,H41
P167,H36
P167,H38
P166,H15
P234,H41
P235,H34
P144,H40
P83,H30
P28,H10
P28,H16
P176,H42
P177,H43
P86,H28
P195,H8
P194,H28
P152,H32
P96,H32
P89,H33
P7,H2
P7,H6
