parasite_leaf:,host_leaf
P273,H17
P273,H21
P272,H21
P68,H20
P207,H18
P207,H30
P206,H15
P28,H14
P21,H3
P21,H5
P210,H20
P211,H21
P71,H21
P201,H11
P201,H19
P314,H19
P315,H19
P217,H14
P216,H30
P222,H31
P223,H23
P105,H21
P103,H6
P103,H12
P15,H7
P15,H8
P10,H3
P10,H5
P23,H7
P23,H8
P226,H15
P227,H20
P198,H22
P218,H18
P218,H31
P219,H26
P186,H30
P205,H14
P204,H19
P84,H17
P84,H21
P183,H22
P182,H21
P100,H17
P100,H20
P101,H14
P74,H20
P75,H21
P276,H35
P277,H35
P246,H34
P134,H24
P265,H15
P264,H28
P294,H36
P295,H37
P326,H35
P327,H24
P304,H16
P304,H36
P297,H37
P233,H31
P32,H10
P32,H15
P56,H10
P56,H14
P123,H2
P123,H25
P122,H25
P313,H35
P312,H24
P220,H25
P221,H25
P248,H34
P249,H35
P176,H10
P176,H15
P334,H29
P334,H35
P335,H30
P336,H34
P337,H34
P146,H26
P133,H28
P228,H12
P228,H26
P229,H19
P209,H2
P209,H24
P208,H23
P99,H2
P99,H25
P98,H24
P67,H17
P67,H21
P66,H17
P66,H20
P80,H8
P80,H22
P256,H34
P257,H35
P224,H8
P224,H23
P287,H19
P286,H22
P290,H36
P291,H37
P175,H10
P175,H14
P174,H10
P174,H14
P162,H24
P262,H14
P263,H30
P234,H8
P234,H22
P235,H15
P213,H25
P292,H36
P293,H37
P282,H21
P283,H34
P63,H11
P63,H18
P324,H16
P324,H37
P325,H40
P288,H36
P49,H10
P49,H14
P106,H17
P106,H20
P107,H22
P160,H22
P161,H23
P316,H40
P317,H41
P307,H39
P243,H33
P178,H14
P179,H14
P170,H20
P332,H31
P333,H26
P190,H30
P331,H19
P330,H20
P203,H30
P149,H15
P155,H19
P154,H20
P112,H21
P89,H17
P89,H21
P114,H20
P115,H25
P156,H28
P157,H28
P278,H21
P279,H21
P323,H19
P322,H40
P319,H41
P309,H39
P245,H33
P238,H22
P284,H29
P284,H34
P285,H19
P261,H34
P275,H14
P274,H35
P303,H14
P302,H26
P181,H21
P173,H28
P236,H12
P236,H26
P237,H23
P159,H17
P159,H20
P250,H34
P251,H35
P192,H30
P193,H31
P338,H28
P339,H26
P215,H31
P117,H26
P320,H40
P321,H41
P311,H39
P271,H24
P241,H33
P299,H34
P298,H33
P280,H22
P328,H22
P329,H23
P269,H31
P268,H23
P301,H34
P300,H24
P259,H33
P95,H25
