parasite_leaf:,host_leaf
P304,H24
P305,H45
P212,H24
P248,H62
P249,H63
P252,H62
P253,H63
P199,H43
P163,H55
P236,H60
P237,H61
P356,H68
P357,H69
P258,H54
P258,H62
P259,H63
P272,H55
P273,H55
P282,H55
P283,H24
P238,H60
P239,H61
P325,H43
P324,H7
P364,H68
P365,H69
P366,H68
P367,H69
P183,H20
P183,H45
P250,H62
P251,H63
P157,H52
P157,H55
P234,H53
P234,H60
P235,H61
P321,H47
P320,H59
P204,H58
P186,H55
P270,H62
P271,H62
P255,H63
P215,H50
P240,H60
P241,H61
P291,H42
P290,H48
P306,H24
P307,H58
P334,H55
P335,H40
P173,H39
P184,H52
P184,H54
P185,H47
P276,H60
P277,H44
P233,H61
P219,H31
P219,H37
P218,H15
P59,H23
P59,H25
P275,H15
P274,H43
P348,H42
P349,H42
P96,H25
P96,H42
P97,H43
P209,H43
P208,H57
P194,H56
P174,H23
P174,H24
P105,H5
P105,H11
P284,H56
P285,H7
P191,H57
P130,H11
P94,H5
P94,H11
P347,H42
P346,H37
P113,H18
P220,H36
P220,H57
P354,H57
P355,H57
P351,H51
P247,H51
P339,H34
P339,H41
P338,H56
P300,H11
P301,H64
P124,H30
P124,H50
P125,H30
P125,H51
P374,H45
P375,H69
P299,H45
P152,H27
P352,H18
P353,H18
P269,H49
P342,H66
P343,H67
P311,H63
P243,H11
P227,H18
P144,H18
P83,H18
P178,H48
P179,H32
P358,H68
P359,H69
P85,H16
P85,H21
P362,H68
P363,H69
P297,H44
P107,H37
P368,H68
P369,H69
P317,H58
P370,H68
P371,H69
P329,H44
P263,H56
P118,H44
P109,H45
P11,H5
P11,H11
P114,H46
P115,H47
P17,H5
P17,H11
P16,H2
P16,H4
P62,H29
P62,H34
P379,H55
P378,H58
P203,H59
P344,H66
P345,H67
P337,H18
P331,H15
P295,H62
P265,H64
P211,H27
P312,H59
P313,H59
P200,H58
P47,H8
P47,H28
P86,H29
P86,H35
P168,H3
P168,H7
P360,H68
P361,H69
P228,H7
P326,H62
P327,H40
P280,H56
P73,H27
P340,H55
P341,H55
P279,H15
P189,H25
P189,H43
P376,H7
P377,H7
P333,H40
P293,H7
P372,H37
P373,H44
P318,H41
P206,H7
P90,H40
P256,H54
P256,H62
P257,H63
P224,H55
P170,H41
P197,H14
P197,H53
P196,H42
P100,H24
P111,H33
P111,H39
P110,H5
P110,H11
P61,H24
P147,H15
P146,H48
P323,H42
P322,H49
P287,H49
P69,H33
P69,H39
P92,H32
P93,H32
P151,H30
P151,H51
P150,H51
P126,H50
P149,H3
P149,H7
P288,H7
P289,H7
P314,H43
P315,H47
P164,H7
P19,H11
