parasite_leaf:,host_leaf
P390,H51
P391,H51
P300,H50
P362,H56
P363,H57
P321,H53
P223,H27
P223,H28
P222,H3
P222,H5
P91,H34
P45,H11
P45,H21
P13,H10
P16,H3
P16,H5
P17,H2
P17,H6
P244,H46
P245,H47
P246,H46
P247,H47
P304,H50
P305,H51
P412,H34
P413,H44
P306,H50
P307,H51
P408,H60
P409,H61
P495,H61
P494,H43
P428,H47
P248,H46
P492,H43
P493,H6
P350,H44
P351,H44
P400,H60
P401,H61
P81,H31
P54,H13
P54,H17
P56,H13
P56,H16
P255,H13
P255,H17
P254,H17
P382,H58
P383,H59
P102,H14
P102,H37
P188,H17
P189,H17
P468,H17
P469,H60
P449,H46
P162,H27
P162,H28
P163,H31
P302,H50
P303,H51
P227,H39
P450,H50
P451,H50
P309,H51
P414,H60
P415,H44
P405,H61
P335,H32
P280,H26
P280,H31
P281,H41
P164,H31
P129,H26
P129,H31
P354,H56
P355,H57
P313,H53
P476,H63
P477,H63
P456,H63
P422,H62
P444,H64
P445,H65
P349,H54
P290,H44
P398,H60
P399,H61
P197,H43
P490,H50
P491,H62
P424,H23
P160,H21
P161,H21
P146,H32
P87,H33
P73,H17
P396,H52
P396,H57
P397,H57
P358,H56
P317,H53
P360,H56
P361,H57
P319,H53
P411,H23
P410,H39
P178,H10
P446,H61
P447,H33
P406,H45
P406,H60
P374,H34
P336,H31
P261,H24
P261,H39
P58,H15
P58,H24
P275,H21
P274,H41
P395,H10
P394,H49
P480,H70
P481,H71
P368,H52
P368,H56
P369,H57
P329,H53
P286,H32
P268,H44
P402,H60
P403,H61
P252,H46
P253,H47
P440,H64
P441,H65
P442,H64
P443,H65
P240,H43
P192,H32
P107,H32
P148,H19
P148,H33
P364,H56
P365,H57
P323,H53
P224,H10
P123,H18
P123,H23
P144,H14
P144,H37
P418,H62
P419,H63
P345,H37
P345,H54
P453,H64
P452,H58
P387,H59
P353,H34
P113,H24
P113,H39
P432,H64
P433,H65
P136,H25
P136,H40
P293,H21
P292,H41
P125,H4
P125,H10
P124,H39
P459,H50
P458,H64
P439,H65
P288,H31
P191,H17
P194,H20
P194,H34
P195,H34
P434,H64
P435,H65
P133,H5
P482,H70
P483,H71
P279,H49
P175,H21
P139,H41
P420,H62
P421,H63
P347,H54
P472,H68
P473,H69
P465,H66
P378,H58
P379,H59
P61,H15
P61,H25
P121,H27
P121,H29
P486,H70
P487,H71
P310,H47
P266,H47
P416,H46
P417,H46
P479,H46
P478,H39
P330,H39
P430,H64
P431,H65
P340,H20
P340,H34
P488,H70
P489,H71
P384,H58
P385,H59
P454,H51
P455,H54
P426,H58
P381,H59
P140,H14
P140,H37
P141,H17
P209,H13
P209,H17
P208,H34
P367,H52
P367,H57
P366,H56
P327,H53
P460,H21
P461,H21
P356,H56
P357,H57
P315,H53
P436,H64
P437,H65
P294,H50
P295,H51
P219,H34
P218,H31
P216,H34
P370,H56
P371,H57
P343,H51
P325,H35
P325,H53
P257,H17
P484,H70
P485,H71
P282,H31
P158,H39
P116,H24
P116,H38
P264,H21
P265,H21
P297,H29
P297,H51
P296,H50
P470,H68
P471,H69
P463,H66
P228,H13
P228,H17
P372,H21
P373,H50
P239,H3
P239,H5
P238,H3
P238,H5
P242,H11
P242,H21
P474,H68
P475,H69
P467,H66
P332,H28
P332,H46
P333,H53
P338,H5
P339,H41
P298,H50
P299,H51
P213,H24
P213,H39
P53,H6
P156,H21
P157,H21
P14,H2
P14,H6
