parasite_leaf:,host_leaf
P16,H9
P16,H10
P122,H30
P123,H31
P184,H11
P185,H11
P197,H27
P196,H30
P119,H31
P26,H3
P26,H5
P172,H26
P173,H27
P97,H27
P195,H34
P194,H28
P158,H11
P82,H18
P82,H20
P51,H18
P51,H21
P168,H26
P169,H26
P141,H31
P161,H13
P161,H34
P160,H22
P101,H27
P64,H22
P112,H30
P113,H31
P144,H36
P145,H37
P75,H14
P39,H10
P39,H19
P52,H18
P52,H20
P98,H26
P99,H27
P49,H21
P191,H26
P190,H37
P148,H36
P87,H21
P130,H32
P131,H33
P127,H27
P111,H28
P93,H24
P102,H26
P103,H27
P167,H30
P166,H36
P151,H37
P106,H27
P104,H26
P60,H7
P60,H13
P116,H30
P117,H31
P7,H6
P146,H36
P147,H37
P80,H22
P54,H17
P54,H23
P33,H16
P125,H9
P125,H11
P124,H9
P124,H11
P21,H11
P47,H18
P47,H21
P46,H20
P171,H31
P170,H37
P157,H6
P152,H37
P142,H36
P182,H36
P183,H36
P164,H31
P120,H30
P88,H22
P71,H20
P133,H13
P133,H34
P176,H38
P177,H39
P155,H34
P154,H31
P192,H30
P193,H30
P178,H38
P179,H39
P135,H13
P135,H34
P188,H26
P189,H38
P186,H38
P181,H39
P137,H34
P175,H36
P174,H14
P79,H21
P68,H14
P162,H29
P162,H32
P163,H8
P163,H14
P129,H33
P109,H28
P91,H24
