parasite_leaf:,host_leaf
P182,H28
P183,H29
P124,H20
P224,H12
P224,H17
P270,H31
P271,H27
P166,H20
P196,H30
P197,H31
P79,H18
P79,H21
P231,H8
P231,H25
P230,H19
P116,H19
P84,H10
P84,H22
P85,H23
P65,H9
P65,H10
P184,H28
P185,H29
P138,H23
P163,H19
P162,H22
P71,H12
P71,H16
P256,H17
P257,H32
P115,H15
P180,H16
P180,H28
P181,H29
P234,H30
P235,H19
P187,H31
P92,H4
P92,H8
P275,H22
P274,H27
P222,H27
P158,H26
P286,H34
P287,H35
P111,H23
P20,H4
P20,H9
P266,H30
P267,H30
P199,H31
P260,H31
P261,H33
P258,H31
P200,H30
P170,H6
P170,H14
P171,H26
P253,H29
P252,H33
P240,H32
P55,H6
P55,H15
P192,H30
P193,H31
P194,H30
P195,H31
P37,H6
P37,H15
P24,H4
P24,H8
P10,H5
P10,H6
P164,H19
P165,H19
P239,H16
P239,H28
P238,H15
P226,H30
P189,H31
P263,H18
P263,H21
P262,H29
P292,H34
P293,H35
P178,H28
P130,H7
P131,H23
P119,H15
P264,H26
P265,H26
P216,H5
P216,H7
P22,H5
P22,H6
P228,H15
P229,H28
P255,H31
P254,H7
P206,H30
P207,H31
P272,H30
P273,H31
P219,H15
P268,H31
P269,H31
P76,H7
P284,H30
P285,H17
P203,H31
P280,H20
P281,H20
P278,H31
P204,H30
P120,H5
P120,H7
P113,H15
P141,H7
P140,H20
P103,H23
P81,H18
P81,H21
P213,H14
P213,H30
P212,H30
P191,H31
P132,H7
P133,H19
P34,H6
P34,H14
P174,H6
P174,H14
P233,H31
P232,H17
P152,H15
P169,H22
P168,H27
P160,H24
P160,H26
P288,H34
P289,H35
P134,H5
P134,H7
P129,H19
P33,H3
P33,H12
P276,H23
P277,H23
P123,H7
P247,H13
P247,H33
P246,H32
P145,H22
P244,H32
P245,H33
P248,H32
P249,H33
P282,H21
P283,H21
P250,H17
P251,H32
P237,H30
P108,H17
P220,H21
P221,H21
P173,H15
P290,H34
P291,H35
P242,H32
P243,H33
P97,H19
P176,H28
P177,H29
P15,H5
P15,H7
