parasite_leaf:,host_leaf
P204,H27
P205,H27
P661,H74
P660,H71
P407,H71
P648,H92
P649,H93
P527,H83
P495,H81
P528,H80
P528,H82
P529,H83
P497,H81
P367,H47
P367,H71
P228,H26
P399,H52
P398,H55
P443,H8
P443,H77
P442,H76
P168,H54
P308,H38
P308,H43
P309,H26
P541,H74
P540,H61
P265,H61
P706,H96
P707,H97
P663,H63
P370,H46
P221,H61
P612,H88
P613,H89
P142,H43
P419,H50
P419,H59
P594,H26
P595,H78
P432,H56
P432,H65
P433,H72
P552,H64
P553,H64
P467,H48
P467,H73
P672,H94
P673,H95
P573,H86
P420,H51
P579,H57
P579,H79
P578,H79
P456,H78
P458,H78
P459,H79
P272,H44
P272,H49
P273,H45
P685,H43
P684,H72
P453,H77
P401,H37
P635,H89
P634,H91
P628,H90
P630,H90
P631,H91
P425,H55
P385,H72
P316,H58
P316,H68
P317,H58
P317,H69
P197,H59
P609,H75
P608,H51
P291,H51
P97,H45
P217,H3
P217,H9
P319,H58
P319,H69
P318,H68
P193,H50
P193,H59
P607,H83
P606,H9
P372,H9
P304,H51
P650,H92
P651,H93
P533,H83
P501,H81
P652,H92
P653,H93
P535,H83
P503,H81
P359,H71
P644,H92
P645,H93
P523,H83
P491,H81
P361,H71
P123,H6
P123,H46
P640,H92
P641,H93
P519,H83
P487,H81
P355,H71
P240,H53
P326,H21
P326,H52
P327,H61
P287,H52
P183,H39
P183,H45
P182,H27
P188,H6
P188,H46
P474,H46
P475,H76
P218,H46
P691,H88
P690,H92
P647,H93
P525,H83
P493,H81
P363,H71
P689,H93
P688,H76
P480,H54
P233,H39
P233,H45
P16,H3
P16,H8
P186,H42
P186,H57
P187,H13
P187,H16
P682,H95
P683,H77
P678,H94
P704,H96
P705,H97
P702,H96
P703,H97
P285,H64
P616,H88
P617,H89
P551,H37
P550,H43
P417,H43
P409,H37
P345,H30
P345,H60
P333,H43
P656,H92
P657,H93
P658,H92
P659,H93
P654,H92
P655,H93
P531,H83
P499,H81
P431,H16
P349,H71
P125,H46
P98,H39
P98,H44
P99,H39
P99,H45
P259,H61
P258,H51
P236,H50
P236,H59
P222,H59
P485,H70
P485,H81
P686,H93
P687,H72
P638,H92
P517,H83
P353,H71
P314,H68
P315,H69
P157,H51
P472,H52
P473,H34
P224,H22
P224,H33
P42,H3
P42,H9
P8,H5
P8,H6
P668,H94
P669,H95
P567,H86
P676,H94
P677,H95
P680,H74
P681,H74
P569,H86
P378,H48
P378,H73
P379,H72
P698,H96
P699,H97
P504,H37
P253,H37
P604,H66
P605,H59
P299,H67
P632,H90
P633,H91
P599,H34
P464,H33
P341,H33
P460,H78
P461,H79
P462,H78
P463,H79
P246,H41
P426,H74
P427,H75
P277,H41
P414,H41
P415,H55
P338,H16
P700,H96
P701,H97
P580,H53
P374,H41
P388,H53
P389,H53
P337,H53
P600,H53
P601,H63
P164,H52
P512,H66
P513,H37
P303,H67
P295,H50
P295,H59
P342,H67
P343,H68
P300,H66
P560,H84
P561,H85
P548,H20
P395,H69
P694,H96
P695,H97
P281,H64
P202,H33
P133,H22
P133,H33
P670,H94
P671,H95
P571,H86
P411,H52
P614,H88
P615,H89
P422,H61
P423,H64
P708,H66
P709,H85
P65,H28
P65,H31
P269,H35
P269,H63
P268,H62
P450,H62
P451,H62
P558,H84
P559,H85
P511,H33
P271,H63
P71,H34
P235,H6
P235,H47
P234,H9
P84,H27
P85,H27
P68,H27
P610,H88
P611,H89
P213,H61
P129,H46
P108,H18
P108,H26
P167,H19
P167,H55
P448,H76
P449,H77
P696,H96
P697,H97
P508,H54
P509,H54
P323,H28
P323,H31
P589,H67
P588,H84
P557,H85
P623,H46
P622,H79
P554,H55
P201,H27
P230,H19
P230,H54
P506,H33
P507,H51
P636,H92
P637,H93
P515,H83
P483,H81
P351,H71
P621,H64
P620,H69
P429,H69
P320,H68
P267,H53
P437,H55
P436,H59
P161,H51
P471,H63
P470,H43
P618,H88
P619,H89
P454,H78
P455,H79
P249,H27
P537,H33
P536,H83
P642,H92
P643,H93
P489,H81
P357,H71
P603,H63
P602,H64
P692,H96
P693,H97
P585,H52
P584,H72
P626,H90
P627,H91
P666,H94
P667,H95
P565,H86
P664,H94
P665,H95
P563,H86
P542,H63
P543,H81
P390,H45
P387,H45
P438,H58
P438,H68
P586,H24
P586,H51
P587,H77
P538,H45
P674,H94
P675,H95
P575,H86
P313,H58
P313,H69
P329,H33
P328,H59
P368,H24
P368,H51
P369,H24
P369,H51
P72,H3
P72,H9
P73,H3
P73,H9
P444,H76
P445,H77
P469,H20
P468,H77
P446,H76
P546,H77
P547,H77
P582,H76
P583,H76
P59,H18
P59,H27
P58,H26
P171,H19
P171,H55
P170,H54
P376,H55
P377,H55
P172,H54
P590,H16
P591,H52
P136,H9
P137,H9
P131,H9
P404,H9
P405,H9
