parasite_leaf:,host_leaf
P22,H6
P22,H9
P23,H2
P23,H4
P41,H10
P41,H13
P1181,H50
P1180,H57
P895,H59
P710,H48
P710,H56
P537,H49
P1376,H82
P1377,H83
P1343,H35
P1237,H77
P1023,H68
P610,H27
P1440,H84
P1441,H85
P453,H47
P1628,H36
P1629,H84
P1174,H51
P888,H62
P803,H63
P591,H17
P591,H52
P562,H50
P563,H51
P750,H58
P751,H59
P444,H38
P444,H46
P445,H47
P325,H32
P325,H39
P1126,H68
P1127,H30
P1351,H76
P1351,H83
P1350,H82
P1223,H77
P1633,H58
P1632,H83
P1601,H83
P1381,H51
P1352,H82
P1383,H80
P1382,H77
P1426,H68
P1427,H31
P1184,H47
P1185,H59
P1438,H84
P1439,H85
P567,H39
P567,H51
P566,H50
P780,H58
P781,H31
P753,H59
P1496,H27
P1497,H75
P851,H40
P1084,H66
P1085,H66
P951,H67
P666,H24
P383,H3
P383,H42
P1068,H72
P1069,H73
P1621,H50
P1620,H71
P1395,H27
P1394,H64
P1534,H57
P1535,H49
P789,H60
P25,H7
P25,H10
P58,H12
P58,H14
P474,H40
P475,H44
P1086,H58
P1087,H35
P1388,H58
P1389,H58
P1607,H50
P1606,H59
P1368,H82
P1369,H83
P1247,H77
P1107,H27
P1581,H83
P1580,H40
P1595,H27
P1594,H68
P1364,H82
P1365,H83
P1241,H77
P1526,H50
P1527,H59
P1638,H82
P1639,H82
P1624,H83
P1625,H62
P1243,H77
P1027,H68
P1318,H36
P1319,H78
P54,H12
P54,H15
P470,H47
P471,H19
P440,H38
P440,H46
P1532,H51
P1533,H79
P558,H50
P762,H58
P763,H59
P1384,H50
P1385,H50
P141,H24
P1544,H58
P1545,H58
P767,H59
P1558,H86
P1559,H87
P1525,H20
P1524,H63
P1173,H68
P1549,H66
P1548,H62
P1082,H72
P1083,H73
P1572,H86
P1573,H87
P843,H20
P1356,H82
P1357,H83
P1229,H77
P1015,H68
P1415,H70
P1415,H73
P1414,H30
P841,H30
P345,H40
P33,H10
P33,H13
P1344,H57
P1345,H73
P1163,H57
P1468,H84
P1469,H85
P1462,H84
P1463,H85
P604,H35
P664,H11
P664,H31
P665,H23
P665,H54
P921,H58
P920,H30
P1541,H67
P1540,H30
P1608,H31
P1609,H42
P1643,H80
P1642,H42
P982,H42
P1500,H56
P1501,H27
P715,H57
P1105,H56
P1104,H49
P226,H30
P1614,H79
P1615,H74
P1274,H78
P1472,H84
P1473,H85
P1424,H55
P282,H11
P282,H31
P960,H36
P961,H36
P334,H36
P1464,H84
P1465,H85
P1052,H31
P1566,H86
P1567,H87
P858,H30
P1212,H74
P1213,H75
P1428,H49
P1429,H72
P1140,H49
P1141,H55
P1059,H49
P1337,H37
P1337,H81
P1336,H80
P1308,H79
P1280,H78
P726,H56
P727,H57
P1531,H80
P1530,H30
P1470,H84
P1471,H85
P1261,H59
P455,H47
P405,H44
P560,H50
P561,H51
P676,H24
P677,H24
P1570,H86
P1571,H87
P1000,H24
P597,H34
P1194,H74
P1195,H75
P760,H58
P761,H59
P163,H4
P163,H17
P934,H55
P935,H55
P1272,H78
P1273,H79
P236,H24
P82,H1
P82,H3
P45,H10
P45,H13
P1322,H80
P1323,H81
P1378,H31
P1379,H31
P293,H21
P293,H36
P923,H24
P922,H19
P600,H28
P600,H35
P601,H34
P977,H11
P977,H30
P1396,H30
P1397,H72
P240,H34
P426,H44
P427,H44
P1186,H74
P1187,H75
P1114,H67
P1115,H67
P946,H66
P948,H13
P948,H66
P949,H67
P970,H3
P970,H42
P971,H42
P1070,H72
P1071,H73
P1033,H71
P867,H64
P795,H60
P1547,H80
P1546,H60
P1254,H73
P1493,H56
P1492,H72
P1035,H71
P1627,H51
P1626,H64
P797,H60
P309,H22
P309,H27
P349,H14
P349,H40
P1504,H82
P1505,H82
P1373,H83
P1251,H77
P1177,H39
P1177,H51
P1003,H41
P1003,H68
P1314,H73
P1315,H73
P1076,H72
P1529,H51
P1528,H71
P1332,H80
P1333,H81
P1146,H62
P1138,H61
P1138,H64
P1637,H84
P1636,H64
P834,H63
P814,H62
P1450,H84
P1451,H85
P1556,H86
P1557,H87
P650,H20
P651,H20
P1604,H27
P1605,H79
P1307,H24
P771,H59
P770,H55
P672,H55
P1363,H76
P1363,H83
P1362,H82
P1239,H77
P1029,H68
P1288,H54
P1288,H78
P1551,H85
P1550,H79
P1143,H60
P1166,H16
P1166,H19
P1167,H57
P1292,H78
P1293,H79
P1265,H24
P631,H55
P285,H10
P285,H13
P826,H20
P827,H20
P821,H16
P821,H19
P1404,H27
P1405,H40
P779,H44
P657,H49
P1234,H69
P1234,H76
P1235,H77
P1021,H41
P1021,H68
P1370,H82
P1371,H83
P1249,H77
P1170,H56
P836,H59
P928,H58
P929,H34
P1390,H66
P1391,H64
P941,H67
P1190,H74
P1191,H75
P488,H20
P1278,H78
P1279,H79
P647,H55
P1196,H74
P1197,H75
P786,H49
P1276,H78
P1277,H79
P645,H55
P1458,H84
P1459,H85
P1538,H84
P1539,H19
P1461,H85
P461,H47
P808,H62
P809,H63
P693,H11
P693,H31
P1588,H27
P1589,H73
P1154,H27
P364,H22
P364,H26
P365,H34
P27,H7
P27,H11
P724,H48
P724,H56
P1103,H47
P1102,H71
P1048,H57
P553,H49
P1339,H58
P1338,H57
P1090,H34
P338,H36
P1596,H80
P1597,H80
P1331,H81
P957,H40
P1517,H80
P1516,H20
P480,H20
P1135,H38
P1135,H46
P1134,H50
P621,H50
P1418,H83
P1419,H34
P1374,H82
P1301,H36
P1297,H40
P1245,H77
P1066,H51
P1328,H80
P1329,H81
P1256,H39
P1256,H51
P1257,H30
P662,H51
P574,H50
P1092,H47
P1093,H47
P1094,H36
P1095,H67
P648,H47
P1434,H84
P1435,H85
P687,H29
P687,H45
P1554,H34
P1555,H71
P1112,H59
P768,H58
P469,H27
P305,H20
P304,H24
P1290,H78
P1291,H79
P1149,H62
P633,H55
P1128,H27
P1129,H72
P1520,H27
P1521,H27
P1183,H71
P623,H30
P372,H19
P1536,H36
P1537,H27
P1159,H56
P500,H44
P1188,H74
P1189,H75
P1313,H51
P1312,H57
P708,H56
P1618,H49
P1619,H49
P1502,H27
P1503,H67
P1423,H81
P1422,H24
P986,H24
P962,H24
P1446,H84
P1447,H85
P1294,H47
P1295,H63
P893,H56
P1208,H74
P1209,H75
P969,H59
P1119,H31
P1118,H35
P250,H28
P250,H34
P1200,H74
P1201,H75
P1202,H74
P1203,H75
P1214,H74
P1215,H75
P1046,H44
P570,H50
P571,H51
P51,H12
P51,H14
P1622,H72
P1623,H72
P1477,H27
P1079,H73
P1041,H71
P1519,H55
P1518,H64
P1310,H64
P954,H66
P955,H67
P1080,H72
P1081,H73
P1043,H71
P877,H64
P1413,H56
P1412,H60
P421,H36
P385,H42
P261,H28
P261,H35
P1466,H84
P1467,H85
P1063,H66
P449,H47
P880,H50
P881,H50
P569,H51
P300,H21
P300,H37
P1454,H84
P1455,H85
P1586,H36
P1587,H49
P391,H31
P1640,H50
P1641,H50
P577,H51
P473,H14
P473,H41
P431,H27
P1436,H84
P1437,H85
P447,H47
P718,H56
P719,H57
P547,H49
P910,H22
P910,H27
P1478,H27
P1479,H27
P1270,H78
P1271,H79
P635,H55
P1598,H19
P1599,H42
P804,H62
P805,H63
P1574,H86
P1575,H87
P1157,H58
P1400,H83
P1401,H42
P1358,H82
P1403,H78
P1402,H77
P1017,H68
P370,H10
P370,H13
P704,H24
P705,H24
P1392,H80
P1393,H80
P1508,H81
P1509,H81
P1326,H80
P1327,H81
P1506,H66
P1507,H66
P1060,H36
P996,H27
P931,H35
P1398,H27
P1399,H27
P1582,H34
P1583,H34
P1475,H34
P419,H29
P419,H44
P418,H35
P924,H55
P925,H55
P685,H51
P1284,H78
P1285,H79
P1286,H78
P1287,H79
P863,H56
P862,H63
P839,H31
P812,H62
P1168,H30
P1169,H30
P903,H56
P902,H63
P810,H62
P589,H17
P589,H52
P1122,H20
P1123,H49
P1132,H20
P1133,H44
P1216,H74
P1217,H75
P393,H44
P85,H19
P899,H50
P898,H56
P721,H57
P900,H49
P901,H49
P1542,H31
P1543,H31
P1482,H31
P927,H51
P1150,H49
P1151,H62
P1045,H49
P1490,H57
P1491,H42
P1320,H56
P737,H31
P723,H48
P723,H57
P155,H22
P155,H27
P1449,H46
P1449,H85
P1448,H84
P1560,H86
P1561,H87
P800,H62
P801,H63
P1124,H58
P1125,H58
P765,H59
P608,H31
P1630,H30
P1631,H30
P129,H15
P129,H23
P466,H32
P466,H39
P1515,H55
P1514,H40
P381,H9
P381,H20
P1096,H47
P1097,H47
P1512,H47
P1513,H49
P1444,H84
P1445,H85
P457,H38
P457,H47
P1109,H20
P1108,H34
P280,H35
P244,H28
P244,H34
P878,H47
P879,H42
P1192,H74
P1193,H75
P399,H29
P399,H44
P1498,H30
P1499,H30
P1131,H68
P598,H31
P517,H30
P507,H27
P1488,H81
P1489,H31
P1584,H80
P1585,H55
P1304,H31
P938,H66
P939,H67
P225,H30
P482,H28
P482,H35
P848,H20
P849,H20
P716,H56
P717,H57
P545,H49
P1262,H22
P1262,H27
P1263,H57
P1268,H78
P1269,H79
P629,H55
P107,H15
P107,H23
P1298,H57
P1299,H67
P712,H56
P539,H49
P1616,H51
P1617,H40
P1420,H20
P959,H28
P959,H35
P958,H30
P207,H31
P783,H23
P783,H55
P782,H27
P1578,H86
P1579,H87
P1302,H27
P1121,H27
P891,H62
P1348,H82
P1349,H83
P1221,H77
P1007,H68
P1064,H40
P1065,H66
P1057,H36
P1056,H20
P1346,H82
P1347,H83
P1219,H77
P1005,H68
P351,H40
P936,H66
P937,H67
P89,H16
P89,H19
P246,H28
P246,H34
P668,H35
P669,H35
P933,H51
P932,H40
P175,H18
P175,H29
P359,H28
P359,H34
P358,H34
P1160,H73
P1161,H73
P1074,H72
P1037,H71
P871,H64
P1602,H50
P1603,H77
P1416,H74
P1199,H75
P793,H60
