parasite_leaf:,host_leaf
P674,H80
P675,H80
P525,H81
P572,H79
P573,H56
P632,H59
P633,H59
P366,H29
P606,H29
P607,H29
P88,H15
P88,H28
P64,H3
P64,H9
P72,H18
P72,H21
P613,H60
P612,H11
P70,H6
P70,H19
P148,H40
P149,H41
P631,H48
P630,H58
P637,H22
P636,H58
P413,H58
P311,H59
P700,H65
P701,H65
P368,H64
P23,H12
P23,H14
P234,H48
P235,H49
P186,H19
P186,H40
P692,H17
P693,H17
P538,H73
P430,H72
P425,H70
P358,H41
P214,H3
P214,H9
P526,H61
P527,H59
P324,H60
P252,H17
P253,H17
P603,H72
P602,H25
P98,H17
P52,H8
P52,H17
P518,H25
P519,H25
P440,H40
P191,H17
P145,H41
P626,H88
P627,H89
P218,H29
P219,H33
P640,H11
P641,H11
P244,H15
P244,H28
P389,H38
P389,H49
P388,H28
P220,H28
P638,H85
P639,H60
P558,H84
P586,H86
P587,H87
P485,H77
P536,H41
P537,H51
P502,H75
P690,H74
P691,H41
P529,H28
P509,H74
P354,H59
P316,H53
P316,H58
P419,H28
P418,H64
P371,H65
P442,H15
P442,H28
P443,H70
P634,H66
P635,H67
P676,H67
P677,H67
P684,H75
P685,H64
P504,H11
P582,H66
P583,H66
P405,H67
P169,H8
P169,H17
P168,H29
P74,H16
P74,H22
P384,H49
P385,H49
P232,H48
P576,H54
P577,H40
P291,H55
P394,H66
P395,H67
P171,H15
P171,H29
P672,H55
P673,H11
P288,H54
P522,H80
P523,H81
P707,H85
P706,H79
P351,H63
P306,H17
P217,H17
P238,H19
P238,H40
P239,H17
P464,H74
P465,H75
P462,H74
P463,H75
P139,H28
P194,H40
P195,H40
P151,H19
P151,H41
P81,H11
P180,H19
P180,H40
P181,H40
P566,H84
P567,H85
P658,H81
P659,H73
P614,H86
P593,H87
P493,H77
P437,H19
P437,H41
P188,H41
P20,H7
P20,H13
P228,H48
P229,H49
P131,H36
P131,H39
P155,H19
P155,H41
P154,H40
P157,H31
P157,H34
P705,H84
P704,H55
P296,H54
P408,H66
P409,H67
P387,H17
P579,H68
P578,H69
P447,H67
P575,H78
P575,H80
P574,H68
P483,H59
P534,H48
P535,H69
P688,H49
P689,H25
P681,H91
P396,H66
P397,H67
P402,H66
P403,H67
P309,H33
P620,H68
P621,H22
P506,H61
P694,H60
P695,H60
P604,H60
P352,H54
P353,H54
P295,H37
P295,H55
P299,H19
P299,H40
P470,H20
P470,H74
P666,H90
P667,H91
P650,H75
P478,H20
P478,H74
P479,H75
P585,H74
P584,H40
P142,H19
P142,H40
P270,H50
P271,H51
P262,H41
P110,H4
P110,H10
P649,H60
P648,H74
P608,H74
P469,H75
P222,H45
P628,H88
P629,H89
P31,H7
P31,H13
P329,H18
P329,H20
P393,H50
P392,H57
P304,H56
P179,H45
P134,H4
P134,H11
P530,H75
P531,H81
P480,H74
P461,H54
P477,H20
P477,H75
P610,H74
P611,H74
P410,H61
P322,H60
P618,H66
P619,H66
P399,H67
P225,H38
P225,H49
P224,H38
P224,H48
P622,H55
P623,H56
P458,H55
P292,H54
P699,H29
P698,H17
P315,H53
P315,H59
P617,H60
P616,H58
P433,H35
P433,H68
P646,H85
P647,H85
P564,H84
P686,H87
P687,H50
P590,H86
P491,H77
P598,H86
P599,H87
P600,H86
P601,H87
P562,H83
P562,H84
P563,H85
P489,H77
P378,H52
P378,H64
P379,H65
P560,H83
P560,H84
P561,H85
P588,H86
P589,H87
P487,H77
P226,H48
P227,H49
P678,H66
P679,H72
P401,H67
P249,H40
P287,H37
P287,H55
P671,H49
P670,H54
P165,H11
P416,H68
P417,H69
P338,H58
P331,H41
P332,H59
P333,H59
P374,H64
P375,H65
P501,H60
P500,H65
P376,H64
P521,H78
P521,H81
P520,H80
P656,H79
P657,H63
P643,H45
P682,H63
P683,H63
P466,H74
P467,H75
P40,H4
P40,H11
P200,H42
P200,H47
P426,H72
P427,H73
P625,H11
P624,H70
P570,H84
P571,H85
P596,H86
P597,H87
P498,H70
P438,H54
P268,H50
P269,H51
P568,H84
P569,H85
P645,H86
P644,H87
P594,H86
P495,H77
P455,H28
P362,H41
P163,H36
P163,H39
P107,H31
P107,H35
P93,H26
P93,H30
P435,H15
P435,H29
P662,H32
P662,H90
P663,H91
P581,H50
P580,H65
P664,H90
P665,H91
P654,H33
P655,H33
P532,H25
P533,H25
P257,H25
P702,H91
P703,H33
P660,H90
P213,H19
P213,H40
P212,H25
P303,H29
P302,H49
P496,H48
P497,H17
P428,H72
P429,H73
P423,H70
P696,H22
P697,H22
P185,H16
P185,H22
P266,H50
P267,H51
P104,H22
P391,H8
P391,H17
P390,H17
P251,H17
P95,H16
P95,H22
P321,H53
P321,H59
P320,H58
P285,H17
P653,H60
P652,H64
P669,H90
P668,H65
P516,H75
P517,H41
P472,H74
P383,H52
P383,H65
P382,H64
P356,H58
P456,H59
P457,H59
P557,H41
P556,H64
P373,H65
