parasite_leaf:,host_leaf
P7,H3
P7,H5
P121,H18
P121,H33
P120,H21
P244,H38
P245,H28
P237,H38
P129,H39
P269,H19
P269,H29
P268,H38
P127,H39
P162,H25
P162,H42
P163,H43
P330,H52
P331,H59
P329,H39
P235,H53
P335,H49
P334,H24
P272,H24
P270,H53
P271,H53
P230,H52
P107,H34
P207,H42
P207,H49
P206,H48
P169,H25
P169,H43
P113,H18
P113,H33
P69,H24
P322,H60
P323,H61
P283,H55
P242,H32
P332,H39
P333,H20
P124,H38
P45,H4
P45,H8
P36,H4
P36,H8
P302,H58
P303,H59
P196,H45
P220,H50
P221,H51
P318,H60
P319,H61
P279,H55
P208,H42
P208,H48
P209,H49
P201,H43
P167,H43
P100,H20
P255,H51
P254,H21
P13,H2
P13,H7
P56,H20
P57,H21
P307,H48
P306,H49
P204,H48
P165,H43
P186,H46
P187,H47
P288,H29
P289,H29
P32,H15
P30,H6
P30,H14
P313,H53
P312,H46
P251,H34
P195,H30
P181,H47
P239,H43
P238,H46
P183,H47
P218,H50
P219,H51
P171,H45
P316,H60
P317,H61
P277,H55
P86,H30
P87,H31
P298,H56
P299,H57
P160,H36
P260,H37
P261,H37
P257,H34
P256,H20
P217,H31
P248,H52
P249,H52
P233,H53
P324,H60
P325,H61
P285,H55
P246,H15
P304,H58
P305,H59
P290,H31
P294,H56
P295,H57
P286,H30
P287,H30
P153,H37
P212,H27
P212,H30
P213,H30
P275,H48
P274,H50
P223,H51
P175,H45
P320,H60
P321,H61
P281,H55
P241,H27
P241,H31
P240,H31
P227,H19
P227,H28
P199,H45
P179,H39
P132,H20
P111,H34
P224,H44
P224,H50
P225,H51
P177,H45
P159,H38
P154,H31
P51,H7
P51,H21
P73,H10
P73,H27
P189,H8
P189,H47
P192,H46
P193,H15
P266,H47
P267,H37
P190,H46
P185,H8
P185,H47
P184,H46
P300,H58
P301,H59
P314,H21
P315,H21
P97,H21
P52,H20
P137,H6
P137,H15
P136,H6
P136,H15
P58,H7
P58,H21
P203,H46
P202,H20
P263,H32
P262,H20
P29,H6
P29,H15
P308,H29
P309,H29
P139,H20
P253,H49
P252,H28
P79,H17
P79,H18
P259,H24
P258,H31
P147,H28
P326,H60
P327,H61
P310,H56
P297,H57
P264,H32
P265,H32
P102,H18
P102,H33
P95,H28
P292,H56
P293,H57
