parasite_leaf:,host_leaf
P32,H8
P32,H11
P532,H17
P532,H36
P533,H37
P597,H27
P596,H18
P704,H40
P705,H41
P878,H39
P879,H39
P836,H33
P837,H25
P580,H33
P718,H38
P718,H40
P719,H27
P723,H8
P723,H11
P722,H41
P870,H39
P871,H44
P136,H10
P136,H22
P248,H13
P248,H19
P690,H38
P690,H40
P691,H41
P641,H39
P459,H33
P359,H13
P359,H18
P358,H18
P752,H42
P753,H43
P345,H27
P620,H16
P621,H28
P318,H6
P319,H16
P908,H18
P909,H18
P872,H27
P321,H27
P710,H40
P711,H41
P661,H39
P608,H34
P481,H35
P145,H10
P145,H23
P417,H22
P417,H31
P416,H30
P328,H13
P328,H18
P329,H3
P854,H44
P855,H45
P391,H28
P880,H35
P881,H35
P625,H35
P490,H34
P308,H9
P308,H21
P476,H30
P477,H30
P427,H31
P315,H11
P862,H44
P863,H45
P942,H34
P943,H34
P939,H34
P485,H35
P275,H27
P494,H34
P495,H35
P393,H19
P926,H30
P927,H36
P594,H30
P437,H31
P542,H36
P543,H37
P106,H5
P106,H6
P286,H1
P286,H3
P287,H27
P742,H42
P743,H43
P869,H33
P868,H45
P852,H44
P387,H28
P746,H42
P747,H43
P897,H16
P896,H28
P668,H33
P510,H33
P698,H40
P699,H41
P649,H39
P406,H25
P179,H5
P179,H6
P696,H40
P697,H41
P647,H39
P465,H33
P544,H36
P545,H37
P550,H36
P551,H37
P338,H18
P615,H35
P614,H36
P780,H36
P781,H28
P539,H37
P598,H16
P599,H28
P365,H16
P564,H36
P565,H37
P728,H22
P728,H31
P729,H31
P850,H44
P851,H45
P385,H28
P478,H5
P478,H6
P479,H18
P221,H15
P221,H25
P86,H13
P86,H18
P313,H20
P313,H27
P941,H16
P940,H19
P748,H42
P749,H43
P738,H42
P739,H43
P439,H22
P439,H31
P438,H30
P398,H27
P755,H21
P755,H43
P754,H42
P750,H42
P751,H43
P811,H31
P810,H36
P579,H37
P547,H37
P809,H39
P808,H6
P684,H40
P685,H41
P830,H39
P831,H6
P795,H27
P821,H40
P820,H33
P922,H37
P923,H25
P876,H41
P496,H34
P497,H35
P768,H34
P769,H16
P499,H35
P271,H20
P271,H27
P712,H40
P713,H41
P663,H39
P626,H30
P802,H31
P803,H18
P475,H14
P475,H16
P474,H18
P914,H18
P915,H18
P907,H18
P886,H18
P814,H41
P815,H41
P812,H31
P607,H3
P428,H30
P316,H18
P148,H18
P85,H13
P85,H19
P110,H1
P110,H3
P354,H5
P354,H6
P355,H19
P688,H40
P689,H41
P639,H39
P457,H33
P214,H8
P214,H11
