parasite_leaf:,host_leaf
P23,H2
P23,H5
P22,H7
P22,H9
P280,H42
P281,H27
P249,H43
P144,H8
P140,H20
P140,H28
P141,H8
P192,H29
P192,H36
P258,H37
P259,H12
P118,H20
P118,H29
P212,H38
P213,H39
P270,H21
P271,H23
P286,H37
P287,H21
P320,H46
P321,H47
P297,H44
P345,H44
P344,H32
P308,H26
P276,H39
P208,H38
P43,H8
P152,H31
P152,H32
P153,H33
P224,H40
P225,H41
P273,H26
P272,H35
P252,H42
P253,H43
P166,H18
P156,H32
P157,H33
P228,H34
P228,H40
P229,H41
P341,H42
P340,H35
P311,H35
P220,H25
P221,H12
P218,H33
P236,H31
P236,H32
P237,H33
P317,H12
P316,H40
P231,H41
P179,H35
P246,H42
P247,H43
P339,H21
P338,H17
P292,H17
P53,H11
P53,H12
P264,H23
P265,H23
P234,H8
P314,H8
P315,H8
P288,H25
P82,H24
P324,H46
P325,H47
P301,H44
P191,H37
P210,H38
P211,H39
P86,H25
P80,H5
P80,H24
P44,H12
P109,H11
P109,H12
P108,H18
P291,H25
P290,H33
P282,H33
P160,H32
P232,H40
P233,H41
P181,H35
P332,H17
P333,H17
P262,H17
P123,H25
P26,H11
P26,H13
P150,H32
P151,H33
P223,H34
P223,H41
P222,H40
P171,H35
P55,H15
P55,H18
P33,H10
P33,H14
P28,H4
P28,H6
P65,H15
P65,H18
P64,H17
P318,H42
P319,H23
P255,H43
P313,H42
P312,H43
P279,H35
P256,H42
P284,H14
P285,H14
P168,H8
P169,H14
P200,H12
P201,H32
P250,H42
P251,H43
P14,H2
P14,H5
P336,H21
P337,H24
P107,H14
P330,H46
P331,H47
P307,H44
P207,H33
P242,H38
P243,H38
P217,H39
P147,H14
P322,H46
P323,H47
P342,H44
P343,H25
P189,H37
P66,H8
P25,H11
P25,H12
P326,H46
P327,H47
P303,H44
P195,H37
P274,H39
P275,H25
P214,H38
P260,H31
P260,H33
P261,H43
P154,H32
P269,H37
P268,H41
P267,H39
P226,H40
P295,H42
P294,H35
P79,H23
P239,H25
P238,H18
P244,H24
P245,H14
P202,H26
P91,H27
P241,H38
P240,H14
P199,H6
P199,H16
P198,H14
P183,H33
P92,H23
P30,H10
P30,H15
P63,H11
P63,H12
P85,H5
P85,H25
P335,H27
P334,H12
P162,H24
P328,H46
P329,H47
P305,H44
P197,H37
P142,H10
P142,H14
P97,H18
