parasite_leaf:,host_leaf
P5,H1
P5,H2
P12,H5
P12,H7
P801,H11
P800,H22
P496,H22
P319,H22
P714,H11
P715,H66
P709,H68
P852,H65
P853,H65
P814,H11
P658,H23
P658,H68
P659,H69
P374,H28
P228,H43
P166,H42
P176,H33
P176,H44
P882,H45
P883,H78
P612,H45
P121,H35
P121,H37
P830,H76
P831,H77
P644,H58
P415,H59
P264,H38
P137,H39
P500,H47
P500,H50
P501,H59
P311,H42
P307,H18
P485,H43
P484,H59
P410,H58
P259,H36
P259,H39
P584,H45
P585,H28
P508,H28
P506,H46
P566,H37
P566,H62
P679,H24
P679,H65
P678,H62
P525,H63
P430,H15
P430,H46
P807,H41
P806,H67
P606,H66
P551,H65
P834,H76
P835,H77
P718,H46
P586,H42
P587,H58
P573,H63
P274,H3
P274,H24
P162,H34
P722,H16
P723,H30
P704,H22
P676,H68
P677,H69
P639,H42
P670,H68
P671,H69
P471,H29
P172,H32
P172,H42
P805,H46
P804,H63
P530,H62
P487,H61
P400,H43
P305,H18
P181,H33
P181,H45
P180,H44
P652,H68
P653,H69
P227,H19
P227,H21
P272,H42
P273,H42
P654,H68
P655,H69
P826,H76
P827,H77
P650,H68
P651,H69
P159,H26
P159,H41
P288,H48
P288,H52
P822,H76
P823,H77
P598,H58
P599,H58
P672,H68
P673,H69
P472,H49
P560,H33
P560,H45
P561,H42
P778,H44
P779,H44
P266,H32
P266,H43
P866,H21
P867,H67
P892,H63
P893,H63
P220,H32
P220,H43
P202,H32
P202,H43
P314,H32
P314,H42
P847,H73
P846,H67
P629,H67
P602,H66
P789,H56
P788,H65
P865,H45
P864,H66
P725,H65
P605,H67
P549,H65
P664,H68
P665,H69
P884,H30
P885,H39
P799,H49
P313,H44
P297,H48
P297,H52
P656,H68
P657,H69
P706,H11
P707,H34
P261,H33
P261,H45
P260,H22
P123,H21
P786,H28
P787,H28
P700,H68
P669,H69
P451,H16
P588,H37
P588,H63
P589,H44
P526,H62
P317,H40
P317,H49
P555,H45
P554,H63
P514,H62
P633,H45
P632,H22
P151,H27
P151,H34
P772,H74
P773,H75
P648,H59
P408,H58
P239,H50
P207,H46
P456,H54
P456,H60
P457,H61
P403,H45
P740,H72
P741,H73
P742,H72
P743,H73
P537,H11
P491,H29
P24,H8
P24,H10
P896,H73
P897,H29
P744,H72
P854,H72
P855,H76
P747,H73
P592,H54
P592,H61
P759,H60
P759,H75
P888,H74
P889,H18
P420,H18
P262,H11
P727,H34
P726,H29
P169,H32
P169,H43
P278,H32
P278,H42
P874,H78
P875,H79
P693,H71
P448,H31
P340,H33
P340,H45
P810,H45
P811,H38
P563,H45
P283,H45
P620,H52
P620,H56
P621,H45
P390,H42
P396,H33
P396,H44
P397,H42
P377,H36
P377,H39
P376,H8
P376,H11
P231,H27
P231,H34
P127,H31
P86,H14
P86,H23
P332,H17
P332,H54
P732,H72
P733,H73
P734,H72
P735,H73
P770,H60
P770,H74
P771,H75
P499,H31
P813,H36
P813,H39
P812,H66
P609,H67
P717,H50
P716,H65
P465,H61
P764,H74
P765,H75
P467,H61
P728,H72
P729,H73
P850,H11
P851,H66
