parasite_leaf:,host_leaf
P31,H2
P31,H5
P871,H20
P871,H29
P870,H28
P1832,H34
P1833,H26
P1313,H35
P995,H31
P247,H9
P247,H15
P911,H20
P911,H29
P910,H28
P1340,H34
P1341,H35
P1027,H31
P1356,H34
P1357,H35
P1358,H34
P1359,H35
P1376,H34
P1377,H35
P1895,H36
P1894,H32
P1874,H32
P1145,H14
P1941,H34
P1940,H23
P1196,H31
P1618,H36
P1619,H37
P1943,H39
P1942,H14
P1748,H38
P1749,H39
P1994,H37
P1995,H39
P1584,H36
P808,H13
P1222,H16
P1223,H13
P1521,H26
P1520,H13
P900,H28
P901,H29
P1830,H14
P1831,H32
P1430,H25
P1724,H38
P1725,H39
P1824,H38
P1825,H38
P1791,H38
P1739,H39
P856,H26
P1665,H35
P1664,H32
P1464,H18
P2051,H25
P2050,H32
P1864,H35
P1600,H36
P1601,H37
P1804,H23
P1805,H38
P1281,H17
P553,H14
P810,H23
P811,H16
P549,H12
P549,H17
P1552,H36
P1553,H37
P1667,H37
P1666,H26
P295,H13
P2004,H28
P2005,H36
P1527,H16
P891,H29
P893,H20
P893,H29
P892,H28
P1913,H29
P1912,H34
P1644,H34
P1307,H35
P985,H31
P1987,H31
P1986,H25
P1201,H14
P1938,H25
P1939,H16
P1648,H25
P1474,H25
P1710,H38
P1711,H39
P315,H13
P2028,H15
P2029,H15
P1985,H23
P665,H23
P1525,H25
P1524,H18
P1762,H38
P1763,H39
P1451,H18
P1632,H18
P1633,H15
P691,H25
P1239,H31
P1238,H23
P1578,H36
P1579,H37
P1908,H26
P1909,H13
P1639,H23
P488,H15
P1381,H34
P1380,H14
P1435,H22
P1435,H27
P1434,H14
P918,H20
P918,H28
P1670,H29
P1671,H14
P1951,H18
P1950,H17
P881,H20
P881,H29
P880,H28
P917,H20
P917,H29
P916,H28
P2012,H16
P2013,H16
P1261,H26
P1502,H29
P1503,H31
P912,H28
P1476,H34
P1477,H25
P1433,H15
P1309,H35
P987,H31
P243,H5
P243,H18
P753,H22
P753,H26
P1550,H27
P1550,H36
P1991,H35
P1990,H37
P1254,H23
P1255,H16
P1549,H27
P1549,H37
P1548,H36
P747,H26
P449,H10
P449,H23
P1031,H21
P1031,H31
P1916,H34
P1917,H39
P1345,H35
P1610,H36
P1611,H37
P1612,H36
P1613,H37
P1582,H36
P1583,H37
P749,H26
P1885,H32
P1884,H13
P1511,H13
P1982,H23
P1983,H38
P1183,H26
P1182,H17
P1697,H31
P1696,H18
P961,H19
P961,H24
P1742,H24
P1742,H38
P1743,H39
P675,H25
P203,H12
P203,H17
P1750,H38
P1751,H39
P1752,H24
P1752,H38
P1753,H39
P1406,H16
P1407,H16
P129,H13
P1100,H32
P1101,H33
P660,H18
P1326,H34
P1327,H35
P1512,H31
P1513,H26
P1706,H38
P1707,H39
P677,H25
P825,H11
P825,H21
P1594,H36
P1595,H37
P1233,H23
P775,H26
P501,H9
P501,H15
P512,H23
P513,H16
P1890,H12
P1890,H17
P1891,H32
P1471,H14
P1235,H18
P1193,H17
P1405,H8
P1405,H32
P1760,H38
P1761,H39
P1772,H38
P1773,H39
P1873,H26
P1872,H33
P1074,H32
P290,H9
P290,H14
P1534,H34
P1535,H33
P1323,H35
P1005,H31
P1883,H34
P1882,H17
P1221,H26
P2024,H31
P2025,H15
P1486,H17
P610,H17
P257,H4
P257,H10
P251,H17
P155,H9
P155,H15
P902,H20
P902,H28
P903,H20
P903,H29
P648,H18
P2042,H39
P2043,H13
P1764,H38
P1492,H25
P1746,H38
P1747,H39
P1716,H38
P1717,H39
P390,H18
P943,H29
P942,H17
P196,H16
P356,H12
P356,H16
P357,H18
P1409,H28
P1408,H29
P1810,H28
P1811,H28
P909,H20
P909,H29
P1458,H28
P1459,H32
P1838,H13
P1839,H13
P1970,H37
P1971,H39
P1598,H36
P1657,H26
P1656,H13
P982,H17
P2008,H9
P2008,H14
P2009,H31
P2048,H13
P2049,H13
P371,H9
P371,H14
P1420,H13
P1421,H13
P1385,H26
P1580,H36
P1581,H37
P1043,H16
P1354,H34
P1355,H35
P1122,H26
P1140,H21
P1140,H31
P1688,H31
P1689,H37
P1370,H34
P1371,H35
P1247,H15
P1159,H17
P1881,H28
P1880,H32
P1869,H33
P1624,H28
P1514,H23
P329,H15
P854,H10
P854,H23
P855,H14
P1914,H18
P1915,H18
P1836,H25
P1452,H25
P1168,H21
P1168,H31
P1886,H14
P1887,H14
P1856,H14
P1934,H34
P1935,H25
P1321,H35
P1798,H22
P1798,H26
P1799,H26
P843,H12
P843,H16
P1608,H36
P1609,H37
P1445,H16
P1545,H15
P1544,H17
P271,H5
P271,H19
P412,H11
P412,H20
P1848,H34
P1849,H18
P1315,H35
P997,H31
P848,H18
P849,H18
P2055,H29
P2054,H14
P1057,H22
P1057,H27
P2040,H39
P2041,H18
P2056,H38
P2057,H33
P671,H25
P1007,H21
P1007,H31
P1634,H35
P1635,H32
P1324,H34
P1821,H14
P1820,H33
P1092,H8
P1092,H32
P1758,H38
P1759,H39
P1388,H16
P876,H20
P876,H28
P877,H29
P1560,H36
P1561,H37
P769,H26
P1242,H26
P1243,H26
P804,H23
P558,H18
P559,H18
P367,H16
P536,H10
P536,H22
P537,H15
P1852,H36
P1853,H26
P1784,H36
P1597,H37
P1301,H26
P781,H26
P473,H23
P1499,H18
P1498,H13
P1124,H18
P1125,H14
P1564,H36
P1565,H37
P789,H26
P1366,H34
P1367,H35
P1496,H30
P1496,H34
P1497,H31
P1783,H26
P1782,H39
P1768,H38
P1652,H35
P1041,H31
P977,H18
P1976,H33
P1977,H33
P1096,H32
P594,H5
P594,H18
P337,H14
P1292,H25
P1293,H14
P1055,H25
P1812,H38
P1813,H18
P1709,H39
P958,H25
P959,H18
P813,H9
P813,H15
P1728,H38
P1729,H39
P1454,H15
P1455,H15
P539,H10
P539,H23
P150,H14
P1194,H28
P1195,H26
P921,H20
P921,H29
P1889,H36
P1888,H33
P1110,H32
P1528,H33
P1529,H13
P2047,H38
P2046,H32
P1814,H32
P924,H9
P924,H14
P925,H14
P1102,H32
P1103,H33
P582,H17
P208,H12
P208,H16
P173,H14
P331,H9
P331,H15
P1794,H23
P1795,H23
P1285,H23
P1981,H21
P1981,H31
P1980,H15
P1427,H34
P1415,H8
P1415,H32
P1120,H25
P1730,H24
P1730,H38
P1731,H39
P1219,H20
P1219,H28
P1786,H23
P1787,H38
P898,H20
P898,H28
P1237,H19
P1237,H25
P1236,H29
P2010,H26
P2011,H32
P1480,H26
P2015,H34
P2014,H36
P1559,H37
P258,H13
P37,H2
P37,H5
P301,H6
P301,H8
P1973,H37
P1972,H15
P1266,H13
P1181,H13
P710,H19
P710,H24
P711,H25
P645,H15
P1570,H36
P1571,H37
P799,H26
P1249,H32
P1248,H33
P1106,H32
P1360,H34
P1361,H35
P1143,H8
P1143,H33
P1013,H31
P1331,H30
P1331,H35
P1330,H30
P1330,H34
P1015,H31
P1146,H14
P1147,H13
P560,H9
P560,H15
P1854,H36
P1855,H13
P1591,H37
P1179,H31
P785,H26
P1374,H34
P1375,H35
P1276,H15
P668,H12
P668,H17
P669,H15
P633,H17
P1630,H34
P1631,H34
P1349,H35
P1847,H26
P1846,H32
P1822,H31
P852,H25
P829,H16
P1620,H27
P1620,H36
P1621,H37
P1533,H26
P980,H19
P980,H24
P981,H13
P709,H25
P1562,H36
P1563,H37
P787,H26
P1149,H20
P1149,H29
P1678,H37
P1679,H26
P1588,H36
P1211,H22
P1211,H27
P1210,H23
P1684,H28
P1685,H16
P905,H29
P1332,H34
P1333,H35
P1788,H31
P1789,H38
P399,H11
P399,H21
P76,H6
P76,H9
P213,H12
P213,H17
P1064,H12
P1064,H16
P1065,H13
P1844,H32
P1845,H32
P1659,H32
P1988,H13
P1989,H13
P1896,H33
P851,H16
P503,H5
P503,H18
P1997,H34
P1996,H38
P1719,H39
P689,H25
P231,H18
P1336,H34
P1337,H35
P1023,H31
P1338,H30
P1338,H34
P1339,H35
P1025,H31
P863,H20
P863,H29
P2026,H28
P2027,H13
P1650,H28
P1809,H28
P1808,H37
P1946,H36
P1947,H23
P2035,H39
P2034,H17
P929,H5
P929,H18
P1422,H26
P1423,H14
P441,H23
P58,H2
P58,H5
P215,H12
P215,H17
P2033,H35
P2032,H15
P969,H26
P1417,H28
P1416,H14
P1390,H16
P1226,H23
P1227,H16
P635,H10
P635,H23
P1269,H12
P1269,H17
P1268,H25
P1945,H31
P1944,H37
P1877,H29
P1576,H36
P1920,H22
P1920,H26
P1921,H26
P724,H14
P725,H14
P578,H15
P579,H15
P263,H12
P263,H17
P385,H12
P385,H17
P954,H14
P955,H14
P642,H13
P782,H22
P782,H27
P783,H26
P162,H14
P1736,H38
P1737,H39
P736,H17
P1701,H29
P1700,H25
P1462,H23
P1898,H37
P1899,H14
P1568,H36
P1686,H26
P1687,H16
P1675,H17
P2039,H37
P2038,H16
P1461,H28
P1460,H33
P1531,H28
P1530,H32
P1087,H33
P510,H17
P1069,H8
P1069,H33
P1068,H32
P1049,H22
P1049,H27
P1048,H16
P967,H12
P967,H16
P1117,H31
P1116,H17
P1058,H12
P1058,H17
P194,H9
P194,H14
P161,H9
P161,H15
P1392,H32
P1393,H32
P1067,H33
P229,H5
P229,H18
P1829,H29
P1828,H39
P1858,H38
P1859,H13
P1952,H25
P1953,H16
P1062,H12
P1062,H17
P1974,H7
P1974,H13
P1975,H25
P1482,H25
P563,H17
P210,H16
P1372,H30
P1372,H34
P1373,H35
P1264,H28
P1047,H23
P867,H29
P990,H21
P990,H30
P991,H21
P991,H31
P745,H22
P745,H26
P744,H22
P744,H27
P978,H10
P978,H23
P979,H29
P1714,H38
P1715,H39
P1969,H39
P1968,H25
P1272,H20
P1272,H28
P1273,H15
P1440,H26
P1441,H15
P1456,H28
P1457,H29
P1184,H20
P1184,H29
P1185,H7
P1185,H13
P2030,H18
P2031,H18
P131,H7
P131,H13
P432,H9
P432,H14
P433,H16
P260,H9
P260,H14
P157,H9
P157,H15
P860,H18
P861,H18
P1080,H32
P1081,H33
P1468,H25
P1469,H15
P1166,H25
P1712,H38
P1713,H39
P2003,H23
P2002,H33
P1070,H32
P533,H10
P533,H22
P1538,H18
P1539,H15
P1225,H32
P1928,H18
P1929,H18
P1467,H26
P1806,H15
P1807,H16
P1303,H15
P1302,H33
P1098,H32
P1958,H23
P1959,H32
P2018,H26
P2019,H18
P1207,H23
P1556,H36
P1557,H37
P255,H15
P1297,H28
P1296,H17
P283,H14
P1676,H9
P1676,H15
P1677,H34
P1290,H25
P1271,H33
P1766,H38
P1767,H39
P1495,H34
P886,H28
P887,H29
P354,H13
P1775,H28
P1774,H17
P619,H13
P547,H17
P1173,H7
P1173,H13
P1172,H15
P1918,H28
P1919,H33
P950,H28
P897,H29
P590,H17
P1866,H35
P1867,H16
P1350,H34
P1904,H31
P1905,H37
P1642,H28
P1643,H18
P883,H20
P883,H29
P874,H28
P875,H29
P1660,H34
P1661,H34
P1317,H35
P999,H31
P306,H14
P365,H4
P365,H10
P1627,H25
P1626,H32
P1906,H28
P1907,H31
P1863,H7
P1863,H13
P1187,H15
P1127,H28
P1089,H33
P515,H10
P515,H23
P1395,H20
P1395,H28
P1978,H28
P1979,H34
P1592,H36
P1593,H37
P1956,H26
P1957,H17
P940,H10
P940,H23
P941,H29
P1397,H7
P1397,H13
P1396,H17
P1993,H25
P1992,H16
P1851,H37
P1850,H18
P1488,H33
P1094,H32
P1622,H36
P1623,H37
P1536,H18
P504,H13
P693,H19
P693,H25
P1720,H38
P1721,H39
P1289,H29
P1288,H26
P1245,H19
P1245,H25
P948,H13
P604,H9
P604,H14
P1726,H38
P1727,H39
P703,H25
P149,H15
P67,H6
P67,H8
P1604,H36
P1605,H37
P1418,H26
P1835,H29
P1834,H37
P1910,H27
P1910,H37
P1911,H32
P1566,H36
P630,H14
P1754,H38
P1755,H39
P1860,H15
P1861,H15
P73,H6
P73,H8
P1967,H37
P1966,H33
P1930,H13
P718,H16
P245,H16
P659,H11
P659,H21
P1347,H30
P1347,H35
P1346,H34
P1033,H31
P1900,H37
P1901,H25
P1572,H36
P1090,H8
P1090,H32
P1091,H33
P1241,H15
P1240,H13
P1504,H17
P1505,H13
P1965,H28
P1964,H26
P956,H26
P1668,H37
P1669,H17
P1554,H36
P818,H23
P819,H18
P1439,H23
P1438,H13
P1279,H32
P1278,H33
P1305,H12
P1305,H17
P1304,H32
P727,H23
P274,H12
P274,H16
P201,H12
P201,H17
P868,H20
P868,H28
P869,H29
P1870,H29
P1871,H25
P1780,H35
P1310,H34
P1386,H31
P1387,H14
P750,H22
P750,H27
P751,H22
P751,H26
P964,H23
P965,H18
P401,H11
P401,H21
P864,H20
P864,H28
P865,H29
P1734,H38
P1735,H39
P1797,H36
P1796,H25
P1602,H36
P1603,H37
P1412,H35
P1352,H34
P1039,H31
P1543,H23
P1542,H15
P1449,H13
P1382,H35
P1383,H35
P1923,H28
P1922,H34
P1029,H31
P1228,H18
P1229,H18
P135,H6
P135,H8
P626,H23
P627,H15
P2037,H29
P2036,H38
P1733,H39
P713,H19
P713,H25
P1250,H28
P1251,H32
P1136,H26
P1133,H26
P792,H22
P792,H27
P1637,H34
P1636,H33
P1108,H32
P1478,H14
P1479,H14
P894,H20
P894,H28
P1936,H20
P1936,H29
P1937,H31
P1437,H28
P1436,H14
P2044,H34
P2045,H34
P1335,H35
P1021,H31
P1171,H5
P1171,H18
P1170,H15
P2020,H32
P2021,H17
P1073,H33
P1925,H39
P1924,H13
P836,H14
P971,H14
P970,H15
P1191,H5
P1191,H18
P1190,H18
P1816,H14
P1817,H14
P305,H16
P694,H19
P694,H24
P1776,H25
P1777,H25
P1215,H26
P1214,H25
P814,H25
P1723,H24
P1723,H39
P2001,H26
P2000,H38
P1962,H16
P1963,H17
P720,H18
P1402,H15
P1403,H15
P1154,H15
P1152,H13
P1793,H17
P1792,H13
P734,H18
P740,H15
P741,H16
P199,H12
P199,H17
P1119,H12
P1119,H16
P1118,H16
P651,H12
P651,H17
P1400,H17
P1401,H17
P639,H17
P1961,H7
P1961,H13
P1960,H13
P25,H2
P25,H5
P773,H22
P773,H26
P1472,H35
P1473,H35
P1617,H27
P1617,H37
P1616,H36
P1518,H34
P1927,H28
P1926,H33
P1694,H33
P1647,H31
P1164,H22
P1164,H27
P1540,H15
P1541,H15
P457,H23
P272,H16
P1484,H7
P1484,H13
P1485,H28
P375,H9
P375,H15
P1204,H8
P1204,H33
P1205,H13
P1078,H32
P1740,H38
P1741,H39
P938,H15
P158,H9
P158,H14
P1189,H9
P1189,H14
P1188,H32
P1586,H36
P1587,H37
P1150,H8
P1150,H33
P1802,H33
P1803,H33
P1216,H17
P1139,H33
P1818,H13
P1819,H13
P1655,H32
P1770,H24
P1770,H38
P1771,H39
P1662,H13
P422,H11
P422,H20
P2016,H35
P2017,H25
P1673,H28
P1948,H34
P1949,H14
P1615,H27
P1615,H37
P1614,H36
P1506,H31
P1362,H34
P1363,H35
P1902,H14
P1903,H14
P1841,H28
P2053,H26
P2052,H32
P2023,H31
P1198,H33
P1606,H36
P1607,H37
P1428,H32
P1680,H15
P1681,H16
P1640,H29
P1641,H29
P1800,H18
P1801,H18
P944,H14
P859,H13
P1212,H14
P1213,H14
P975,H14
P268,H6
P268,H8
P415,H11
P415,H21
P1160,H28
P1161,H28
P927,H16
P915,H29
P1691,H23
P1690,H14
P1328,H34
P1329,H35
P1011,H31
P637,H12
P637,H17
P934,H28
P935,H23
P1516,H29
P1517,H16
P1378,H32
P1256,H13
P1703,H19
P1703,H25
P1954,H29
P1955,H35
P1779,H36
P1778,H39
P1878,H38
P1879,H38
P2006,H29
P2007,H29
P1999,H15
P1932,H29
P1892,H31
P1893,H39
P1842,H28
P1263,H18
P1262,H16
P393,H18
P1546,H29
P1547,H31
P884,H28
P524,H23
P1508,H9
P1508,H14
P1509,H14
P770,H22
P770,H27
P1698,H26
P1699,H15
P437,H12
P437,H17
