parasite_leaf:,host_leaf
P9,H3
P9,H4
P67,H8
P67,H10
P211,H4
P211,H13
P210,H6
P284,H24
P285,H25
P242,H10
P94,H2
P94,H16
P95,H17
P182,H14
P182,H18
P183,H19
P315,H24
P314,H12
P308,H13
P132,H17
P127,H5
P127,H6
P149,H8
P149,H10
P148,H10
P238,H4
P238,H12
P239,H6
P453,H10
P452,H16
P410,H28
P411,H29
P530,H32
P531,H33
P443,H15
P198,H16
P142,H10
P435,H10
P434,H16
P93,H17
P21,H6
P47,H8
P47,H11
P263,H18
P263,H23
P440,H29
P441,H29
P412,H22
P412,H28
P490,H30
P491,H31
P348,H6
P325,H19
P119,H15
P369,H13
P368,H16
P307,H16
P540,H6
P541,H6
P506,H28
P507,H28
P405,H29
P514,H32
P515,H33
P318,H19
P319,H19
P64,H8
P64,H10
P304,H24
P305,H25
P277,H25
P396,H10
P397,H13
P536,H32
P537,H33
P473,H12
P532,H32
P533,H33
P474,H10
P475,H28
P70,H8
P70,H11
P175,H4
P175,H12
P436,H6
P437,H16
P275,H21
P275,H25
P274,H24
P482,H30
P483,H31
P331,H27
P172,H4
P172,H13
P115,H13
P509,H31
P508,H13
P73,H4
P73,H12
P271,H21
P271,H25
P270,H24
P480,H30
P481,H31
P327,H27
P456,H25
P457,H25
P272,H24
P494,H30
P495,H31
P391,H13
P444,H27
P445,H28
P302,H18
P302,H23
P522,H32
P523,H33
P311,H6
P310,H17
P407,H22
P407,H29
P406,H28
P179,H19
P226,H14
P226,H19
P488,H30
P489,H31
P337,H27
P534,H32
P535,H33
P471,H15
P375,H19
P524,H32
P525,H33
P414,H28
P415,H29
P247,H12
P98,H8
P98,H11
P23,H8
P23,H10
P526,H32
P527,H33
P389,H27
P385,H25
P539,H30
P538,H32
P521,H33
P459,H27
P458,H29
P504,H28
P505,H15
P347,H24
P498,H30
P499,H31
P476,H19
P424,H28
P425,H29
P466,H16
P467,H16
P512,H19
P513,H15
P426,H28
P427,H29
P428,H28
P429,H29
P518,H32
P519,H33
P189,H14
P189,H19
P51,H9
P51,H15
P394,H27
P395,H27
P451,H29
P450,H17
P486,H30
P487,H31
P204,H16
P312,H17
P313,H17
P228,H17
P54,H5
P54,H6
P223,H6
P222,H16
P403,H25
P402,H17
P379,H15
P378,H6
P433,H15
P432,H16
P484,H30
P485,H31
P333,H27
P203,H10
P290,H25
P291,H12
P278,H24
P221,H10
P501,H13
P500,H17
P373,H17
P301,H17
P106,H4
P106,H12
P107,H16
P79,H12
P317,H15
P316,H13
P91,H2
P91,H17
P496,H30
P497,H31
P449,H10
P356,H16
P138,H9
P138,H15
P163,H10
P162,H13
P266,H19
P267,H6
P217,H6
P408,H28
P409,H29
P516,H32
P517,H33
P416,H28
P417,H29
P320,H15
P455,H12
P454,H13
P323,H13
P468,H25
P469,H25
P438,H6
P370,H16
P214,H2
P214,H16
P447,H24
P446,H17
P362,H17
P297,H17
P213,H12
P352,H10
P353,H10
P376,H15
P377,H15
P159,H2
P159,H17
P282,H21
P282,H24
P283,H25
P510,H27
P511,H19
P366,H10
P380,H8
P380,H10
P492,H30
P493,H31
P503,H30
P502,H10
P120,H8
P120,H10
P528,H32
P529,H33
P400,H17
P101,H10
P361,H19
P360,H16
P479,H15
P478,H6
P399,H17
P364,H17
P96,H16
P87,H2
P87,H17
P165,H4
P165,H12
P382,H12
P383,H17
P244,H8
P244,H10
P462,H24
P463,H15
P287,H25
P236,H12
P69,H13
P464,H22
P464,H29
P465,H6
P422,H28
P354,H6
P268,H13
P233,H10
P135,H8
P135,H10
P280,H24
P281,H25
P234,H16
P292,H6
P293,H6
P59,H8
P59,H10
P418,H28
P419,H29
P338,H6
P218,H6
P81,H2
P81,H17
P157,H12
P156,H16
