parasite_leaf:,host_leaf
P176,H40
P177,H22
P121,H41
P408,H68
P409,H69
P410,H68
P411,H69
P104,H8
P104,H14
P420,H68
P421,H69
P371,H24
P391,H40
P390,H49
P201,H40
P478,H48
P479,H30
P255,H59
P254,H34
P242,H48
P71,H28
P450,H26
P451,H24
P350,H26
P245,H52
P81,H23
P81,H26
P358,H34
P359,H34
P303,H40
P106,H16
P106,H30
P235,H45
P235,H59
P234,H58
P141,H43
P141,H44
P131,H42
P96,H22
P33,H7
P33,H19
P300,H44
P301,H24
P165,H35
P250,H45
P250,H59
P251,H59
P230,H58
P427,H48
P426,H34
P343,H61
P252,H42
P274,H21
P274,H38
P412,H68
P413,H69
P270,H49
P486,H22
P487,H22
P388,H48
P75,H28
P65,H26
P330,H62
P331,H63
P276,H22
P400,H66
P401,H67
P223,H57
P205,H19
P205,H55
P437,H39
P436,H41
P428,H58
P229,H59
P395,H39
P394,H64
P367,H65
P322,H44
P481,H47
P480,H42
P283,H42
P215,H36
P215,H41
P142,H42
P14,H9
P14,H10
P438,H63
P439,H30
P354,H63
P334,H62
P488,H28
P489,H62
P464,H33
P465,H33
P460,H28
P219,H26
P296,H33
P297,H33
P295,H33
P380,H29
P380,H49
P381,H35
P150,H48
P59,H26
P374,H22
P375,H22
P289,H22
P466,H22
P467,H22
P372,H59
P373,H62
P232,H58
P139,H44
P129,H42
P86,H7
P86,H19
P53,H4
P53,H13
P43,H8
P43,H14
P463,H48
P462,H33
P344,H14
P273,H45
P273,H58
P328,H62
P329,H63
P360,H29
P360,H48
P361,H33
P172,H30
P123,H26
P83,H14
P324,H62
P325,H63
P171,H32
P171,H50
P170,H32
P170,H50
P167,H32
P167,H51
P203,H21
P203,H39
P202,H33
P184,H52
P185,H53
P280,H41
P281,H41
P468,H69
P469,H24
P406,H68
P236,H58
P237,H59
P392,H52
P393,H52
P379,H52
P398,H39
P399,H39
P356,H8
P356,H14
P357,H42
P183,H53
P94,H34
P95,H35
P116,H24
P117,H24
P470,H30
P471,H30
P258,H30
P314,H46
P315,H46
P422,H68
P423,H69
P387,H49
P376,H30
P257,H15
P257,H37
P473,H67
P472,H30
P313,H60
P260,H28
P261,H55
P246,H30
P193,H30
P160,H29
P160,H48
P405,H37
P405,H69
P404,H68
P457,H41
P456,H49
P285,H49
P490,H14
P491,H34
P459,H47
P210,H49
P338,H63
P339,H63
P396,H62
P397,H62
P115,H16
P115,H31
P113,H21
P113,H39
P476,H61
P477,H64
P442,H61
P310,H60
P25,H3
P25,H16
P21,H3
P21,H17
P73,H27
P73,H28
P482,H48
P483,H64
P352,H24
P448,H26
P449,H52
P384,H46
P385,H46
P341,H39
P147,H23
P147,H26
P348,H57
P349,H24
P292,H30
P485,H46
P484,H65
P368,H64
P454,H60
P455,H28
P425,H14
P424,H55
P430,H47
P431,H53
P444,H68
P445,H33
P433,H68
P415,H69
P316,H30
P307,H35
P175,H27
P175,H28
P162,H49
P269,H12
P269,H24
P365,H40
P364,H48
P63,H26
P49,H18
P49,H22
P474,H67
P475,H67
P447,H67
P402,H66
P416,H68
P417,H69
P225,H57
P207,H55
P220,H28
P221,H55
P320,H47
P321,H47
P453,H26
P452,H51
P383,H33
P186,H47
P190,H46
P191,H51
P441,H52
P440,H63
P435,H63
P332,H62
P418,H68
P419,H69
P362,H48
P308,H60
P309,H61
P111,H39
