parasite_leaf:,host_leaf
P529,H77
P528,H65
P410,H64
P458,H70
P459,H71
P590,H38
P591,H38
P362,H18
P185,H12
P185,H18
P169,H18
P466,H72
P467,H73
P176,H35
P120,H23
P120,H34
P623,H32
P622,H64
P618,H64
P624,H65
P625,H65
P298,H24
P65,H28
P78,H2
P78,H7
P186,H24
P187,H24
P431,H45
P431,H67
P430,H66
P219,H44
P498,H61
P499,H61
P342,H60
P592,H52
P593,H35
P583,H50
P507,H58
P297,H53
P228,H32
P560,H32
P561,H34
P267,H32
P381,H13
P381,H26
P380,H14
P380,H20
P131,H25
P131,H37
P153,H36
P153,H40
P172,H36
P172,H41
P340,H60
P341,H61
P348,H41
P348,H60
P349,H20
P333,H61
P155,H40
P292,H44
P293,H43
P429,H45
P429,H67
P428,H66
P617,H71
P616,H51
P288,H50
P251,H47
P329,H15
P329,H48
P328,H48
P602,H80
P603,H81
P453,H68
P395,H63
P263,H14
P263,H20
P566,H68
P567,H10
P527,H44
P610,H80
P611,H81
P612,H80
P613,H81
P397,H63
P281,H48
P354,H18
P355,H18
P351,H18
P408,H58
P409,H58
P92,H14
P92,H20
P444,H66
P445,H67
P387,H38
P436,H66
P437,H67
P211,H44
P254,H10
P255,H35
P586,H67
P587,H51
P509,H67
P434,H66
P356,H37
P356,H44
P578,H44
P579,H48
P149,H18
P334,H60
P335,H61
P568,H40
P569,H65
P533,H66
P532,H72
P473,H73
P385,H44
P230,H18
P347,H41
P347,H61
P588,H74
P589,H71
P515,H40
P576,H75
P577,H75
P406,H60
P438,H66
P439,H67
P364,H29
P188,H20
P59,H28
P598,H80
P599,H81
P447,H68
P389,H63
P504,H48
P505,H48
P114,H13
P114,H26
P478,H74
P479,H75
P323,H21
P323,H24
P471,H39
P471,H73
P470,H72
P517,H70
P516,H51
P282,H46
P282,H50
P243,H47
P11,H4
P11,H10
P74,H31
P74,H32
P494,H32
P495,H65
P225,H38
P199,H14
P199,H20
P209,H37
P209,H44
P424,H66
P425,H67
P518,H67
P519,H77
P440,H66
P442,H66
P443,H67
P358,H61
P336,H60
P159,H40
P290,H44
P291,H47
P420,H66
P421,H67
P220,H27
P220,H29
P432,H66
P433,H67
P524,H10
P525,H10
P84,H31
P84,H33
P77,H14
P77,H20
P513,H44
P512,H43
P377,H28
P404,H35
P405,H51
P312,H58
P313,H59
P558,H78
P559,H65
P535,H79
P497,H60
P496,H77
P482,H76
P151,H12
P151,H18
P562,H73
P563,H73
P464,H72
P147,H38
P500,H72
P501,H32
P469,H73
P564,H32
P565,H78
P63,H5
P63,H30
P51,H16
P51,H22
P338,H60
P339,H61
P556,H40
P557,H18
P246,H7
P246,H46
P247,H7
P247,H47
P492,H63
P493,H48
P538,H78
P539,H79
P457,H62
P457,H68
P604,H80
P605,H81
P330,H44
P327,H51
P344,H60
P345,H61
P422,H66
P423,H67
P145,H28
P40,H12
P40,H18
P294,H52
P295,H53
P109,H27
P109,H28
P401,H61
P400,H28
P531,H68
P530,H76
P489,H77
P490,H35
P491,H35
P360,H35
P179,H38
P426,H66
P427,H67
P215,H44
P182,H34
P600,H80
P601,H81
P449,H68
P510,H63
P511,H58
P596,H48
P597,H48
P140,H35
P141,H35
P551,H68
P550,H34
P353,H24
P367,H23
P367,H34
P366,H34
P378,H23
P378,H35
P379,H60
P142,H16
P142,H22
P260,H37
P260,H44
P261,H32
P234,H16
P234,H22
P402,H28
P403,H28
P574,H18
P575,H28
P83,H31
P83,H32
P45,H29
P417,H17
P417,H65
P416,H64
P382,H58
P573,H72
P572,H59
P537,H56
P537,H79
P536,H78
P571,H61
P570,H77
P484,H76
P195,H30
P195,H43
P374,H12
P374,H18
P375,H61
P80,H13
P80,H26
P36,H16
P36,H22
P37,H20
P621,H34
P620,H51
P585,H29
P552,H50
P287,H46
P287,H51
P249,H47
P170,H35
P239,H24
P238,H34
P476,H26
P476,H74
P477,H75
P241,H32
P606,H80
P607,H81
P608,H80
P609,H81
P451,H68
P546,H63
P547,H76
P521,H63
P277,H15
P277,H48
P460,H58
P461,H58
P317,H59
P540,H56
P540,H78
P541,H79
P554,H78
P555,H28
P581,H10
P580,H79
P486,H76
P487,H77
P412,H17
P412,H64
P413,H65
P549,H24
P548,H75
P523,H35
P474,H74
P113,H28
P66,H8
P66,H17
P284,H46
P284,H50
P594,H51
P595,H51
P245,H47
P615,H60
P614,H20
P237,H30
P237,H43
P236,H18
