parasite_leaf:,host_leaf
P312,H58
P313,H66
P408,H76
P409,H77
P391,H74
P319,H69
P318,H51
P117,H40
P88,H35
P178,H52
P179,H53
P71,H14
P71,H31
P91,H3
P91,H7
P250,H64
P251,H65
P420,H76
P421,H67
P407,H77
P389,H74
P169,H51
P113,H32
P113,H40
P81,H27
P81,H35
P381,H61
P380,H48
P422,H52
P423,H40
P177,H53
P123,H10
P123,H38
P410,H76
P411,H77
P393,H74
P412,H76
P413,H77
P395,H74
P214,H37
P219,H36
P219,H59
P218,H58
P332,H72
P333,H73
P289,H71
P152,H20
P153,H7
P41,H5
P41,H25
P297,H58
P296,H40
P282,H69
P273,H55
P382,H68
P383,H7
P227,H61
P158,H39
P158,H49
P342,H39
P342,H48
P343,H61
P454,H62
P455,H62
P237,H63
P321,H40
P320,H57
P299,H25
P255,H43
P61,H13
P374,H20
P375,H48
P194,H30
P107,H30
P187,H52
P186,H31
P73,H23
P73,H33
P404,H76
P405,H77
P387,H74
P167,H51
P111,H40
P358,H62
P359,H71
P245,H63
P211,H38
P211,H57
P197,H37
P120,H19
P314,H66
P315,H13
P261,H67
P137,H44
P192,H54
P193,H55
P147,H46
P222,H58
P223,H59
P442,H80
P443,H81
P427,H78
P161,H39
P161,H48
P446,H80
P447,H81
P433,H78
P365,H51
P448,H80
P449,H81
P450,H80
P451,H81
P429,H78
P163,H48
P243,H56
P243,H63
P242,H56
P242,H62
P402,H57
P403,H19
P149,H13
P52,H7
P99,H10
P99,H38
P356,H38
P356,H57
P357,H57
P246,H39
P246,H48
P456,H80
P457,H78
P441,H81
P425,H78
P309,H47
P309,H54
P308,H71
P351,H68
P350,H72
P341,H13
P344,H73
P345,H73
P139,H40
P378,H20
P379,H68
P232,H52
P185,H14
P185,H31
P285,H16
P285,H19
P373,H61
P372,H48
P304,H53
P303,H55
P302,H43
P128,H42
P59,H8
P59,H13
P124,H17
P124,H29
P339,H25
P338,H73
P334,H72
P291,H71
P126,H42
P127,H43
P37,H16
P37,H19
P369,H59
P368,H62
P328,H19
P377,H48
P376,H44
P174,H44
P256,H66
P257,H67
P438,H52
P439,H66
P346,H7
P294,H7
P311,H53
P310,H7
P17,H13
P265,H60
P265,H69
P264,H68
P418,H61
P419,H13
P287,H44
P118,H40
P114,H32
P114,H41
P326,H51
P327,H62
P280,H48
P325,H48
P324,H43
P360,H52
P361,H66
P300,H48
P217,H39
P217,H49
P444,H80
P445,H81
P431,H78
P414,H76
P415,H77
P397,H74
P348,H46
P252,H64
P253,H65
P401,H58
P400,H7
P224,H58
P225,H59
P266,H68
P267,H69
P231,H61
P95,H25
P142,H44
P143,H44
P354,H66
P355,H66
P259,H67
P322,H35
P323,H58
P416,H76
P417,H77
P399,H74
P384,H37
P275,H7
P269,H35
P248,H27
P248,H35
P144,H25
P363,H61
P362,H31
P366,H31
P367,H31
P436,H58
P437,H58
P221,H59
P370,H25
P371,H25
P238,H62
P239,H63
P205,H57
P240,H56
P240,H62
P241,H63
P207,H57
P156,H39
P156,H49
P452,H48
P453,H71
P278,H48
P235,H40
P18,H3
P18,H7
P7,H2
P7,H4
