parasite_leaf:,host_leaf
P8,H5
P8,H7
P86,H3
P86,H16
P87,H3
P87,H17
P796,H39
P797,H47
P968,H68
P969,H69
P902,H64
P903,H65
P779,H59
P723,H32
P448,H30
P291,H31
P193,H25
P799,H25
P798,H46
P559,H47
P694,H28
P695,H44
P1058,H70
P1059,H71
P1060,H70
P1061,H71
P1044,H70
P1045,H71
P1018,H60
P1019,H50
P827,H61
P490,H30
P293,H31
P195,H25
P165,H13
P165,H22
P35,H11
P35,H12
P31,H7
P31,H10
P39,H5
P39,H6
P648,H52
P649,H53
P451,H17
P952,H68
P953,H69
P1152,H72
P1153,H73
P929,H67
P1146,H72
P1147,H73
P923,H67
P664,H54
P665,H55
P401,H39
P389,H37
P1118,H61
P1119,H57
P840,H60
P1166,H72
P1167,H73
P943,H67
P1132,H44
P1133,H44
P1083,H59
P509,H45
P218,H25
P283,H24
P283,H31
P670,H54
P671,H55
P586,H30
P630,H30
P631,H44
P274,H22
P274,H28
P878,H39
P879,H50
P845,H39
P1048,H70
P1049,H71
P1170,H71
P1171,H50
P1052,H70
P1081,H52
P1080,H46
P1066,H70
P1067,H71
P916,H46
P1175,H52
P1174,H47
P548,H46
P874,H62
P875,H63
P783,H42
P870,H62
P871,H63
P365,H35
P895,H58
P895,H65
P894,H64
P771,H59
P896,H64
P897,H65
P773,H59
P625,H25
P624,H33
P803,H32
P802,H46
P1162,H72
P1163,H73
P939,H67
P563,H47
P1077,H67
P1076,H64
P893,H65
P769,H59
P904,H64
P905,H65
P784,H35
P360,H21
P360,H34
P1028,H25
P1029,H67
P1006,H20
P1006,H42
P540,H42
P1180,H61
P1181,H57
P832,H60
P851,H44
P850,H61
P834,H60
P1173,H54
P1172,H62
P867,H63
P359,H35
P1138,H65
P1139,H65
P1084,H65
P900,H64
P777,H59
P633,H47
P340,H15
P340,H32
P1158,H72
P1159,H73
P935,H67
P315,H33
P643,H40
P643,H53
P981,H25
P980,H52
P1120,H68
P1121,H68
P949,H69
P1188,H73
P1189,H73
P1150,H72
P927,H67
P294,H30
P295,H31
P641,H8
P641,H47
P640,H25
P660,H54
P661,H55
P395,H39
P383,H27
P383,H37
P502,H44
P503,H45
P123,H9
P123,H14
P476,H20
P476,H43
P477,H42
P710,H56
P711,H57
P1122,H35
P1123,H35
P990,H50
P581,H48
P1075,H39
P1074,H33
P734,H30
P412,H31
P413,H32
P1116,H71
P1117,H71
P1054,H70
P690,H25
P1176,H28
P1177,H72
P527,H37
P1036,H70
P1037,H71
P422,H15
P422,H33
P423,H33
P320,H32
P852,H62
P853,H63
P1025,H36
P1025,H39
