parasite_leaf:,host_leaf
P136,H27
P136,H28
P137,H7
P129,H27
P129,H29
P116,H18
P412,H46
P413,H46
P546,H52
P547,H52
P668,H53
P669,H53
P632,H58
P633,H59
P531,H54
P592,H34
P593,H34
P580,H34
P465,H10
P323,H32
P444,H44
P445,H18
P522,H45
P523,H12
P79,H13
P79,H18
P472,H46
P473,H46
P672,H53
P673,H51
P506,H52
P648,H58
P649,H59
P677,H52
P676,H58
P651,H59
P660,H54
P661,H15
P423,H43
P423,H46
P664,H34
P665,H39
P600,H39
P479,H39
P213,H34
P340,H31
P340,H44
P341,H45
P408,H48
P409,H49
P365,H15
P629,H46
P628,H39
P548,H39
P268,H38
P237,H36
P294,H9
P294,H12
P295,H34
P205,H24
P477,H34
P476,H21
P256,H29
P133,H28
P168,H24
P169,H24
P658,H49
P659,H57
P396,H48
P524,H29
P525,H11
P587,H18
P586,H28
P406,H48
P407,H49
P282,H38
P259,H39
P550,H36
P551,H36
P529,H40
P185,H32
P608,H17
P608,H41
P609,H41
P498,H41
P318,H41
P588,H40
P589,H40
P41,H15
P150,H5
P150,H21
P288,H17
P288,H40
P555,H48
P554,H41
P459,H46
P575,H50
P575,H56
P574,H56
P563,H57
P427,H51
P515,H49
P514,H21
P360,H7
P572,H56
P573,H57
P439,H51
P508,H52
P509,H53
P467,H29
P385,H43
P385,H46
P642,H58
P643,H59
P553,H47
P553,H52
P537,H54
P657,H54
P656,H34
P307,H8
P307,H15
P674,H12
P675,H10
P149,H9
P149,H12
P251,H9
P251,H12
P250,H12
P9,H3
P9,H5
P84,H13
P84,H19
P85,H18
P558,H38
P559,H38
P671,H59
P670,H38
P613,H38
P655,H48
P654,H39
P607,H24
P606,H36
P189,H32
P134,H2
P134,H10
P50,H2
P50,H10
P38,H2
P38,H10
P201,H2
P201,H11
P200,H32
P394,H24
P395,H32
P344,H37
P344,H38
P267,H39
P235,H36
P183,H18
P570,H56
P571,H57
P617,H39
P616,H51
P375,H32
P526,H21
P527,H21
P388,H43
P388,H47
P389,H46
P410,H48
P411,H49
P244,H11
P621,H24
P620,H29
P207,H10
P177,H2
P177,H10
P640,H58
P641,H59
P545,H54
P584,H7
P585,H56
P53,H7
P65,H9
P65,H12
P64,H9
P64,H12
P462,H18
P463,H18
P486,H12
P487,H12
P197,H7
P138,H13
P138,H18
P468,H46
P469,H12
P504,H52
P505,H53
P636,H58
P637,H59
P535,H54
P491,H46
P490,H34
P336,H44
P337,H45
P604,H45
P605,H18
P483,H48
P338,H44
P371,H38
P370,H15
P120,H9
P120,H12
P43,H8
P43,H15
P402,H48
P403,H49
P568,H56
P569,H57
P435,H51
P598,H24
P599,H24
P603,H54
P602,H24
P451,H45
P681,H12
P680,H24
P416,H25
P416,H48
P417,H41
P618,H49
P619,H49
P155,H2
P155,H10
P154,H28
P125,H27
P125,H29
P240,H36
P241,H36
P324,H39
P325,H39
P421,H37
P421,H39
P420,H17
P420,H40
P328,H37
P328,H38
P191,H32
P448,H39
P449,H39
P270,H37
P270,H38
P454,H38
P455,H10
P354,H39
P492,H38
P493,H38
P475,H49
P582,H12
P583,H12
P576,H51
P494,H36
P495,H36
P419,H39
P518,H32
P519,H11
P662,H24
P663,H40
P627,H21
P297,H12
P276,H24
P141,H24
P398,H48
P399,H49
P247,H22
P247,H24
P392,H24
P393,H24
P566,H56
P567,H57
P431,H51
P152,H24
P400,H48
P401,H49
P590,H52
P591,H40
P513,H53
P480,H29
P351,H44
P441,H46
P440,H7
P443,H29
P442,H51
P564,H56
P565,H57
P366,H28
P367,H41
P243,H28
P372,H28
P373,H38
P299,H18
P298,H38
P261,H39
P452,H17
P452,H40
P453,H40
P346,H33
P346,H36
P275,H36
P187,H32
P352,H36
P353,H32
P284,H2
P284,H11
P61,H14
P61,H17
P175,H27
P175,H28
P679,H36
P678,H7
P45,H12
P54,H3
P54,H5
P143,H2
P143,H11
P517,H45
P516,H18
P292,H40
P293,H41
P432,H20
P432,H50
P485,H45
P484,H51
P334,H44
P335,H45
P630,H46
P631,H46
P500,H46
P510,H52
P511,H53
P488,H46
P489,H46
P634,H58
P635,H59
P533,H54
P215,H30
P215,H34
P622,H56
P623,H51
P561,H57
P425,H51
P87,H5
P87,H21
P88,H5
P88,H20
P291,H17
P291,H41
P579,H39
P578,H40
P178,H21
P159,H15
P638,H58
P639,H59
P543,H54
P390,H7
P666,H7
P667,H51
P301,H29
P281,H32
P446,H2
P446,H10
P615,H34
P614,H10
P460,H36
P461,H36
P625,H54
P624,H15
P611,H28
P356,H11
P357,H11
P28,H2
P28,H10
P644,H58
P645,H59
P653,H42
P653,H54
P652,H58
P647,H59
P541,H54
P376,H24
P557,H49
P556,H11
P73,H15
