parasite_leaf:,host_leaf
P522,H49
P523,H58
P270,H48
P127,H20
P170,H28
P170,H41
P644,H70
P645,H71
P348,H54
P345,H55
P528,H51
P529,H56
P699,H49
P698,H55
P346,H54
P420,H21
P420,H61
P421,H60
P684,H61
P684,H74
P685,H75
P423,H60
P299,H51
P240,H40
P241,H40
P818,H80
P819,H81
P426,H57
P625,H39
P624,H56
P326,H54
P327,H55
P279,H38
P279,H51
P606,H68
P607,H69
P558,H39
P328,H54
P329,H55
P354,H38
P354,H51
P355,H38
P355,H51
P711,H51
P710,H39
P595,H39
P428,H39
P412,H55
P413,H55
P620,H54
P621,H54
P285,H38
P285,H51
P672,H72
P673,H73
P770,H76
P771,H76
P737,H77
P79,H8
P79,H29
P648,H70
P649,H71
P650,H70
P651,H71
P311,H52
P155,H40
P21,H11
P21,H12
P94,H18
P94,H31
P752,H49
P753,H49
P701,H72
P807,H40
P806,H48
P194,H30
P744,H30
P745,H73
P389,H30
P720,H76
P721,H77
P483,H64
P632,H48
P633,H69
P398,H48
P277,H49
P258,H44
P258,H46
P400,H58
P401,H59
P473,H34
P473,H42
P472,H63
P438,H45
P438,H62
P120,H30
P248,H18
P248,H31
P728,H76
P729,H77
P495,H64
P666,H72
P667,H73
P45,H9
P45,H19
P533,H34
P533,H42
P532,H58
P409,H59
P731,H65
P731,H77
P730,H76
P732,H76
P733,H77
P803,H76
P802,H64
P364,H6
P364,H33
P646,H70
P647,H71
P306,H30
P47,H19
P743,H37
P742,H42
P622,H42
P664,H72
P665,H73
P726,H76
P727,H77
P491,H64
P191,H20
P642,H70
P643,H71
P809,H77
P808,H72
P773,H54
P740,H43
P317,H52
P734,H76
P735,H77
P546,H30
P525,H52
P49,H9
P49,H19
P557,H64
P556,H19
P511,H46
P812,H80
P813,H81
P692,H74
P693,H75
P822,H80
P823,H81
P820,H80
P821,H81
P588,H62
P589,H62
P447,H63
P576,H66
P577,H67
P602,H68
P603,H69
P660,H72
P661,H73
P308,H39
P309,H39
P571,H27
P571,H67
P570,H27
P570,H66
P792,H78
P793,H79
P824,H54
P825,H56
P459,H48
P337,H55
P289,H51
P189,H16
P189,H27
P516,H54
P517,H54
P686,H74
P687,H75
P464,H55
P465,H24
P696,H51
P697,H36
P628,H55
P629,H55
P342,H54
P534,H51
P535,H51
P100,H4
P100,H20
P54,H4
P54,H21
P826,H57
P827,H57
P754,H69
P763,H76
P762,H68
P119,H30
P467,H19
P466,H60
P718,H68
P719,H69
P611,H69
P690,H74
P691,H75
P688,H74
P689,H75
P765,H37
P764,H66
P634,H55
P542,H36
P432,H36
P799,H40
P798,H51
P636,H51
P453,H51
P521,H31
P521,H64
P520,H49
P362,H54
P363,H46
P555,H34
P555,H42
P638,H55
P639,H55
P143,H39
P65,H24
P831,H70
P830,H36
P531,H20
P797,H51
P796,H69
P613,H68
P608,H68
P560,H37
P457,H30
P456,H42
P223,H20
P163,H43
P784,H78
P785,H79
P564,H66
P565,H67
P707,H12
P707,H57
P706,H57
P395,H19
P652,H70
P653,H71
P580,H56
P567,H27
P567,H67
P566,H66
P598,H68
P599,H69
P810,H80
P811,H81
P604,H14
P604,H68
P605,H69
P476,H57
P372,H56
P776,H40
P777,H72
P586,H62
P497,H62
P443,H45
P443,H63
P788,H78
P789,H79
P235,H4
P235,H21
P679,H20
P678,H46
P766,H75
P767,H51
P705,H40
P694,H74
P479,H36
P712,H70
P713,H48
P655,H71
P614,H58
P746,H58
P747,H58
P709,H60
P779,H76
P778,H59
P592,H21
P592,H61
P593,H57
P417,H60
P252,H30
P253,H24
P444,H62
P445,H63
P410,H47
P410,H58
P411,H59
P526,H39
P527,H37
P509,H54
P668,H72
P669,H73
P209,H46
P116,H10
P116,H14
P141,H23
P141,H37
P550,H36
P551,H46
P165,H34
P165,H43
P164,H42
P786,H78
P787,H79
P236,H28
P236,H41
P640,H70
P641,H71
P315,H52
P161,H40
P662,H72
P663,H73
P257,H39
P677,H52
P676,H72
P659,H73
P574,H66
P575,H67
P461,H58
P572,H66
P573,H67
P800,H71
P801,H42
P656,H70
P627,H60
P670,H72
P671,H73
P313,H52
P157,H40
P774,H49
P775,H39
P519,H37
P266,H29
P266,H48
P152,H25
P152,H38
P153,H39
P213,H44
P213,H46
P454,H55
P455,H36
P338,H54
P781,H40
P780,H51
P406,H58
P407,H59
P631,H49
P630,H63
P440,H62
P63,H24
P703,H74
P702,H54
P335,H55
P769,H56
P768,H46
P682,H51
P324,H37
P325,H46
P505,H38
P505,H51
P553,H51
P552,H36
P469,H36
P681,H49
P680,H59
