parasite_leaf:,host_leaf
P664,H61
P665,H63
P366,H60
P626,H78
P627,H79
P421,H34
P218,H24
P202,H13
P202,H34
P588,H76
P589,H77
P401,H64
P413,H35
P413,H64
P596,H76
P597,H77
P283,H38
P228,H38
P153,H2
P153,H39
P545,H47
P544,H57
P342,H56
P286,H31
P162,H13
P162,H34
P474,H13
P474,H34
P475,H34
P536,H34
P537,H50
P382,H57
P383,H57
P334,H42
P334,H56
P191,H43
P584,H76
P585,H77
P397,H64
P67,H14
P67,H25
P456,H12
P457,H51
P222,H5
P222,H9
P223,H23
P223,H45
P35,H11
P35,H12
P368,H60
P369,H61
P624,H78
P625,H79
P656,H77
P657,H31
P594,H76
P411,H64
P101,H13
P101,H34
P492,H51
P493,H62
P615,H61
P614,H50
P386,H62
P387,H63
P321,H55
P654,H12
P655,H74
P306,H12
P285,H12
P239,H12
P632,H40
P633,H9
P543,H24
P185,H41
P275,H5
P275,H9
P476,H12
P477,H12
P246,H43
P340,H56
P341,H57
P112,H30
P97,H31
P628,H76
P629,H43
P609,H77
P540,H61
P469,H50
P362,H60
P620,H78
P621,H79
P532,H46
P533,H70
P564,H74
P565,H75
P381,H46
P253,H47
P578,H75
P579,H75
P554,H74
P523,H49
P523,H73
P522,H72
P281,H48
P502,H68
P503,H69
P431,H67
P504,H68
P505,H69
P433,H67
P473,H59
P473,H61
P472,H61
P364,H60
P622,H78
P623,H79
P510,H70
P511,H71
P231,H39
P314,H12
P315,H46
P450,H64
P451,H47
P606,H76
P607,H77
P539,H67
P265,H24
P117,H9
P254,H46
P255,H47
P570,H74
P571,H75
P491,H30
P232,H13
P232,H34
P591,H65
P591,H77
P590,H76
P403,H64
P525,H49
P525,H73
P524,H72
P526,H72
P527,H73
P279,H48
P611,H75
P610,H24
P302,H30
P157,H20
P156,H39
P154,H2
P154,H38
P613,H34
P612,H47
P370,H47
P598,H76
P599,H77
P415,H64
P316,H39
P305,H48
P600,H76
P601,H77
P602,H76
P603,H77
P405,H64
P643,H41
P642,H38
P495,H61
P74,H21
P74,H27
P516,H70
P517,H71
P583,H46
P582,H70
P519,H71
P581,H47
P580,H70
P548,H70
P513,H71
P108,H13
P108,H35
P377,H28
P377,H30
P376,H34
P547,H63
P546,H57
P344,H56
P650,H55
P651,H55
P484,H47
P496,H68
P497,H69
P425,H67
P649,H64
P648,H20
P439,H48
P616,H49
P616,H72
P617,H72
P529,H73
P464,H38
P149,H39
P638,H30
P639,H30
P479,H31
P454,H34
P224,H33
P224,H40
P181,H41
P660,H80
P661,H81
P662,H80
P663,H81
P653,H48
P652,H53
P299,H51
P54,H14
P54,H25
P55,H24
P158,H30
P159,H38
P500,H68
P501,H69
P429,H67
P301,H31
P241,H24
P237,H13
P237,H35
P150,H2
P150,H38
P151,H39
P427,H25
P427,H67
P575,H60
P574,H68
P499,H69
P271,H34
P416,H35
P416,H65
P417,H64
P373,H20
P313,H51
P312,H53
P658,H80
P659,H81
P207,H14
P207,H24
P204,H9
P634,H75
P635,H9
P560,H74
P361,H50
P227,H38
P258,H46
P259,H47
P260,H46
P261,H47
P462,H62
P463,H62
P391,H63
P644,H55
P645,H38
P290,H50
P291,H51
P336,H56
P337,H57
P637,H55
P636,H67
P466,H43
P269,H44
P269,H46
P486,H44
P486,H46
P572,H74
P573,H71
P569,H75
P257,H47
P556,H74
P557,H75
P69,H5
P69,H9
P234,H14
P234,H25
P248,H28
P248,H30
P592,H76
P593,H77
P407,H64
P186,H40
P445,H44
P445,H46
P444,H62
P395,H54
P395,H63
P329,H55
P266,H41
P646,H31
P647,H79
P577,H31
P551,H61
P566,H74
P567,H75
P482,H56
P339,H57
P195,H43
P23,H8
P23,H14
P43,H16
P43,H20
P130,H19
P130,H37
P392,H62
P393,H63
P327,H55
P553,H53
P552,H67
P562,H74
P563,H75
P506,H68
P507,H69
P419,H63
P176,H16
P176,H20
P508,H70
P509,H71
P604,H76
P605,H77
P488,H31
P442,H64
P586,H76
P587,H77
P107,H34
P459,H12
P458,H48
P520,H72
P521,H73
P514,H70
P515,H71
P441,H9
P33,H15
P33,H17
P358,H50
P359,H50
P558,H74
P559,H75
P293,H51
P349,H36
P349,H55
P641,H41
P640,H53
P618,H55
P437,H43
P385,H54
P385,H63
P448,H62
P449,H20
P534,H63
P535,H20
P388,H62
P530,H36
P530,H55
P531,H69
P179,H31
P330,H50
P331,H24
P295,H51
P145,H2
P145,H39
P144,H38
P631,H67
P630,H9
P169,H9
P127,H9
P11,H5
P11,H9
P243,H20
P242,H38
P143,H39
