parasite_leaf:,host_leaf
P919,H21
P919,H57
P1168,H69
P1169,H73
P1120,H82
P1121,H83
P1148,H84
P1149,H85
P1124,H82
P1125,H83
P953,H18
P769,H39
P769,H68
P599,H69
P874,H38
P875,H46
P1233,H36
P1232,H52
P998,H44
P782,H12
P849,H42
P848,H13
P555,H44
P892,H26
P892,H38
P893,H44
P733,H38
P1212,H86
P1213,H87
P770,H38
P736,H38
P1130,H82
P1131,H83
P1132,H82
P1133,H83
P912,H31
P1022,H36
P1023,H36
P996,H36
P351,H51
P949,H67
P948,H10
P1056,H69
P1057,H63
P1017,H38
P1112,H82
P1113,H83
P889,H69
P888,H27
P747,H27
P1140,H84
P1141,H85
P550,H23
P550,H29
P723,H21
P723,H56
P968,H42
P969,H77
P365,H31
P941,H24
P941,H31
P940,H64
P1050,H71
P1051,H71
P1005,H44
P626,H70
P899,H78
P898,H76
P805,H77
P476,H61
P418,H40
P418,H60
P1008,H66
P1009,H55
P1174,H53
P1175,H53
P965,H74
P964,H18
P678,H70
P679,H53
P1110,H31
P1111,H31
P1018,H71
P915,H36
P863,H65
P862,H67
P1065,H75
P1065,H81
P1064,H80
P1156,H84
P1157,H85
P755,H35
P755,H74
P484,H47
P484,H58
P776,H70
P777,H63
P644,H70
P643,H71
P1203,H81
P1202,H10
P982,H69
P600,H39
P600,H68
P1162,H36
P1163,H36
P399,H47
P399,H59
P243,H46
P225,H16
P225,H44
P529,H45
P529,H46
P528,H46
P431,H49
P577,H47
P577,H59
P1094,H46
P1095,H46
P873,H42
P391,H25
P391,H32
P646,H46
P647,H46
P563,H12
P1032,H46
P1033,H46
P607,H65
P506,H26
P506,H39
P1222,H86
P1223,H87
P951,H52
P938,H19
P938,H36
P690,H44
P824,H78
P825,H79
P703,H58
P703,H73
P403,H59
P404,H47
P404,H58
P405,H47
P405,H59
P363,H43
P363,H55
P362,H55
P315,H22
P315,H27
P227,H16
P227,H44
P1170,H78
P1171,H18
P887,H66
P827,H79
P705,H73
P439,H10
P401,H59
P860,H70
P861,H73
P631,H71
P241,H46
P1098,H66
P1099,H66
P539,H67
P785,H71
P784,H12
P589,H21
P589,H57
P906,H55
P907,H62
P1185,H78
P1184,H44
P962,H62
P963,H62
P1041,H74
P1040,H71
P926,H67
P927,H67
P1038,H63
P1039,H63
P990,H64
P991,H64
P896,H69
P867,H69
P988,H44
P989,H44
P609,H64
P583,H16
P583,H44
P275,H51
P277,H11
P277,H51
P942,H62
P943,H62
P925,H57
P451,H63
P77,H15
P77,H25
P534,H66
P535,H67
P920,H30
P920,H49
P1183,H67
P1182,H71
P1090,H44
P1025,H54
P724,H30
P724,H48
P1210,H86
P1211,H87
P828,H78
P829,H79
P707,H58
P707,H73
P1204,H70
P1205,H31
P994,H66
P958,H42
P959,H42
P480,H24
P480,H31
P1186,H85
P1187,H85
P1144,H84
P871,H61
P870,H18
P852,H18
P1006,H18
P1007,H18
P1190,H61
P1191,H61
P475,H18
P835,H69
P834,H49
P1146,H84
P1147,H85
P900,H10
P901,H10
P1101,H38
P1100,H54
P1226,H86
P1227,H87
P719,H51
P718,H31
P767,H58
P767,H73
P972,H74
P973,H71
P1066,H80
P1067,H81
P929,H52
P903,H44
P902,H53
P294,H33
P294,H52
P796,H76
P797,H77
P933,H54
P932,H76
P799,H77
P977,H71
P976,H79
P832,H78
P1178,H73
P1179,H13
P680,H18
P479,H54
P393,H44
P1013,H46
P1012,H57
P935,H57
P773,H57
P857,H55
P856,H57
P616,H6
P616,H18
P284,H37
P284,H42
P851,H69
P850,H36
P458,H56
P673,H65
P672,H57
P503,H53
P465,H59
P464,H57
P388,H56
P328,H54
P329,H55
P556,H19
P556,H36
P1053,H62
P1052,H56
P155,H9
P155,H10
P621,H27
P620,H42
P1172,H42
P1173,H56
P326,H43
P326,H54
P327,H55
P842,H19
P842,H36
P843,H36
P1072,H42
P1073,H42
P1058,H18
P1068,H80
P1069,H81
P109,H22
P109,H27
P108,H27
P553,H16
P553,H44
P552,H51
P634,H70
P635,H71
P246,H38
P1118,H82
P1119,H83
P603,H69
P545,H41
P545,H66
P448,H50
P448,H62
P449,H63
P1228,H12
P1229,H12
P1081,H76
P839,H65
P560,H11
P560,H51
P1230,H66
P1231,H87
P739,H10
P1176,H82
P1177,H62
P1123,H83
P684,H67
P685,H36
P715,H41
P715,H66
P1109,H81
P1108,H31
P1249,H66
P1248,H70
P1047,H56
P637,H71
P518,H64
P740,H60
P740,H65
P741,H65
P813,H32
P813,H77
P812,H76
P417,H61
P840,H74
P841,H62
P752,H35
P752,H75
P808,H76
P809,H77
P676,H71
P628,H70
P251,H38
P237,H45
P237,H46
P820,H78
P821,H79
P699,H58
P699,H73
P967,H30
P967,H49
P1034,H59
P1035,H12
P712,H59
P1086,H78
P1087,H76
P1192,H79
P1193,H79
P709,H73
P668,H44
P80,H4
P80,H13
P581,H64
P580,H49
P446,H13
P1218,H86
P1219,H87
P1220,H86
P1221,H87
P728,H52
P1089,H36
P1088,H53
P147,H25
P147,H32
P124,H12
P114,H4
P114,H13
P344,H43
P344,H54
P345,H55
P1142,H84
P1143,H85
P440,H55
P319,H36
P233,H4
P233,H13
P1234,H42
P1235,H84
P527,H42
P731,H61
P730,H18
P978,H36
P979,H62
P1237,H61
P1236,H56
P881,H18
P744,H55
P1076,H52
P1077,H52
P330,H54
P810,H76
P811,H77
P682,H42
P339,H54
P338,H36
P20,H12
P323,H30
P323,H49
P1037,H38
P1036,H70
P1030,H49
P1206,H86
P1207,H87
P133,H24
P133,H31
P408,H4
P408,H13
P1208,H86
P1209,H87
P1246,H61
P1247,H31
P150,H13
P335,H43
P335,H55
P334,H54
P1074,H52
P1075,H52
P1082,H64
P1083,H59
P780,H54
P693,H54
P1196,H38
P1197,H65
P986,H77
P802,H76
P917,H40
P917,H61
P916,H55
P794,H76
P795,H77
P211,H42
P235,H34
P235,H41
P234,H36
P750,H39
P750,H69
P751,H69
P806,H32
P806,H76
P807,H77
P1244,H82
P1245,H82
P1117,H83
P1042,H42
P1043,H49
P882,H53
P930,H69
P931,H71
P296,H52
P788,H76
P789,H77
P159,H4
P159,H12
P614,H53
P615,H53
P300,H52
P197,H25
P197,H32
P792,H76
P793,H77
P380,H56
P381,H57
P1010,H55
P1011,H62
P618,H42
P638,H29
P638,H70
P639,H71
P1194,H64
P1195,H56
P515,H65
P437,H45
P437,H46
P423,H61
P876,H12
P877,H12
P1240,H70
P1241,H70
P633,H71
P434,H10
P302,H33
P302,H52
P303,H53
P1136,H84
P1137,H85
P847,H71
P846,H57
P378,H56
P50,H14
P50,H21
P675,H39
P675,H69
P674,H64
P513,H65
P1201,H81
