parasite_leaf:,host_leaf
P315,H3
P315,H18
P314,H18
P356,H3
P356,H18
P528,H55
P529,H18
P399,H27
P399,H59
P398,H59
P404,H30
P405,H30
P302,H27
P302,H58
P182,H41
P182,H49
P369,H57
P368,H48
P544,H45
P545,H25
P437,H56
P128,H44
P211,H17
P211,H32
P210,H32
P400,H18
P401,H18
P602,H63
P603,H36
P487,H64
P432,H62
P358,H45
P569,H39
P568,H53
P572,H38
P573,H60
P559,H50
P310,H38
P308,H11
P308,H42
P309,H37
P360,H42
P361,H42
P408,H54
P409,H54
P253,H55
P226,H32
P126,H44
P323,H17
P323,H32
P322,H51
P318,H32
P406,H16
P407,H60
P30,H9
P30,H14
P560,H56
P561,H55
P453,H61
P556,H50
P557,H50
P454,H50
P578,H50
P579,H50
P463,H19
P292,H56
P293,H57
P262,H51
P428,H62
P429,H63
P218,H34
P218,H36
P219,H36
P162,H3
P162,H18
P102,H14
P102,H29
P203,H12
P203,H25
P546,H51
P547,H51
P372,H50
P373,H36
P270,H15
P270,H16
P271,H16
P347,H26
P347,H38
P346,H42
P285,H44
P257,H43
P257,H55
P256,H54
P581,H21
P580,H19
P205,H24
P205,H52
P480,H51
P481,H51
P381,H45
P343,H42
P327,H21
P186,H28
P186,H50
P502,H63
P503,H63
P430,H62
P245,H50
P534,H19
P535,H19
P576,H65
P577,H54
P337,H19
P220,H26
P220,H39
P221,H30
P498,H38
P499,H21
P298,H58
P299,H59
P58,H18
P54,H12
P54,H24
P328,H36
P329,H36
P316,H25
P517,H46
P516,H54
P448,H54
P251,H55
P125,H42
P60,H18
P144,H40
P144,H47
P352,H40
P352,H46
P353,H37
P601,H45
P600,H50
P599,H52
P582,H18
P515,H18
P575,H39
P574,H57
P592,H18
P593,H18
P427,H3
P427,H19
P426,H57
P379,H18
P524,H45
P525,H62
P591,H46
P590,H56
P459,H45
P458,H48
P411,H48
P81,H30
P508,H66
P509,H67
P385,H37
P177,H26
P177,H39
P176,H38
P438,H44
P439,H53
P334,H38
P446,H39
P447,H39
P268,H39
P300,H27
P300,H58
P301,H27
P301,H59
P434,H62
P435,H63
P366,H21
P344,H15
P344,H16
P376,H37
P377,H55
P570,H36
P571,H18
P388,H60
P389,H61
P192,H50
P193,H51
P332,H53
P333,H53
P495,H60
P494,H52
P274,H42
P275,H42
P566,H47
P566,H64
P567,H36
P553,H63
P473,H65
P208,H52
P351,H37
P350,H53
P241,H53
P53,H12
P53,H25
P37,H3
P37,H18
P460,H43
P460,H54
P461,H54
P415,H42
P371,H33
P371,H44
P538,H38
P539,H46
P440,H55
P470,H64
P471,H65
P474,H64
P475,H65
P597,H38
P596,H65
P491,H58
P476,H64
P147,H40
P147,H46
P258,H43
P258,H54
P445,H3
P445,H18
P444,H25
P382,H55
P321,H3
P321,H19
P542,H58
P543,H59
P420,H54
P423,H43
P423,H54
P422,H55
P540,H59
P541,H19
P324,H27
P324,H59
P304,H27
P304,H58
P306,H58
P307,H59
P488,H42
P489,H18
P112,H38
P113,H39
P518,H64
P519,H64
P467,H65
P531,H51
P530,H46
P523,H32
P522,H30
P355,H30
P584,H67
P585,H54
P594,H66
P595,H60
P497,H46
P457,H19
P493,H62
P492,H30
P280,H48
P267,H54
P290,H56
P291,H57
P179,H23
P179,H35
P532,H65
P533,H56
P468,H64
P564,H61
P565,H57
P485,H46
P520,H60
P521,H46
P264,H30
P201,H42
P151,H46
P588,H30
P589,H30
P424,H44
P131,H33
P131,H45
P88,H20
P88,H30
P276,H21
P277,H21
P19,H7
P19,H12
P450,H51
P451,H48
P194,H50
P586,H50
P587,H50
P330,H46
P504,H51
P505,H54
P386,H38
P341,H39
P562,H39
P563,H18
P231,H18
P294,H27
P294,H58
P295,H59
P165,H33
P165,H45
P412,H37
P413,H42
P554,H36
P555,H37
P548,H36
P229,H36
P390,H60
P391,H61
P394,H60
P395,H61
P443,H38
P442,H37
P510,H66
P511,H67
P416,H38
P526,H45
P527,H45
P109,H26
P109,H39
P478,H64
P479,H65
P551,H62
P550,H58
P537,H67
P536,H59
P365,H36
P364,H19
P500,H37
P501,H61
P465,H37
P100,H36
P392,H60
P393,H61
P115,H26
P115,H39
P3,H1
P3,H3
