parasite_leaf:,host_leaf
P312,H28
P313,H29
P428,H26
P429,H26
P368,H28
P315,H29
P270,H15
P270,H21
P626,H44
P627,H45
P583,H42
P459,H34
P61,H13
P61,H14
P422,H12
P423,H30
P236,H12
P217,H15
P217,H20
P336,H28
P337,H29
P302,H25
P570,H34
P571,H34
P632,H44
P633,H45
P589,H42
P349,H29
P510,H38
P511,H39
P471,H16
P471,H34
P684,H44
P685,H44
P637,H45
P593,H42
P549,H23
P548,H41
P536,H40
P95,H17
P95,H19
P83,H3
P83,H6
P87,H3
P87,H6
P568,H26
P569,H26
P211,H27
P196,H5
P196,H23
P178,H5
P178,H23
P209,H22
P209,H27
P412,H29
P413,H29
P370,H26
P654,H46
P655,H47
P479,H37
P451,H16
P451,H34
P618,H44
P619,H45
P575,H42
P400,H10
P400,H32
P401,H33
P402,H32
P403,H33
P638,H44
P639,H45
P595,H42
P473,H34
P443,H27
P376,H25
P622,H44
P623,H45
P579,H42
P683,H27
P682,H34
P182,H23
P232,H27
P233,H27
P206,H26
P424,H14
P425,H26
P273,H14
P344,H14
P345,H14
P193,H23
P175,H18
P175,H25
P508,H38
P509,H39
P610,H21
P611,H21
P420,H21
P324,H28
P325,H29
P262,H21
P340,H15
P340,H21
P341,H21
P297,H21
P662,H46
P663,H47
P491,H37
P540,H40
P541,H41
P656,H46
P657,H47
P481,H37
P243,H3
P243,H6
P289,H8
P289,H16
P646,H26
P647,H27
P497,H29
P213,H26
P114,H15
P114,H20
P351,H14
P350,H26
P205,H22
P205,H27
P155,H23
P528,H19
P528,H40
P529,H41
P248,H15
P248,H21
P620,H44
P621,H45
P577,H42
P453,H34
P191,H11
P191,H12
P190,H11
P190,H12
P438,H32
P439,H26
P385,H33
P417,H28
P416,H21
P252,H21
P566,H29
P567,H30
P648,H28
P649,H25
P525,H29
P524,H32
P395,H33
P640,H44
P641,H45
P597,H42
P502,H33
P396,H32
P532,H40
P533,H41
P666,H46
P667,H47
P608,H12
P404,H32
P405,H33
P304,H14
P279,H14
P624,H44
P625,H45
P581,H42
P457,H34
P269,H26
P224,H12
P526,H32
P527,H27
P399,H33
P291,H23
P123,H12
P295,H27
P294,H23
P551,H41
P550,H30
P363,H31
P151,H5
P151,H23
P202,H22
P202,H26
P681,H41
P680,H44
P643,H45
P599,H42
P565,H28
P467,H34
P670,H27
P671,H46
P552,H34
P553,H34
P616,H44
P617,H45
P573,H42
P67,H13
P67,H14
P66,H13
P66,H15
P435,H27
P434,H30
P359,H9
P359,H31
P356,H17
P356,H19
P357,H12
P558,H40
P559,H40
P545,H41
P495,H14
P542,H40
P543,H41
P104,H17
P104,H19
P360,H30
P361,H31
P390,H32
P391,H33
P461,H16
P461,H34
P628,H44
P629,H45
P585,H42
P282,H25
P275,H23
P506,H24
P506,H38
P507,H39
P614,H38
P615,H30
P505,H39
P600,H25
P601,H31
P433,H28
P432,H29
P316,H28
P556,H29
P557,H23
P555,H31
P318,H28
P229,H15
P229,H21
P228,H21
P100,H3
P100,H6
P73,H8
P73,H16
P660,H46
P661,H47
P489,H37
P676,H41
P677,H31
P546,H40
P500,H26
P36,H3
P36,H6
P523,H21
P522,H32
P411,H33
P355,H28
P388,H32
P389,H33
P483,H6
P483,H37
P658,H46
P659,H47
P308,H12
P223,H14
P195,H4
P195,H10
P392,H32
P393,H33
P251,H22
P251,H27
P492,H29
P493,H29
P678,H12
P679,H12
P604,H29
P672,H28
P673,H31
P378,H29
P379,H23
P334,H28
P668,H46
P669,H47
P645,H34
P485,H37
P535,H19
P535,H41
P534,H40
P674,H39
P675,H39
P512,H38
P292,H21
P169,H13
P169,H14
P561,H26
P560,H37
P520,H14
P77,H4
P77,H10
P148,H5
P148,H22
P149,H5
P149,H23
P652,H23
P653,H38
P602,H23
P499,H23
P380,H31
P364,H30
P518,H27
P519,H27
P431,H13
P431,H14
P538,H40
P539,H41
P198,H26
P145,H23
P664,H46
P665,H47
P607,H21
P487,H37
P436,H27
P200,H26
P147,H23
P107,H15
P107,H21
P218,H15
P218,H20
P474,H29
P475,H25
P320,H28
P55,H14
P84,H11
P84,H12
P386,H32
P387,H33
P280,H14
P281,H12
P214,H14
P184,H14
P634,H44
P635,H45
P591,H42
P469,H34
P419,H27
P27,H4
P27,H10
P57,H13
P57,H14
P322,H28
P323,H29
P235,H12
P227,H11
P227,H12
P650,H28
P651,H27
P331,H29
P286,H12
P514,H38
P515,H39
P375,H27
P630,H44
P631,H45
P587,H42
P463,H34
P109,H21
P406,H32
P407,H33
P562,H29
P563,H29
P446,H28
P447,H26
P516,H29
P517,H39
P328,H28
P530,H40
P531,H41
P612,H14
P613,H14
P414,H12
P367,H9
P367,H31
P366,H30
P408,H32
P409,H33
