parasite_leaf:,host_leaf
P43,H6
P43,H8
P289,H39
P288,H33
P519,H31
P518,H32
P479,H18
P122,H8
P122,H18
P132,H8
P132,H19
P385,H10
P384,H19
P68,H8
P68,H18
P69,H19
P85,H3
P85,H4
P379,H27
P379,H42
P378,H39
P242,H38
P260,H4
P260,H31
P261,H33
P389,H44
P388,H19
P387,H16
P269,H32
P500,H38
P501,H38
P486,H31
P436,H10
P11,H3
P11,H5
P39,H11
P39,H14
P420,H14
P421,H19
P77,H3
P77,H4
P76,H8
P76,H18
P73,H19
P56,H11
P56,H15
P416,H37
P417,H37
P229,H23
P229,H33
P476,H36
P477,H18
P410,H34
P411,H34
P224,H35
P224,H36
P225,H35
P225,H37
P197,H34
P141,H25
P141,H28
P466,H24
P466,H45
P509,H38
P508,H33
P480,H42
P370,H44
P279,H15
P244,H38
P245,H39
P246,H38
P247,H39
P153,H31
P82,H3
P82,H4
P446,H38
P447,H33
P241,H39
P391,H28
P390,H33
P332,H31
P107,H5
P107,H24
P210,H36
P211,H37
P350,H34
P351,H34
P515,H37
P514,H28
P507,H42
P237,H11
P237,H14
P236,H37
P284,H35
P284,H36
P285,H34
P402,H28
P403,H21
P424,H36
P425,H43
P179,H29
P179,H34
P135,H28
P443,H28
P442,H45
P364,H44
P203,H33
P474,H44
P475,H14
P449,H44
P373,H45
P440,H45
P441,H38
P374,H44
P312,H40
P313,H41
P310,H40
P311,H41
P462,H18
P463,H40
P304,H15
P262,H37
P426,H36
P427,H28
P294,H34
P295,H34
P342,H25
P342,H28
P343,H20
P343,H22
P435,H34
P434,H41
P458,H36
P459,H21
P302,H30
P302,H39
P356,H39
P357,H39
P248,H38
P198,H10
P235,H23
P235,H32
P234,H37
P208,H35
P208,H36
P181,H34
P298,H25
P298,H28
P299,H39
P468,H45
P469,H45
P366,H44
P231,H32
P465,H38
P464,H15
P160,H15
P496,H40
P497,H41
P470,H44
P412,H14
P346,H26
P346,H40
P347,H39
P309,H26
P309,H41
P400,H44
P401,H41
P377,H45
P352,H42
P419,H39
P418,H15
P404,H18
P321,H43
P80,H14
P271,H9
P271,H10
P270,H15
P267,H29
P267,H34
P58,H11
P58,H14
P117,H5
P117,H24
P149,H25
P149,H28
P484,H37
P485,H38
P253,H37
P282,H36
P283,H28
P191,H34
P98,H9
P98,H10
P472,H18
P473,H16
P444,H19
P511,H39
P510,H10
P461,H36
P452,H21
P488,H10
P489,H21
P163,H16
P368,H44
P369,H45
P383,H10
P382,H19
P398,H36
P399,H38
P381,H34
P215,H37
P498,H34
P499,H42
P314,H40
P315,H41
P272,H28
P93,H19
P89,H16
P264,H8
P264,H19
P265,H19
P494,H8
P494,H19
P495,H39
P450,H31
P451,H15
P406,H19
P277,H35
P277,H36
P349,H18
P348,H41
P316,H40
P491,H39
P490,H18
P328,H18
P170,H8
P170,H19
P301,H14
P300,H10
P345,H36
P344,H28
P341,H25
P341,H28
P505,H44
P504,H19
P483,H38
P97,H19
P493,H19
P492,H42
P325,H43
P296,H18
P322,H42
P323,H43
P395,H45
P394,H18
P63,H12
P63,H16
P61,H16
P454,H41
P455,H41
P337,H21
P306,H40
P319,H27
P319,H43
P318,H42
P408,H14
P409,H41
P90,H16
P220,H36
P221,H37
P290,H29
P290,H34
P291,H30
P291,H38
P456,H14
P457,H42
P502,H34
P503,H21
P257,H34
P256,H28
P124,H10
P205,H25
P205,H28
P204,H32
P414,H23
P414,H33
P415,H34
P101,H22
P87,H21
P354,H36
P355,H28
P213,H37
P428,H34
P429,H38
P516,H45
P517,H45
P432,H34
P293,H14
P439,H43
P438,H21
P326,H28
P396,H44
P397,H21
P512,H45
P513,H19
P431,H42
P422,H45
