parasite_leaf:,host_leaf
P18,H3
P18,H4
P80,H2
P80,H16
P112,H2
P112,H16
P113,H22
P82,H20
P83,H21
P103,H14
P102,H21
P92,H20
P156,H30
P157,H31
P161,H30
P160,H28
P119,H24
P110,H16
P150,H10
P151,H10
P15,H1
P15,H2
P89,H17
P89,H21
P159,H23
P158,H20
P109,H14
P135,H21
P134,H16
P121,H16
P137,H23
P136,H18
P132,H18
P147,H6
P147,H19
P146,H19
P9,H1
P9,H2
P26,H5
P26,H7
P68,H18
P69,H19
P74,H18
P75,H19
P42,H11
P38,H10
P100,H22
P101,H23
P95,H16
P51,H14
P152,H30
P153,H31
P141,H28
P115,H24
P122,H26
P123,H27
P79,H19
P97,H7
P97,H8
P96,H20
P139,H24
P138,H21
P125,H21
P57,H16
P25,H5
P25,H6
P13,H1
P13,H2
P154,H30
P155,H31
P143,H28
P117,H24
P130,H20
P131,H20
P91,H21
P61,H2
P61,H16
P107,H14
P106,H10
P65,H10
P64,H11
P72,H18
P73,H19
P76,H18
P77,H19
P129,H14
P128,H16
P127,H22
P126,H16
P149,H28
P148,H21
P84,H20
P3,H1
P3,H2
