parasite_leaf:,host_leaf
P87,H14
P86,H16
P72,H9
P38,H6
P38,H9
P122,H30
P123,H31
P63,H20
P109,H29
P108,H18
P46,H5
P46,H14
P43,H15
P29,H6
P29,H9
P142,H32
P143,H33
P98,H20
P140,H32
P141,H33
P31,H4
P31,H12
P126,H29
P127,H26
P100,H28
P79,H25
P114,H22
P115,H22
P35,H8
P35,H10
P83,H23
P83,H25
P110,H28
P111,H29
P105,H29
P71,H22
P48,H12
P148,H9
P149,H9
P124,H29
P102,H28
P131,H22
P130,H30
P128,H25
P69,H22
P134,H32
P135,H33
P13,H6
P13,H9
P12,H9
P40,H5
P40,H14
P132,H15
P133,H27
P136,H32
P137,H33
P156,H12
P157,H12
P147,H12
P90,H26
P154,H25
P155,H25
P152,H27
P45,H16
P88,H19
P88,H20
P89,H20
P112,H20
P113,H20
P118,H30
P119,H31
P144,H32
P145,H33
P116,H18
P138,H32
P139,H33
P106,H28
P107,H29
P151,H20
P150,H18
P65,H5
P65,H14
P56,H18
P96,H20
P97,H20
P120,H30
P121,H31
P36,H6
P36,H9
P7,H3
P7,H7
