parasite_leaf:,host_leaf
P24,H3
P24,H6
P114,H6
P114,H24
P488,H50
P489,H50
P409,H50
P371,H51
P254,H24
P366,H50
P367,H51
P430,H52
P431,H53
P227,H23
P163,H25
P163,H31
P475,H15
P475,H16
P474,H52
P580,H56
P581,H57
P433,H53
P285,H32
P434,H52
P435,H53
P293,H43
P165,H31
P317,H34
P317,H47
P316,H46
P189,H35
P505,H47
P504,H28
P243,H28
P238,H24
P330,H34
P330,H46
P331,H47
P312,H42
P265,H43
P98,H15
P98,H16
P99,H15
P99,H16
P81,H7
P81,H14
P368,H50
P369,H51
P536,H54
P537,H55
P421,H24
P211,H37
P566,H53
P567,H24
P562,H35
P258,H19
P662,H18
P663,H58
P624,H60
P625,H61
P607,H58
P481,H48
P446,H44
P299,H44
P576,H56
P577,H57
P260,H37
P524,H54
P525,H55
P57,H15
P57,H16
P90,H15
P90,H17
P498,H41
P499,H41
P339,H29
P304,H42
P267,H43
P125,H19
P671,H61
P670,H35
P494,H28
P622,H60
P623,H61
P605,H58
P466,H29
P467,H29
P269,H17
P269,H43
P634,H42
P635,H42
P143,H8
P143,H29
P142,H28
P500,H16
P501,H16
P333,H34
P333,H46
P503,H39
P503,H40
P502,H41
P637,H58
P636,H16
P561,H19
P560,H54
P549,H54
P535,H55
P199,H14
P199,H37
P251,H23
P250,H24
P666,H46
P667,H46
P321,H47
P651,H58
P650,H32
P593,H51
P592,H24
P665,H19
P664,H16
P547,H42
P444,H26
P445,H37
P639,H61
P638,H32
P455,H27
P455,H32
P454,H35
P388,H32
P376,H27
P376,H32
P516,H8
P516,H28
P517,H37
P544,H33
P544,H45
P648,H56
P649,H43
P585,H57
P578,H56
P579,H57
P279,H44
P610,H28
P611,H50
P129,H22
P129,H26
P471,H47
P470,H44
P647,H18
P646,H57
P574,H56
P169,H27
P169,H32
P528,H54
P529,H55
P218,H26
P151,H11
P151,H13
P336,H23
P337,H23
P296,H10
P296,H35
P656,H62
P657,H63
P642,H35
P492,H44
P532,H54
P533,H55
P390,H46
P482,H34
P482,H47
P483,H26
P395,H16
P103,H19
P554,H19
P555,H28
P652,H62
P653,H63
P496,H41
P497,H50
P512,H51
P513,H51
P362,H50
P58,H15
P58,H17
P59,H16
P438,H52
P439,H53
P381,H16
P161,H31
P113,H24
P360,H48
P361,H46
P614,H60
P615,H61
P597,H58
P208,H14
P208,H36
P416,H37
P417,H37
P538,H54
P539,H55
P487,H16
P400,H42
P375,H18
P273,H43
P640,H32
P641,H26
P334,H47
P396,H46
P397,H46
P185,H10
P185,H35
P514,H18
P515,H43
P87,H19
P204,H14
P204,H36
P205,H37
P35,H9
P35,H10
P252,H31
P253,H31
P424,H30
P424,H52
P425,H53
P422,H6
P422,H24
P423,H18
P507,H32
P506,H37
P526,H54
P527,H55
P594,H53
P595,H53
P428,H52
P630,H43
P631,H43
P590,H47
P328,H46
P552,H50
P553,H54
P373,H51
P654,H62
P655,H63
P461,H28
P410,H31
P107,H24
P509,H29
P508,H44
P582,H56
P583,H57
P406,H31
P379,H28
P633,H54
P632,H55
P586,H31
P490,H31
P462,H53
P485,H43
P484,H52
P303,H42
P427,H30
P427,H53
P426,H52
P109,H24
P456,H23
P457,H23
P571,H28
P570,H42
P382,H19
P404,H19
P405,H41
P355,H13
P355,H48
P658,H61
P659,H44
P618,H60
P601,H58
P310,H41
P398,H18
P399,H51
P230,H39
P230,H40
P568,H29
P569,H55
P402,H46
P341,H28
P558,H47
P559,H44
P306,H39
P306,H41
P364,H50
P365,H51
P616,H60
P617,H61
P599,H58
P351,H48
P31,H11
P31,H13
P256,H11
P256,H13
P620,H60
P621,H61
P603,H58
P385,H51
P353,H13
P353,H48
P121,H18
P23,H9
P23,H10
P287,H25
P287,H30
P286,H29
P245,H20
P245,H38
P138,H28
P450,H37
P451,H53
P589,H43
P588,H54
P565,H26
P541,H55
P511,H44
P176,H23
P166,H28
P669,H42
P668,H16
P458,H29
P626,H60
P627,H61
P609,H49
P609,H58
P573,H41
P357,H48
P644,H61
P645,H56
P628,H60
P612,H43
P418,H43
P472,H23
P473,H37
P469,H39
P469,H41
P464,H42
P520,H35
P521,H32
P247,H41
P76,H15
P76,H16
P550,H43
P551,H43
P270,H42
P194,H35
P556,H46
P557,H46
P319,H47
P660,H46
P661,H35
P323,H47
P217,H15
P217,H16
P193,H10
P193,H35
P542,H54
P543,H55
P518,H37
P522,H54
P523,H55
P290,H29
P291,H23
P237,H24
P140,H28
P70,H3
P70,H6
P288,H14
P288,H36
P530,H54
P531,H55
P478,H23
P479,H23
P301,H23
P453,H32
P452,H37
P283,H37
