parasite_leaf:,host_leaf
P190,H11
P190,H19
P1083,H40
P1082,H15
P858,H32
P1012,H62
P1013,H63
P882,H33
P883,H33
P364,H25
P365,H25
P708,H43
P708,H52
P709,H53
P1241,H56
P1240,H42
P1100,H64
P1101,H65
P177,H26
P398,H1
P398,H3
P1094,H57
P1095,H47
P784,H56
P679,H51
P620,H23
P620,H32
P1114,H64
P1115,H65
P1116,H64
P1117,H65
P407,H36
P1104,H64
P1105,H65
P1073,H56
P1072,H26
P1146,H26
P1147,H45
P302,H8
P302,H25
P303,H26
P111,H20
P111,H22
P1219,H32
P1218,H55
P970,H5
P965,H33
P1004,H62
P1005,H63
P346,H32
P958,H60
P959,H47
P929,H61
P825,H58
P743,H53
P924,H60
P925,H61
P821,H58
P974,H33
P975,H60
P969,H45
P1086,H21
P1087,H63
P836,H21
P103,H16
P103,H21
P534,H46
P535,H47
P760,H3
P760,H54
P761,H55
P686,H17
P421,H14
P421,H42
P420,H14
P420,H43
P985,H32
P984,H5
P591,H40
P1006,H62
P1007,H63
P850,H33
P851,H33
P617,H33
P1171,H48
P1170,H46
P628,H15
P1020,H62
P1021,H63
P940,H17
P654,H38
P655,H38
P524,H36
P986,H57
P987,H58
P772,H50
P772,H56
P667,H51
P627,H33
P626,H36
P1008,H62
P1009,H63
P390,H21
P762,H54
P763,H55
P955,H61
P954,H49
P1080,H33
P1081,H33
P769,H3
P769,H55
P768,H54
P731,H40
P1054,H54
P1055,H54
P757,H55
P315,H1
P315,H3
P740,H52
P741,H49
P719,H43
P719,H53
P681,H19
P681,H46
P427,H42
P1122,H64
P1123,H65
P868,H54
P1199,H31
P1198,H54
P765,H55
P723,H52
P1045,H48
P1044,H54
P751,H55
P553,H45
P252,H1
P252,H3
P1144,H57
P1145,H42
P976,H55
P1215,H61
P1214,H54
P1070,H61
P1071,H45
P1134,H60
P1135,H60
P1091,H15
P1203,H15
P1202,H58
P234,H20
P234,H22
P754,H54
P755,H55
P794,H14
P794,H42
P795,H42
P551,H41
P208,H24
P208,H26
P1097,H33
P1096,H31
P432,H41
P1108,H64
P1109,H65
P155,H8
P155,H25
P45,H2
P45,H5
P23,H6
P23,H11
P448,H30
P448,H44
P1238,H45
P1239,H45
P237,H31
P700,H31
P701,H47
P644,H48
P645,H49
P1016,H62
P1017,H63
P659,H40
P93,H11
P93,H19
P514,H10
P514,H15
P515,H15
P216,H15
P128,H10
P128,H14
P1192,H42
P1193,H58
P472,H42
P706,H52
P707,H53
P778,H56
P779,H57
P673,H37
P673,H51
P912,H60
P913,H61
P1074,H58
P1075,H62
P459,H45
P548,H2
P548,H5
P888,H5
P889,H5
P846,H5
P9,H2
P9,H5
P40,H1
P40,H3
P1156,H63
P1157,H55
P1153,H42
P1022,H62
P1124,H64
P1125,H65
P951,H15
P950,H47
P1106,H64
P1107,H65
P179,H26
P1028,H25
P1029,H61
P788,H56
P789,H57
P926,H60
P927,H61
P1038,H58
P1039,H5
P1077,H57
P1076,H61
P1042,H31
P1120,H64
P1121,H65
P304,H32
P1168,H23
P1168,H32
P1169,H32
P982,H33
P890,H33
P891,H58
P280,H32
P412,H13
P412,H17
P1154,H17
P1155,H17
P1173,H26
P1172,H46
P608,H23
P608,H32
P609,H42
P610,H33
P611,H26
P1208,H49
P1209,H62
P835,H21
P899,H31
P898,H48
P439,H12
P439,H36
P438,H40
P832,H15
P833,H58
P510,H41
P353,H38
P683,H24
P683,H27
P682,H5
P114,H21
P1204,H17
P1205,H17
P301,H5
P938,H25
P939,H25
P470,H33
P612,H32
P613,H31
P752,H3
P752,H54
P753,H3
P753,H55
P559,H36
P876,H41
P877,H49
P596,H33
P886,H23
P886,H32
P887,H32
P844,H40
P845,H21
P579,H39
P579,H40
P371,H41
P544,H38
P545,H31
P930,H60
P931,H61
P1148,H61
P1149,H61
P1088,H40
P334,H12
P334,H37
P576,H12
P576,H36
P1056,H33
P1057,H48
P1242,H25
P1243,H25
P83,H2
P83,H5
P135,H10
P135,H15
P368,H40
P369,H41
P1151,H51
P1150,H42
P944,H55
P880,H38
P215,H24
P215,H27
P214,H24
P214,H27
P906,H60
P907,H61
P1176,H58
P1177,H58
P455,H45
P249,H25
P746,H54
P747,H55
P443,H41
P1130,H64
P1131,H65
P1049,H53
P662,H26
P663,H49
P942,H26
P943,H60
P403,H24
P403,H26
P1014,H62
P1015,H63
P656,H47
P724,H46
P725,H46
P704,H43
P704,H52
P705,H53
P419,H42
P224,H25
P1010,H62
P1011,H63
P600,H41
P415,H41
P635,H24
P635,H26
P1236,H17
P1237,H57
P1191,H45
P838,H45
P839,H49
P467,H17
P372,H39
P372,H40
P359,H22
P359,H38
P766,H54
P767,H55
P1232,H41
P1233,H31
P1037,H33
P901,H42
P374,H40
P361,H22
P361,H38
P948,H32
P949,H51
P261,H33
P915,H59
P915,H61
P914,H60
P809,H58
P487,H31
P1220,H63
P1221,H55
P1018,H62
P862,H45
P233,H31
P490,H45
P491,H45
P589,H22
P589,H38
P1051,H53
P1050,H60
P923,H61
P817,H58
P1078,H32
P1079,H26
P547,H21
P1060,H54
P1061,H54
P979,H58
P759,H55
P614,H2
P614,H5
P522,H23
P522,H33
P661,H40
P660,H48
P647,H49
P1001,H35
P1001,H63
P1066,H62
P1067,H63
P145,H17
P351,H1
P351,H3
P1216,H21
P1217,H21
P875,H49
P508,H38
P509,H17
P392,H17
P192,H5
P76,H1
P76,H3
P478,H32
P479,H32
P283,H33
P336,H12
P336,H37
P782,H50
P782,H56
P783,H57
P677,H51
P870,H45
P871,H45
P574,H36
P1179,H32
P1178,H49
P650,H48
P619,H41
P618,H47
P538,H19
P538,H46
P1069,H31
P1068,H55
P952,H52
P1234,H52
P1235,H62
P713,H53
P1110,H64
P1111,H65
P195,H25
P714,H52
P715,H53
P1142,H53
P1143,H55
P716,H52
