parasite_leaf:,host_leaf
P346,H60
P347,H61
P570,H80
P571,H81
P533,H76
P572,H77
P572,H80
P573,H81
P535,H76
P254,H25
P586,H84
P587,H85
P71,H27
P71,H32
P566,H80
P567,H81
P529,H76
P392,H56
P249,H44
P249,H57
P205,H37
P135,H45
P422,H35
P423,H63
P78,H34
P33,H14
P33,H20
P311,H44
P311,H56
P540,H56
P541,H76
P241,H44
P241,H57
P378,H55
P378,H62
P379,H63
P364,H45
P324,H32
P325,H53
P558,H25
P559,H28
P100,H25
P92,H25
P322,H9
P322,H51
P323,H36
P531,H38
P531,H76
P568,H80
P569,H81
P472,H50
P371,H55
P371,H63
P370,H62
P593,H34
P592,H66
P458,H54
P420,H28
P421,H65
P385,H19
P590,H84
P591,H85
P555,H30
P34,H10
P34,H15
P562,H18
P563,H56
P312,H58
P283,H18
P582,H82
P583,H83
P429,H68
P257,H35
P578,H82
P579,H83
P425,H68
P261,H47
P261,H58
P512,H74
P513,H75
P403,H65
P548,H78
P549,H79
P499,H13
P467,H72
P445,H71
P561,H19
P560,H76
P564,H80
P565,H81
P222,H29
P222,H55
P223,H29
P223,H54
P306,H20
P306,H34
P307,H34
P107,H11
P107,H28
P106,H28
P596,H86
P597,H87
P250,H45
P171,H28
P383,H50
P382,H32
P362,H56
P482,H56
P483,H57
P243,H57
P99,H34
P574,H28
P575,H53
P543,H18
P286,H32
P199,H40
P199,H53
P198,H52
P506,H74
P507,H75
P397,H65
P237,H35
P111,H34
P103,H18
P82,H6
P82,H9
P435,H54
P434,H65
P416,H50
P317,H30
P269,H25
P193,H51
P185,H28
P319,H53
P318,H48
P481,H18
P480,H66
P411,H67
P151,H19
P436,H50
P437,H48
P419,H50
P556,H51
P557,H52
P580,H82
P581,H83
P427,H68
P600,H86
P601,H87
P536,H58
P486,H35
P487,H35
P386,H34
P91,H11
P91,H28
P463,H63
P462,H28
P367,H25
P143,H45
P368,H62
P369,H63
P221,H54
P96,H17
P96,H18
P500,H61
P501,H61
P588,H84
P589,H85
P77,H17
P77,H18
P552,H53
P553,H61
P200,H52
P126,H27
P126,H32
P124,H19
P190,H9
P190,H50
P191,H51
P233,H31
P233,H38
P232,H29
P232,H54
P497,H56
P496,H65
P514,H74
P515,H75
P361,H53
P538,H52
P539,H75
P344,H60
P345,H61
P484,H62
P485,H19
P373,H63
P519,H52
P518,H60
P440,H60
P343,H61
P576,H78
P577,H28
P545,H79
P465,H72
P443,H71
P234,H18
P516,H37
P517,H37
P550,H78
P551,H79
P524,H37
P432,H37
P433,H30
P584,H82
P585,H83
P438,H32
P296,H32
P488,H66
P489,H66
P455,H52
P450,H58
P431,H63
P359,H58
P326,H36
P290,H37
P291,H13
P88,H36
P328,H35
P329,H35
P152,H32
P308,H32
P309,H32
P169,H25
P546,H78
P547,H79
P469,H72
P447,H71
P350,H56
P239,H57
P389,H58
P388,H45
P333,H50
P449,H57
P448,H45
P381,H58
P380,H53
P598,H86
P599,H87
P194,H52
P504,H74
P505,H75
P395,H65
P177,H22
P177,H48
P493,H36
P492,H66
P409,H67
P13,H13
P412,H66
P413,H67
P183,H48
P340,H60
P341,H61
P348,H60
P349,H61
P315,H45
P119,H39
P119,H42
P105,H31
P105,H38
P61,H30
P475,H51
P474,H37
P471,H28
P321,H45
P84,H36
P522,H25
P523,H32
P494,H25
P295,H19
P338,H60
P339,H61
P285,H51
P284,H48
P278,H32
P456,H63
P457,H30
P390,H13
P406,H28
P407,H28
P247,H44
P247,H57
P246,H56
P520,H63
P521,H63
P376,H62
P452,H51
P453,H18
P374,H62
P375,H63
P460,H45
P461,H48
P215,H32
P245,H44
P245,H57
P244,H56
P477,H20
P477,H34
P491,H36
P490,H45
P302,H16
P302,H37
P303,H53
P594,H86
P595,H87
P161,H37
P510,H74
P511,H75
P401,H65
P275,H48
P508,H74
P509,H75
P399,H65
P206,H40
P206,H53
P352,H40
P352,H53
P353,H54
P478,H35
P479,H48
P212,H52
P277,H47
P277,H58
P276,H58
P414,H66
P415,H67
P179,H48
