parasite_leaf:,host_leaf
P2109,H71
P2108,H55
P838,H54
P702,H25
P1799,H42
P1798,H24
P204,H19
P204,H31
P1008,H53
P1009,H51
P1136,H64
P1137,H65
P1085,H54
P1065,H47
P1548,H72
P1549,H73
P810,H54
P811,H55
P1017,H47
P1016,H36
P1982,H71
P1983,H71
P1784,H70
P1423,H71
P1608,H70
P1609,H29
P1425,H71
P2056,H76
P2057,H77
P1733,H74
P2058,H76
P2059,H77
P1735,H74
P1282,H64
P1283,H58
P1127,H65
P1234,H53
P1235,H53
P1751,H52
P1751,H65
P1750,H60
P999,H61
P1505,H22
P1504,H55
P2146,H65
P2147,H29
P1971,H44
P891,H57
P1271,H41
P1271,H47
P1744,H47
P1745,H73
P1247,H52
P1247,H64
P1632,H22
P1633,H22
P1925,H70
P1924,H46
P1594,H46
P1866,H9
P1867,H72
P574,H40
P574,H45
P575,H19
P575,H31
P704,H40
P704,H44
P705,H44
P1116,H64
P1117,H65
P791,H53
P1090,H25
P1091,H25
P751,H25
P1303,H17
P1302,H25
P1679,H68
P1678,H25
P1232,H25
P138,H24
P211,H19
P211,H30
P2141,H76
P2140,H54
P819,H55
P940,H58
P941,H59
P1208,H66
P1209,H67
P2014,H28
P2015,H28
P1645,H24
P835,H37
P835,H55
P834,H54
P1147,H18
P1147,H25
P1997,H60
P1996,H17
P1836,H61
P1648,H25
P460,H29
P461,H29
P183,H21
P183,H29
P1108,H41
P1108,H46
P2080,H46
P2081,H63
P1281,H54
P1980,H63
P1981,H63
P1018,H62
P31,H7
P31,H9
P1380,H68
P1381,H69
P963,H17
P2070,H76
P2071,H77
P2130,H76
P2131,H28
P2073,H77
P1707,H74
P2030,H76
P2031,H77
P1703,H74
P723,H15
P723,H16
P482,H42
P1194,H43
P1194,H66
P1944,H67
P1945,H67
P1419,H29
P1348,H44
P1349,H44
P1440,H70
P1441,H71
P966,H44
P678,H50
P1163,H62
P1162,H51
P1885,H9
P1884,H69
P2079,H53
P2078,H67
P1972,H49
P1972,H69
P1354,H68
P129,H14
P129,H22
P263,H32
P263,H34
P1525,H22
P1524,H58
P1323,H58
P945,H31
P945,H59
P1430,H70
P1431,H71
P1172,H60
P1173,H60
P975,H61
P1674,H57
P1675,H72
P1585,H68
P1666,H41
P1666,H47
P1667,H71
P1794,H16
P1795,H51
P164,H16
P279,H2
P279,H36
P1809,H64
P1808,H55
P846,H54
P2006,H45
P2007,H51
P1410,H14
P1410,H22
P1411,H54
P1325,H47
P2077,H62
P2076,H17
P1475,H17
P1192,H66
P1193,H67
